,Cost,Redundant,epsilon,binding(1),sample,scenario,Time(sec)
9208,5155.0,64.0,64.0,True,767,1,0.17345094680786133
9209,7930.0,364.0,360.0,False,767,1,0.28280091285705566
9210,27405.0,656.0,656.0,True,767,1,0.3296644687652588
9211,57005.0,952.0,952.0,True,767,1,0.34528565406799316
9212,7890.0,29.0,29.0,True,767,2,0.39219212532043457
9213,14650.0,241.0,241.0,True,767,2,0.4078092575073242
9214,35805.0,453.0,453.0,True,767,2,0.4390144348144531
9215,57010.0,665.0,665.0,True,767,2,0.4702610969543457
9216,2900.0,27.0,27.0,True,768,0,0.04686093330383301
9217,6480.0,399.0,395.0,False,768,0,0.15621185302734375
9218,20205.0,763.0,763.0,True,768,0,0.18749046325683594
9219,57005.0,1131.0,1131.0,True,768,0,0.21873068809509277
9220,5420.0,31.0,31.0,True,768,1,0.2499370574951172
9221,8055.0,319.0,319.0,True,768,1,0.28118252754211426
9222,28205.0,607.0000000000002,607.0,False,768,1,0.2968015670776367
9223,57005.000000000015,895.0000000000002,895.0,False,768,1,0.32804393768310547
9224,6385.0,46.0,46.0,True,768,2,0.3749089241027832
9225,8770.0,310.0,306.0,False,768,2,0.5273466110229492
9226,31005.0,566.0,566.0,True,768,2,0.5742490291595459
9227,57005.0,826.0,826.0,True,768,2,0.5898725986480713
9228,3100.0,12.0,12.0,True,769,0,0.04686546325683594
9229,6605.0,378.0,374.0,False,769,0,0.1609945297241211
9230,20805.0,736.0,736.0,True,769,0,0.23910093307495117
9231,57005.0,1098.0,1098.0,True,769,0,0.270343542098999
9232,6530.0,78.0,78.0,True,769,1,0.3172481060028076
9233,8855.0,330.0,328.0,False,769,1,0.6764979362487793
9234,32005.000000000004,578.0000000000002,578.0,False,769,1,0.7077407836914062
9235,57005.0,828.0,828.0,True,769,1,0.7389826774597168
9236,21730.0,0.0,0.0,True,769,2,0.785846471786499
9237,33350.0,119.0,118.66666666666667,False,769,2,0.8014683723449707
9238,45250.0,238.0,237.33333333333334,False,769,2,0.8170897960662842
9239,57050.0,356.0,356.0,True,769,2,0.8327107429504395
9240,3610.0,32.0,32.0,True,770,0,0.04686307907104492
9241,6960.0,380.0,376.0,False,770,0,0.1418766975402832
9242,22605.0,720.0,720.0,True,770,0,0.1887497901916504
9243,57005.0,1064.0,1064.0,True,770,0,0.2043287754058838
9244,5325.0,34.0,34.0,True,770,1,0.25122880935668945
9245,8015.0,328.0,326.0,False,770,1,0.26685309410095215
9246,27805.000000000004,618.0000000000002,618.0,False,770,1,0.29805779457092285
9247,57005.0,910.0000000000003,910.0,False,770,1,0.31371521949768066
9248,7310.0,65.0,65.0,True,770,2,0.360581636428833
9249,11460.0,293.0,293.0,True,770,2,0.37621212005615234
9250,34205.0,521.0,521.0,True,770,2,0.4386482238769531
9251,57005.0,749.0,749.0,True,770,2,0.45431017875671387
9252,2155.0,14.0,14.0,True,771,0,0.046862125396728516
9253,6000.0,410.0,406.0,False,771,0,0.1874544620513916
9254,17805.0,798.0,798.0,True,771,0,0.2030782699584961
9255,57005.0,1190.0,1190.0,True,771,0,0.23431658744812012
9256,5745.0,67.0,67.0,True,771,1,0.2811775207519531
9257,8315.0,349.0,345.0,False,771,1,0.37491393089294434
9258,29205.0,623.0,623.0,True,771,1,0.4061167240142822
9259,57004.99999999999,900.9999999999999,901.0,False,771,1,0.4217381477355957
9260,6505.0,78.0,78.0,True,771,2,0.468599796295166
9261,8810.0,336.0,334.0,False,771,2,0.4842212200164795
9262,31405.0,590.0,590.0,True,771,2,0.5154645442962646
9263,57010.0,846.0,846.0,True,771,2,0.5310850143432617
9264,1490.0,16.0,16.0,True,772,0,0.046864986419677734
9265,5520.0,430.0,430.0,True,772,0,0.06248593330383301
9266,15605.0,844.0,844.0,True,772,0,0.1093895435333252
9267,57005.0,1258.0,1258.0,True,772,0,0.14059233665466309
9268,5750.0,63.0,63.0,True,772,1,0.17183494567871094
9269,8285.0,339.0,339.0,True,772,1,0.21871161460876465
9270,29405.000000000004,615.0000000000005,615.0,False,772,1,0.2499854564666748
9271,57005.0,891.0,891.0,True,772,1,0.27919816970825195
9272,6750.0,92.0,92.0,True,772,2,0.3138878345489502
9273,9025.0,344.0,340.0,False,772,2,0.4232368469238281
9274,32205.000000000004,588.0000000000002,588.0,False,772,2,0.45447778701782227
9275,57005.0,836.0,836.0,True,772,2,0.4701354503631592
9276,2875.0,24.0,24.0,True,773,0,0.03124094009399414
9277,6480.0,396.0,392.0,False,773,0,0.17179417610168457
9278,20205.0,760.0,760.0,True,773,0,0.21869921684265137
9279,57005.0,1128.0,1128.0,True,773,0,0.24990272521972656
9280,4175.0,35.0,35.0,True,773,1,0.2967665195465088
9281,7265.0,365.0,363.0,False,773,1,0.3436734676361084
9282,24205.0,691.0,691.0,True,773,1,0.35928988456726074
9283,57005.0,1019.0,1019.0,True,773,1,0.3905322551727295
9284,7950.0,63.0,63.0,True,773,2,0.4373955726623535
9285,15055.0,273.00000000000006,273.0,False,773,2,0.4530177116394043
9286,36005.0,483.0,483.0,True,773,2,0.4842243194580078
9287,57005.0,693.0,693.0,True,773,2,0.5154666900634766
9288,3800.0,22.0,22.0,True,774,0,0.046860694885253906
9289,7084.999999999986,363.99999999999864,360.0,False,774,0,0.17183351516723633
9290,23205.0,698.0,698.0,True,774,0,0.20307469367980957
9291,57005.0,1036.0,1036.0,True,774,0,0.23431825637817383
9292,5965.0,56.0,56.0,True,774,1,0.28118419647216797
9293,8470.0,332.0,328.0,False,774,1,0.3905644416809082
9294,29805.0,600.0,600.0,True,774,1,0.42177343368530273
9295,57005.0,872.0000000000001,872.0,False,774,1,0.43742871284484863
9296,33220.0,0.0,0.0,True,774,2,0.4842960834503174
9297,41170.0,80.0,80.0,True,774,2,0.49991941452026367
9298,49170.0,160.0,160.0,True,774,2,0.5155398845672607
9299,57170.0,240.0,240.0,True,774,2,0.5311617851257324
9300,1715.0,29.0,29.0,True,775,0,0.04682517051696777
9301,5705.0,437.0,435.0,False,775,0,0.07806825637817383
9302,16405.0,841.0,841.0,True,775,0,0.1093130111694336
9303,57005.0,1247.0,1247.0,True,775,0,0.14055323600769043
9304,4240.0,38.0,38.0,True,775,1,0.17183828353881836
9305,7324.999999999998,367.9999999999998,364.0,False,775,1,0.2967803478240967
9306,24405.0,690.0,690.0,True,775,1,0.32801032066345215
9307,57005.0,1016.0,1016.0,True,775,1,0.34366941452026367
9308,9200.0,89.0,89.0,True,775,2,0.3905324935913086
9309,23430.0,257.0,257.0,True,775,2,0.4217381477355957
9310,40225.0,425.0,425.0,True,775,2,0.4373586177825928
9311,57025.0,593.0,593.0,True,775,2,0.46860218048095703
9312,2315.0,42.0,42.0,True,776,0,0.046866416931152344
9313,6064.9999999999945,431.99999999999943,430.0,False,776,0,0.0937645435333252
9314,18205.0,818.0,818.0,True,776,0,0.14059019088745117
9315,57005.0,1206.0,1206.0,True,776,0,0.15621209144592285
9316,6470.0,36.0,36.0,True,776,1,0.2187345027923584
9317,8795.0,294.0,290.0,False,776,1,0.36202526092529297
9318,31604.999999999953,543.9999999999994,544.0,False,776,1,0.39322829246520996
9319,57005.0,798.0,798.0,True,776,1,0.40884852409362793
9320,5520.0,42.0,42.0,True,776,2,0.4557514190673828
9321,8145.0,330.0,328.0,False,776,2,0.47133517265319824
9322,28405.0,614.0,614.0,True,776,2,0.5181972980499268
9323,57005.0,900.0,900.0,True,776,2,0.5338582992553711
9324,2760.0,25.0,25.0,True,777,0,0.03124070167541504
9325,6425.0,397.0,395.0,False,777,0,0.06244349479675293
9326,20004.99999999999,765.0,765.0,True,777,0,0.09368753433227539
9327,57005.0,1135.0,1135.0,True,777,0,0.10934615135192871
9328,4380.0,35.0,35.0,True,777,1,0.15616893768310547
9329,7385.0,359.0,357.0,False,777,1,0.2030353546142578
9330,24805.0,679.0,679.0,True,777,1,0.2655203342437744
9331,57005.0,1001.0,1001.0,True,777,1,0.28118133544921875
9332,7935.0,57.0,57.0,True,777,2,0.3280506134033203
9333,14670.0,269.0,269.0,True,777,2,0.34366703033447266
9334,35805.0,481.0,481.0,True,777,2,0.39052724838256836
9335,57010.0,693.0,693.0,True,777,2,0.4217689037322998
9336,2880.0,8.0,8.0,True,778,0,0.050384521484375
9337,6480.0,380.0,376.0,False,778,0,0.14263176918029785
9338,20205.0,744.0,744.0,True,778,0,0.18952417373657227
9339,57005.0,1112.0,1112.0,True,778,0,0.21205973625183105
9340,6815.0,55.0,55.0,True,778,1,0.25896406173706055
9341,9405.0,293.0,293.0,True,778,1,0.3214097023010254
9342,33205.0,531.0,531.0,True,778,1,0.35268473625183105
9343,57010.0,769.0,769.0,True,778,1,0.3838958740234375
9344,8040.0,40.0,40.0,True,778,2,0.41517138481140137
9345,15855.0,246.0,246.0,True,778,2,0.43079662322998047
9346,36404.999999999956,451.99999999999955,452.0,False,778,2,0.4620015621185303
9347,57005.0,658.0,658.0,True,778,2,0.49324607849121094
9348,3920.0,14.0,14.0,True,779,0,0.04686307907104492
9349,7144.999999999999,349.99999999999994,348.0,False,779,0,0.124969482421875
9350,23605.0,682.0,682.0,True,779,0,0.15621280670166016
9351,57005.0,1016.0,1016.0,True,779,0,0.17183375358581543
9352,4930.0,74.0,74.0,True,779,1,0.21869754791259766
9353,7730.0,380.0,380.0,True,779,1,0.2499396800994873
9354,26405.0,686.0,686.0,True,779,1,0.2655613422393799
9355,57005.0,992.0,992.0,True,779,1,0.2968587875366211
9356,4360.0,48.0,48.0,True,779,2,0.34366846084594727
9357,7370.0,378.0,374.0,False,779,2,0.8527748584747314
9358,24405.0,700.0,700.0,True,779,2,0.8840196132659912
9359,57005.0,1026.0,1026.0,True,779,2,0.8996410369873047
9360,2725.0,37.0,37.0,True,780,0,0.04689979553222656
9361,6365.0,415.0,411.0,False,780,0,0.17183208465576172
9362,19605.0,785.0,785.0,True,780,0,0.20307636260986328
9363,57005.0,1159.0,1159.0,True,780,0,0.21869683265686035
9364,5930.0,43.0,43.0,True,780,1,0.2655611038208008
9365,8420.0,319.0,315.0,False,780,1,0.37491369247436523
9366,29805.0,587.0,587.0,True,780,1,0.40615200996398926
9367,57010.0,859.0,859.0,True,780,1,0.42177343368530273
9368,8605.0,90.0,90.0,True,780,2,0.468677282333374
9369,19805.0,276.0,276.0,True,780,2,0.49988365173339844
9370,38405.0,462.0,462.0,True,780,2,0.5155029296875
9371,57005.0,648.0,648.0,True,780,2,0.546746015548706
9372,2850.0,27.0,27.0,True,781,0,0.04686260223388672
9373,6425.0,399.0,397.0,False,781,0,0.09372663497924805
9374,20005.0,767.0,767.0,True,781,0,0.14058947563171387
9375,57005.0,1137.0,1137.0,True,781,0,0.15624713897705078
9376,4705.0,34.0,34.0,True,781,1,0.21869587898254395
9377,7565.0,346.0,346.0,True,781,1,0.21869587898254395
9378,25805.0,658.0,658.0,True,781,1,0.2499406337738037
9379,57010.0,970.0,970.0,True,781,1,0.28118228912353516
9380,9520.0,27.0,27.0,True,781,2,0.3280940055847168
9381,25130.0,187.0,186.66666666666666,False,781,2,0.3437011241912842
9382,41130.0,347.0,346.3333333333333,False,781,2,0.35933899879455566
9383,57030.0,506.0,506.0,True,781,2,0.3749089241027832
9384,3285.0,50.0,50.0,True,782,0,0.04690384864807129
9385,6720.0,404.0,404.0,True,782,0,0.07811188697814941
9386,21605.0,758.0,758.0,True,782,0,0.12497162818908691
9387,57005.0,1112.0,1112.0,True,782,0,0.15621352195739746
9388,6645.0,79.0,79.0,True,782,1,0.2031242847442627
9389,8955.0,331.0,327.0,False,782,1,0.328052282333374
9390,32205.0,575.0,575.0,True,782,1,0.3437049388885498
9391,57005.0,823.0,823.0,True,782,1,0.37491393089294434
9392,9375.0,34.0,34.0,True,782,2,0.42177653312683105
9393,25020.0,194.0,194.0,True,782,2,0.43739843368530273
9394,41020.0,354.0,354.0,True,782,2,0.4530608654022217
9395,57020.0,514.0,514.0,True,782,2,0.46867895126342773
9396,1990.0,23.0,23.0,True,783,0,0.04687213897705078
9397,5885.0,419.0,419.0,True,783,0,0.09369111061096191
9398,17405.0,815.0,815.0,True,783,0,0.10931134223937988
9399,57005.0,1211.0,1211.0,True,783,0,0.12496709823608398
9400,4250.0,33.0,33.0,True,783,1,0.1718442440032959
9401,7325.0,363.0,359.0,False,783,1,0.2967684268951416
9402,24405.0,685.0,685.0,True,783,1,0.3300659656524658
9403,57005.0,1011.0,1011.0,True,783,1,0.3456428050994873
9404,6370.0,76.0,76.0,True,783,2,0.39250636100769043
9405,8695.0,334.0,334.0,True,783,2,0.4081268310546875
9406,31205.0,592.0,592.0,True,783,2,0.45499086380004883
9407,57005.0,850.0000000000003,850.0,False,783,2,0.4706456661224365
9408,2585.0,14.0,14.0,True,784,0,0.04739642143249512
9409,6305.0,392.0,390.0,False,784,0,0.10995364189147949
9410,19405.0,766.0,766.0,True,784,0,0.15677332878112793
9411,57005.0,1142.0,1142.0,True,784,0,0.17239785194396973
9412,5245.0,49.0,49.0,True,784,1,0.2192983627319336
9413,7985.0,343.0,341.0,False,784,1,0.28174853324890137
9414,27805.0,633.0,633.0,True,784,1,0.3130359649658203
9415,57005.0,925.0,925.0,True,784,1,0.3442695140838623
9416,6640.0,80.0,80.0,True,784,2,0.3755149841308594
9417,8970.0,332.0,328.0,False,784,2,0.4848215579986572
9418,32204.99999999998,575.9999999999998,576.0,False,784,2,0.5160655975341797
9419,57010.0,824.0,824.0,True,784,2,0.5317378044128418
9420,2505.0,27.0,27.0,True,785,0,0.04682326316833496
9421,6240.0,411.0,407.0,False,785,0,0.17179632186889648
9422,19005.0,787.0,787.0,True,785,0,0.20304250717163086
9423,57005.0,1167.0,1167.0,True,785,0,0.23428654670715332
9424,5915.0,28.99999999999998,29.0,False,785,1,0.2811453342437744
9425,8400.0,299.0,299.0,True,785,1,0.2811453342437744
9426,30005.0,569.0,569.0,True,785,1,0.3436274528503418
9427,57010.0,839.0,839.0,True,785,1,0.35925793647766113
9428,8140.0,79.0,79.0,True,785,2,0.4061133861541748
9429,17005.0,279.0,279.0,True,785,2,0.4217355251312256
9430,37005.0,479.0,479.0,True,785,2,0.4842209815979004
9431,57005.0,679.0,679.0,True,785,2,0.499880313873291
9432,4125.0,32.0,32.0,True,786,0,0.062490224838256836
9433,7325.0,362.0,358.0,False,786,0,0.17179560661315918
9434,24404.999999999993,684.0000000000003,684.0,False,786,0,0.20308566093444824
9435,57005.0,1010.0,1010.0,True,786,0,0.23431944847106934
9436,4210.0,46.0,46.0,True,786,1,0.2655661106109619
9437,7265.0,376.0,374.0,False,786,1,0.29680609703063965
9438,24205.0,702.0,702.0,True,786,1,0.3205742835998535
9439,57005.0,1030.0000000000002,1030.0,False,786,1,0.351818323135376
9440,7045.0,74.0,74.0,True,786,2,0.3831005096435547
9441,9850.0,310.0,310.0,True,786,2,0.41979455947875977
9442,33405.0,546.0,546.0,True,786,2,0.43541717529296875
9443,57005.00000000001,782.0000000000002,782.0,False,786,2,0.4666604995727539
9444,2445.0,12.0,12.0,True,787,0,0.04689979553222656
9445,6125.0,396.0,396.0,True,787,0,0.09375953674316406
9446,18605.0,780.0,780.0,True,787,0,0.1249699592590332
9447,57005.0,1164.0,1164.0,True,787,0,0.1406247615814209
9448,6150.0,72.0,72.0,True,787,1,0.18749332427978516
9449,8550.0,336.0,336.0,True,787,1,0.20307683944702148
9450,30604.99999999997,599.9999999999998,600.0,False,787,1,0.21869802474975586
9451,57010.0,864.0,864.0,True,787,1,0.2499403953552246
9452,8570.0,96.0,96.0,True,787,2,0.2968440055847168
9453,19045.0,286.0,286.0,True,787,2,0.3280487060546875
9454,38025.0,476.0,476.0,True,787,2,0.3437180519104004
9455,57025.0,666.0,666.0,True,787,2,0.3593285083770752
9456,2680.0,17.0,17.0,True,788,0,0.04686737060546875
9457,6365.0,395.0,391.0,False,788,0,0.25444865226745605
9458,19605.0,765.0,765.0,True,788,0,0.285689115524292
9459,57005.0,1139.0,1139.0,True,788,0,0.3013491630554199
9460,4185.0,44.0,44.0,True,788,1,0.34821343421936035
9461,7235.0,374.0,374.0,True,788,1,0.37941718101501465
9462,24005.0,704.0,704.0,True,788,1,0.4106624126434326
9463,57005.0,1034.0,1034.0,True,788,1,0.4263191223144531
9464,9230.0,32.0,32.0,True,788,2,0.47318387031555176
9465,24605.0,194.0,194.0,True,788,2,0.5063214302062988
9466,40805.0,356.0,356.0,True,788,2,0.5320215225219727
9467,57005.0,518.0,518.0,True,788,2,0.5632338523864746
9468,3150.0,18.0,18.0,True,789,0,0.04494619369506836
9469,6665.0,378.0,376.0,False,789,0,0.09175872802734375
9470,21205.0,734.0,734.0,True,789,0,0.1230015754699707
9471,57005.0,1092.0,1092.0,True,789,0,0.15424489974975586
9472,4935.0,39.0,39.0,True,789,1,0.21673345565795898
9473,7749.999999999999,345.00000000000006,345.0,False,789,1,0.247971773147583
9474,26405.0,651.0,651.0,True,789,1,0.2792220115661621
9475,57005.0,957.0,957.0,True,789,1,0.29487109184265137
9476,7415.0,71.0,71.0,True,789,2,0.3417396545410156
9477,11170.0,301.0,301.0,True,789,2,0.35736083984375
9478,34005.0,531.0,531.0,True,789,2,0.3885645866394043
9479,57005.0,761.0,761.0,True,789,2,0.4042239189147949
9480,2205.0,22.0,22.0,True,790,0,0.04682564735412598
9481,6000.0,412.0,412.0,True,790,0,0.06248283386230469
9482,18005.0,802.0,802.0,True,790,0,0.07806777954101562
9483,57005.0,1192.0,1192.0,True,790,0,0.1093449592590332
9484,4055.0,41.0,41.0,True,790,1,0.15617609024047852
9485,7199.999999999999,377.00000000000006,373.0,False,790,1,0.2811460494995117
9486,23805.0,705.0,705.0,True,790,1,0.3123893737792969
9487,57010.0,1037.0,1037.0,True,790,1,0.3436310291290283
9488,6060.0,54.0,54.0,True,790,2,0.3905012607574463
9489,8500.0,324.0,322.0,False,790,2,0.4217808246612549
9490,30205.0,590.0,590.0,True,790,2,0.4530160427093506
9491,57005.0,858.0,858.0,True,790,2,0.46863865852355957
9492,4195.0,32.0,32.0,True,791,0,0.046860456466674805
9493,7325.0,356.0,356.0,True,791,0,0.09369182586669922
9494,24605.0,680.0,680.0,True,791,0,0.14055609703063965
9495,57005.0,1004.0,1004.0,True,791,0,0.15617704391479492
9496,2550.0,50.0,50.0,True,791,1,0.23299574851989746
9497,6184.999999999999,434.0000000000002,432.0,False,791,1,0.2906332015991211
9498,18805.0,814.0,814.0,True,791,1,0.3374974727630615
9499,57005.0,1196.0,1196.0,True,791,1,0.3687400817871094
9500,7850.0,70.0,70.0,True,791,2,0.41560816764831543
9501,14325.0,284.0,284.0,True,791,2,0.4312269687652588
9502,35625.0,498.0,498.0,True,791,2,0.45476675033569336
9503,57030.0,712.0,712.0,True,791,2,0.47671008110046387
9504,2500.0,28.0,28.0,True,792,0,0.04887270927429199
9505,6240.0,412.0,408.0,False,792,0,0.11369752883911133
9506,19005.0,788.0,788.0,True,792,0,0.17253708839416504
9507,57005.0,1168.0,1168.0,True,792,0,0.20245909690856934
9508,5510.0,74.0,74.0,True,792,1,0.2513284683227539
9509,8155.0,362.0,360.0,False,792,1,0.27227067947387695
9510,28405.0,646.0,646.0,True,792,1,0.3061814308166504
9511,57010.0,932.0,932.0,True,792,1,0.33011794090270996
9512,9280.0,50.0,50.0,True,792,2,0.3899562358856201
9513,23855.0,216.0,216.0,True,792,2,0.40990233421325684
9514,40450.0,382.0,382.0,True,792,2,0.4278564453125
9515,57050.0,548.0,548.0,True,792,2,0.4438164234161377
9516,3285.0,24.0,24.0,True,793,0,0.047868967056274414
9517,6720.0,384.0,380.0,False,793,0,0.17229270935058594
9518,21405.0,736.0,736.0,True,793,0,0.23013567924499512
9519,57005.0,1092.0,1092.0,True,793,0,0.2613809108734131
9520,6945.0,77.0,77.0,True,793,1,0.30925893783569336
9521,9085.0,317.0,317.0,True,793,1,0.3272058963775635
9522,33005.0,557.0,557.0,True,793,1,0.35712695121765137
9523,57005.0,797.0,797.0,True,793,1,0.38008594512939453
9524,9045.0,31.0,31.0,True,793,2,0.43680858612060547
9525,22625.0,203.0,203.0,True,793,2,0.4632599353790283
9526,39805.0,375.0,375.0,True,793,2,0.47891712188720703
9527,57010.0,547.0,547.0,True,793,2,0.5125148296356201
9528,1655.0,26.0,26.0,True,794,0,0.05138826370239258
9529,5645.0,434.0,434.0,True,794,0,0.1446988582611084
9530,16205.0,842.0,842.0,True,794,0,0.18672537803649902
9531,57005.0,1250.0,1250.0,True,794,0,0.21065974235534668
9532,5300.0,22.0,22.0,True,794,1,0.26752781867980957
9533,8045.0,316.0,312.0,False,794,1,0.43506550788879395
9534,28005.0,602.0,602.0,True,794,1,0.46697473526000977
9535,57005.0,892.0,892.0,True,794,1,0.4949014186859131
9536,8205.0,44.0,44.0,True,794,2,0.5527465343475342
9537,16680.0,246.0,246.0,True,794,2,0.579674482345581
9538,36805.0,448.0,448.0,True,794,2,0.6095950603485107
9539,57010.0,650.0,650.0,True,794,2,0.6375207901000977
9540,1860.0,26.0,26.0,True,795,0,0.061835527420043945
9541,5760.0,428.0,428.0,True,795,0,0.08377575874328613
9542,16805.0,830.0,830.0,True,795,0,0.10970640182495117
9543,57005.0,1232.0,1232.0,True,795,0,0.14062786102294922
9544,5290.0,53.0,53.0,True,795,1,0.19946718215942383
9545,8045.0,341.0,341.0,True,795,1,0.23836255073547363
9546,28205.0,629.0,629.0,True,795,1,0.2842421531677246
9547,57005.0,917.0,917.0,True,795,1,0.314194917678833
9548,6365.0,77.0,77.0,True,795,2,0.36003780364990234
9549,8785.0,347.0,343.0,False,795,2,0.39095640182495117
9550,30435.0,609.0,609.0,True,795,2,0.4138936996459961
9551,57035.0,875.0,875.0,True,795,2,0.4438149929046631
9552,1750.0,19.0,19.0,True,796,0,0.05182385444641113
9553,5705.0,427.0,425.0,False,796,0,0.08872699737548828
9554,16405.0,831.0000000000001,831.0,False,796,0,0.11665153503417969
9555,57005.0,1237.0,1237.0,True,796,0,0.13759565353393555
9556,5320.0,34.0,34.0,True,796,1,0.17657995223999023
9557,8019.999999999999,328.0,326.0,False,796,1,0.41710948944091797
9558,27805.0,618.0,618.0,True,796,1,0.44835376739501953
9559,57005.0,910.0,910.0,True,796,1,0.479595422744751
9560,9075.0,144.0,144.0,True,796,2,0.5108380317687988
9561,22295.0,318.0,318.0,True,796,2,0.5420653820037842
