,Cost,Redundant,epsilon,binding(1),sample,scenario,Time(sec)
18064,16605.0,827.0,827.0,True,860,0,0.2899947166442871
18065,36805.0,1029.0,1029.0,True,860,0,0.3211967945098877
18066,57005.0,1231.0,1231.0,True,860,0,0.35009026527404785
18067,4720.0,26.0,26.0,True,860,1,0.3919792175292969
18068,6125.0,182.0,180.0,False,860,1,0.4080045223236084
18069,7680.0,338.0,334.0,False,860,1,0.4861128330230713
18070,10805.0,488.0,488.0,True,860,1,0.51735520362854
18071,26205.0,642.0000000000003,642.0,False,860,1,0.548640251159668
18072,41605.0,796.0,796.0,True,860,1,0.5954606533050537
18073,57005.0,950.0,950.0,True,860,1,0.6267552375793457
18074,11125.0,57.00000000000004,57.0,False,860,2,0.6739928722381592
18075,18635.0,135.00000000000003,134.16666666666669,False,860,2,0.7019200325012207
18076,26265.0,212.0,211.33333333333334,False,860,2,0.7169189453125
18077,33965.0,289.0,288.5,False,860,2,0.7308416366577148
18078,41665.0,366.0,365.6666666666667,False,860,2,0.7448453903198242
18079,49365.0,443.0,442.8333333333333,False,860,2,0.7579190731048584
18080,57065.0,520.0,520.0,True,860,2,0.7579190731048584
18081,1575.0,16.0,16.0,True,861,0,0.03103923797607422
18082,3599.9999999999995,225.99999999999994,221.0,False,861,0,0.4513218402862549
18083,5645.0,430.0,426.0,False,861,0,0.5984084606170654
18084,7680.0,634.0,631.0,False,861,0,0.7858641147613525
18085,16005.0,836.0,836.0,True,861,0,0.8014853000640869
18086,36505.0,1041.0,1041.0,True,861,0,0.8327298164367676
18087,57005.0,1246.0,1246.0,True,861,0,0.8640098571777344
18088,5630.0,53.0,53.0,True,861,1,0.8952536582946777
18089,6915.0,197.0,193.0,False,861,1,1.1406054496765137
18090,8230.0,335.0,333.0,False,861,1,1.1562647819519043
18091,15005.0,473.0,473.0,True,861,1,1.1874685287475586
18092,29005.0,613.0,613.0,True,861,1,1.2031288146972656
18093,43005.0,753.0,753.0,True,861,1,1.2343730926513672
18094,57005.000000000015,893.0000000000005,893.0,False,861,1,1.249992847442627
18095,5900.0,59.0,59.0,True,861,2,1.2968173027038574
18096,7135.0,203.0,198.0,False,861,2,1.39054536819458
18097,8425.0,340.99999999999994,337.0,False,861,2,1.4871318340301514
18098,15304.999999999995,475.99999999999994,476.0,False,861,2,1.5022380352020264
18099,29205.0,615.0,615.0,True,861,2,1.5179171562194824
18100,43105.0,754.0,754.0,True,861,2,1.5491023063659668
18101,57005.0,893.0,893.0,True,861,2,1.5647666454315186
18102,3535.0,16.0,16.0,True,862,0,0.04686427116394043
18103,5165.0,190.0,189.0,False,862,0,0.17179131507873535
18104,6905.0,364.0,362.0,False,862,0,0.2296149730682373
18105,8640.0,538.0,535.0,False,862,0,1.824265718460083
18106,22405.0,708.0,708.0,True,862,0,1.8555104732513428
18107,39705.0,881.0,881.0,True,862,0,1.8867545127868652
18108,57005.0,1054.0,1054.0,True,862,0,1.918456792831421
18109,4775.0,59.0,59.0,True,862,1,2.006476879119873
18110,6195.0,215.0,213.0,False,862,1,2.0423781871795654
18111,7680.0,371.0,367.0,False,862,1,2.2149171829223633
18112,10805.0,521.0,521.0,True,862,1,2.242842197418213
18113,26205.0,675.0,675.0,True,862,1,2.2667784690856934
18114,41605.0,829.0,829.0,True,862,1,2.2907145023345947
18115,57005.0,983.0,983.0,True,862,1,2.313654661178589
18116,6665.0,45.0,45.0,True,862,2,2.3615267276763916
18117,7785.0,171.0,170.0,False,862,2,2.381472587585449
18118,8940.0,297.0,295.0,False,862,2,2.4014196395874023
18119,19505.0,420.0,420.0,True,862,2,2.428347110748291
18120,32005.0,545.0,545.0,True,862,2,2.4573397636413574
18121,44505.0,670.0,670.0,True,862,2,2.4885857105255127
18122,57005.00000000001,795.0000000000002,795.0,False,862,2,2.5198283195495605
18123,3715.0,20.0,20.0,True,863,0,0.046863555908203125
18124,5345.0,194.0,190.0,False,863,0,0.23431873321533203
18125,7025.0,362.0,360.0,False,863,0,0.28118252754211426
18126,8705.0,530.0,530.0,True,863,0,0.3124265670776367
18127,23005.0,700.0,700.0,True,863,0,0.3749535083770752
18128,40005.0,870.0,870.0,True,863,0,0.3905303478240967
18129,57005.0,1040.0,1040.0,True,863,0,0.42453742027282715
18130,7195.0,74.0,74.0,True,863,1,0.46572256088256836
18131,8245.0,194.0,189.0,False,863,1,0.48771214485168457
18132,11015.0,304.0,304.0,True,863,1,0.5211911201477051
18133,22505.0,419.0,419.0,True,863,1,0.552436113357544
18134,34005.0,534.0,534.0,True,863,1,0.568108320236206
18135,45505.0,649.0,649.0,True,863,1,0.5837154388427734
18136,57005.0,764.0,764.0,True,863,1,0.599341630935669
18137,17150.0,0.0,0.0,True,863,2,0.6462001800537109
18138,23599.999999999924,66.99999999999996,67.0,False,863,2,0.6774466037750244
18139,30230.0,134.0,134.0,True,863,2,0.6930649280548096
18140,36930.0,201.0,201.0,True,863,2,0.7086920738220215
18141,43630.0,268.0,268.0,True,863,2,0.7243099212646484
18142,50330.0,335.0,335.0,True,863,2,0.7399311065673828
18143,57030.0,402.0,402.0,True,863,2,0.7555563449859619
18144,2820.0,48.0,48.0,True,864,0,0.0468599796295166
18145,4525.0,234.0,234.0,True,864,0,0.062441349029541016
18146,6365.0,420.0,420.0,True,864,0,0.0780630111694336
18147,8225.0,606.0,606.0,True,864,0,0.10930538177490234
18148,19805.0,792.0,792.0,True,864,0,0.14058303833007812
18149,38405.0,978.0,978.0,True,864,0,0.17662787437438965
18150,57005.0,1164.0,1164.0,True,864,0,0.1975717544555664
18151,5540.0,42.0,42.0,True,864,1,0.2364661693572998
18152,6795.0,186.0,184.0,False,864,1,0.2653927803039551
18153,8160.0,330.0,326.0,False,864,1,0.36212992668151855
18154,14405.0,468.0,468.0,True,864,1,0.38314199447631836
18155,28605.0,610.0,610.0,True,864,1,0.39879512786865234
18156,42805.0,752.0,752.0,True,864,1,0.44562745094299316
18157,57005.0,894.0,894.0,True,864,1,0.46124982833862305
18158,7525.0,85.0,85.0,True,864,2,0.4924917221069336
18159,8525.0,199.0,194.0,False,864,2,0.6018428802490234
18160,13405.0,303.0,303.0,True,864,2,0.6330852508544922
18161,24305.0,412.0,412.0,True,864,2,0.6670701503753662
18162,35205.0,521.0,521.0,True,864,2,0.6826915740966797
18163,46105.0,630.0,630.0,True,864,2,0.7269229888916016
18164,57010.0,739.0,739.0,True,864,2,0.7499573230743408
18165,1885.0,11.0,11.0,True,865,0,0.04959392547607422
18166,3785.0,215.0,212.0,False,865,0,0.14328265190124512
18167,5760.0,413.0,413.0,True,865,0,0.15894174575805664
18168,7805.0,617.0,614.0,False,865,0,0.3325169086456299
18169,16805.0,815.0,815.0,True,865,0,0.37639904022216797
18170,36905.0,1016.0,1016.0,True,865,0,0.39618730545043945
18171,57005.0,1217.0,1217.0,True,865,0,0.4274327754974365
18172,5340.0,61.0,61.0,True,865,1,0.475783109664917
18173,6690.0,211.0,207.0,False,865,1,0.6332752704620361
18174,8015.0,354.99999999999994,353.0,False,865,1,0.7999358177185059
18175,13204.999999999985,498.9999999999999,499.0,False,865,1,0.8238728046417236
18176,27805.0,645.0,645.0,True,865,1,0.849513053894043
18177,42405.0,791.0,791.0,True,865,1,0.8683590888977051
18178,57005.0,937.0,937.0,True,865,1,0.8839859962463379
18179,6385.0,65.0,65.0,True,865,2,0.93084716796875
18180,7555.0,197.0,192.0,False,865,2,1.1026813983917236
18181,8765.0,323.00000000000006,319.0,False,865,2,1.212029218673706
18182,18905.0,446.0,446.0,True,865,2,1.2433133125305176
18183,31605.0,573.0,573.0,True,865,2,1.2745230197906494
18184,44305.0,700.0,700.0,True,865,2,1.3160908222198486
18185,57005.0,827.0,827.0,True,865,2,1.3370349407196045
18186,3105.0,31.0,31.0,True,866,0,0.04257059097290039
18187,4800.0,211.0,211.0,True,866,0,0.057530879974365234
18188,6605.0,391.0,391.0,True,866,0,0.08844780921936035
18189,8400.0,571.0,571.0,True,866,0,0.10241055488586426
18190,21005.000000000004,751.0000000000003,751.0,False,866,0,0.12638115882873535
18191,39005.0,931.0,931.0,True,866,0,0.1581721305847168
18192,57005.0,1111.0,1111.0,True,866,0,0.17526531219482422
18193,5420.0,32.0,32.0,True,866,1,0.2221674919128418
18194,6705.0,176.0,175.0,False,866,1,0.28461599349975586
18195,8105.0,320.0,318.0,False,866,1,0.32279205322265625
18196,14105.0,461.0,461.0,True,866,1,0.343735933303833
18197,28405.0,604.0,604.0,True,866,1,0.36468052864074707
18198,42705.0,747.0,747.0,True,866,1,0.3943796157836914
18199,57005.0,890.0,890.0,True,866,1,0.4255836009979248
18200,6165.0,59.0,59.0,True,866,2,0.4568674564361572
18201,7340.0,191.0,191.0,True,866,2,0.47249293327331543
18202,8570.0,323.0,323.0,True,866,2,0.488112211227417
18203,17405.0,455.0,455.0,True,866,2,0.5037338733673096
18204,30605.0,587.0000000000001,587.0,False,866,2,0.534935474395752
18205,43805.00000000001,719.0000000000001,719.0,False,866,2,0.5505955219268799
18206,57005.0,851.0,851.0,True,866,2,0.5662169456481934
18207,1870.0,22.0,22.0,True,867,0,0.04686093330383301
18208,3840.0,226.0,222.0,False,867,0,0.12492966651916504
18209,5825.0,424.0,422.0,False,867,0,0.17179346084594727
18210,7805.0,622.0,622.0,True,867,0,0.20307636260986328
18211,17005.0,822.0,822.0,True,867,0,0.21869611740112305
18212,37005.0,1022.0,1022.0,True,867,0,0.2460494041442871
18213,57005.0,1222.0,1222.0,True,867,0,0.2616763114929199
18214,6475.0,51.0,51.0,True,867,1,0.30934643745422363
18215,7590.0,177.0,177.0,True,867,1,0.3243062496185303
18216,8770.0,303.0,303.0,True,867,1,0.33727169036865234
18217,19205.0,429.0,429.0,True,867,1,0.36623239517211914
18218,31805.0,555.0,555.0,True,867,1,0.3861839771270752
18219,44405.0,681.0,681.0,True,867,1,0.4110758304595947
18220,57010.0,807.0,807.0,True,867,1,0.4288945198059082
18221,8940.0,90.0,90.0,True,867,2,0.4637446403503418
18222,14055.0,176.0,176.0,True,867,2,0.4793667793273926
18223,22605.0,262.0,262.0,True,867,2,0.49498724937438965
18224,31205.0,348.0,348.0,True,867,2,0.5262322425842285
18225,39805.0,434.0,434.0,True,867,2,0.5575160980224609
18226,48404.99999999998,519.9999999999998,520.0,False,867,2,0.6043884754180908
18227,57004.99999999996,605.9999999999997,606.0,False,867,2,0.635631799697876
18228,1820.0,17.0,17.0,True,868,0,0.031193256378173828
18229,3725.0,221.0,219.0,False,868,0,0.062435150146484375
18230,5760.0,425.0,421.0,False,868,0,0.171783447265625
18231,7745.0,623.0,623.0,True,868,0,0.20302772521972656
18232,16605.0,825.0,825.0,True,868,0,0.2186880111694336
18233,36805.0,1027.0,1027.0,True,868,0,0.24989032745361328
18234,57005.0,1229.0,1229.0,True,868,0,0.27906322479248047
18235,5550.0,33.0,33.0,True,868,1,0.3121216297149658
18236,6830.0,177.0,174.0,False,868,1,0.3902297019958496
18237,8159.999999999999,315.0,315.0,True,868,1,0.4058971405029297
18238,14705.0,456.0,456.0,True,868,1,0.4371316432952881
18239,28805.0,597.0,597.0,True,868,1,0.46837401390075684
18240,42905.0,738.0,738.0,True,868,1,0.48395633697509766
18241,57005.0,879.0,879.0,True,868,1,0.5152018070220947
18242,8380.0,41.0,41.0,True,868,2,0.5464835166931152
18243,10065.0,135.0,135.0,True,868,2,0.5621058940887451
18244,19405.0,229.0,229.0,True,868,2,0.5777249336242676
18245,28804.999999999964,323.00000000000045,323.0,False,868,2,0.6089682579040527
18246,38205.0,417.0,417.0,True,868,2,0.624589204788208
18247,47605.0,511.0,511.0,True,868,2,0.6557910442352295
18248,57005.0,605.0,605.0,True,868,2,0.6714515686035156
18249,2555.0,28.0,28.0,True,869,0,0.031240463256835938
18250,4320.0,220.0,218.0,False,869,0,0.05689692497253418
18251,6240.0,412.0,408.0,False,869,0,0.13287353515625
18252,8105.000000000003,598.0000000000014,598.0,False,869,0,0.15784263610839844
18253,19005.0,788.0,788.0,True,869,0,0.1890871524810791
18254,38005.0,978.0,978.0,True,869,0,0.22923994064331055
18255,57005.0,1168.0,1168.0,True,869,0,0.26052331924438477
18256,5385.0,23.0,23.0,True,869,1,0.29176807403564453
18257,6655.0,167.0,167.0,True,869,1,0.3229689598083496
18258,8044.999999999996,311.00000000000034,311.0,False,869,1,0.33863091468811035
18259,13805.0,455.0,455.0,True,869,1,0.36983537673950195
18260,28205.0,599.0,599.0,True,869,1,0.38549351692199707
18261,42605.0,743.0000000000003,743.0,False,869,1,0.41673898696899414
18262,57005.00000000001,887.0000000000002,887.0,False,869,1,0.4323563575744629
18263,6620.0,83.0,83.0,True,869,2,0.46360111236572266
18264,7740.0,209.0,209.0,True,869,2,0.47922277450561523
18265,8895.0,335.00000000000006,335.0,False,869,2,0.4948434829711914
18266,19205.0,461.0,461.0,True,869,2,0.5260460376739502
18267,31804.999999999993,587.0,587.0,True,869,2,0.5417087078094482
18268,44405.0,713.0,713.0,True,869,2,0.5573277473449707
18269,57005.0,839.0,839.0,True,869,2,0.5885345935821533
18270,3175.0,35.0,35.0,True,870,0,0.0312802791595459
18271,4865.0,215.0,214.0,False,870,0,0.08527946472167969
18272,6665.0,395.0,393.0,False,870,0,0.14990973472595215
18273,8465.0,575.0,572.0,False,870,0,0.27487778663635254
18274,21205.0,751.0,751.0,True,870,0,0.2905404567718506
18275,39105.0,930.0,930.0,True,870,0,0.33736276626586914
18276,57005.0,1109.0,1109.0,True,870,0,0.36864304542541504
18277,4790.0,36.0,36.0,True,870,1,0.4155106544494629
18278,6200.0,192.0,189.0,False,870,1,0.4935784339904785
18279,7680.0,342.0,342.0,True,870,1,0.5092005729675293
18280,11105.0,495.0,495.0,True,870,1,0.5300624370574951
18281,26405.0,648.0,648.0,True,870,1,0.5559959411621094
18282,41705.0,801.0,801.0,True,870,1,0.6088521480560303
18283,57005.0,954.0,954.0,True,870,1,0.6327908039093018
18284,8860.0,27.0,27.0,True,870,2,0.6796624660491943
18285,13070.0,115.0,115.0,True,870,2,0.7006070613861084
18286,21805.0,203.0,203.0,True,870,2,0.7255737781524658
18287,30605.0,291.0,291.0,True,870,2,0.7534656524658203
18288,39405.0,379.0,379.0,True,870,2,0.8330323696136475
18289,48205.0,467.0,467.0,True,870,2,0.8644943237304688
18290,57005.0,555.0,555.0,True,870,2,0.8874332904815674
18291,1920.0,30.0,30.0,True,871,0,0.049442291259765625
18292,3839.9999999999995,233.99999999999997,230.0,False,871,0,0.2711355686187744
18293,5825.0,432.0,430.0,False,871,0,0.3581681251525879
18294,7805.0,630.0,630.0,True,871,0,0.4206564426422119
18295,17005.0,830.0,830.0,True,871,0,0.4675173759460449
18296,37005.0,1030.0,1030.0,True,871,0,0.5186965465545654
18297,57005.0,1230.0,1230.0,True,871,0,0.5416314601898193
18298,5610.0,22.999999999999993,23.0,False,871,1,0.5792975425720215
18299,6895.0,167.0,163.0,False,871,1,0.8246278762817383
18300,8225.0,305.0,303.0,False,871,1,0.8714942932128906
18301,15005.0,443.0,443.0,True,871,1,0.902773380279541
18302,29005.0,583.0,583.0,True,871,1,0.9183974266052246
18303,43005.00000000001,723.0000000000002,723.0,False,871,1,0.9652206897735596
18304,57005.0,863.0,863.0,True,871,1,0.9808804988861084
18305,25055.0,0.0,0.0,True,871,2,1.027747392654419
18306,30300.0,54.0,53.833333333333336,False,871,2,1.0433669090270996
18307,35700.0,108.0,107.66666666666667,False,871,2,1.0589876174926758
18308,41100.0,162.0,161.5,False,871,2,1.0746104717254639
18309,46500.0,216.0,215.33333333333334,False,871,2,1.0902433395385742
18310,51900.0,270.0,269.1666666666667,False,871,2,1.1058578491210938
18311,57205.0,323.0,323.0,True,871,2,1.1214690208435059
18312,3385.0,18.0,18.0,True,872,0,0.046872615814208984
18313,5040.0,198.0,194.0,False,872,0,0.28363990783691406
18314,6785.0,372.0,370.0,False,872,0,0.3148832321166992
18315,8525.0,546.0,546.0,True,872,0,0.3305048942565918
18316,21805.0,722.0,722.0,True,872,0,0.34612584114074707
18317,39405.0,898.0,898.0,True,872,0,0.40861034393310547
18318,57010.0,1074.0,1074.0,True,872,0,0.4398539066314697
18319,5670.0,58.0,58.0,True,872,1,0.4710965156555176
18320,6960.0,202.0,197.0,False,872,1,0.6116881370544434
18321,8285.0,340.0,336.0,False,872,1,0.7391080856323242
18322,15305.0,475.0,475.0,True,872,1,0.7859702110290527
18323,29205.0,614.0,614.0,True,872,1,0.8328776359558105
18324,43105.0,753.0,753.0,True,872,1,0.8641188144683838
18325,57004.99999999999,892.0,892.0,True,872,1,0.8797347545623779
18326,7095.0,104.0,104.0,True,872,2,0.926602840423584
18327,8175.0,224.0,223.0,False,872,2,0.942230224609375
18328,9585.0,342.0,342.0,True,872,2,0.9578437805175781
18329,21305.0,461.0,461.0,True,872,2,0.9890480041503906
18330,33205.0,580.0,580.0,True,872,2,1.0359127521514893
18331,45105.0,699.0000000000002,699.0,False,872,2,1.0671970844268799
18332,57005.0,818.0,818.0,True,872,2,1.0828146934509277
18333,2655.0,24.0,24.0,True,873,0,0.03124260902404785
18334,4505.0,216.0,211.0,False,873,0,0.253368616104126
18335,6365.0,402.0,398.0,False,873,0,0.5189304351806641
18336,8225.0,588.0,585.0,False,873,0,1.0045325756072998
18337,19605.0,772.0,772.0,True,873,0,1.0514426231384277
18338,38305.0,959.0,959.0,True,873,0,1.113884687423706
18339,57005.0,1146.0,1146.0,True,873,0,1.1399946212768555
18340,6580.0,74.0,74.0,True,873,1,1.17903733253479
18341,7680.0,200.0,199.0,False,873,1,1.1946990489959717
18342,8870.0,326.0,324.0,False,873,1,1.2259020805358887
18343,19505.0,449.0,449.0,True,873,1,1.2571940422058105
18344,32005.0,574.0,574.0,True,873,1,1.2883901596069336
18345,44505.0,699.0,699.0,True,873,1,1.3196303844451904
18346,57010.0,824.0,824.0,True,873,1,1.3352899551391602
18347,6605.0,66.0,66.0,True,873,2,1.38215970993042
18348,7775.0,198.0,193.0,False,873,2,1.5070874691009521
18349,8930.0,324.0,320.0,False,873,2,1.585193157196045
18350,18905.0,447.0,447.0,True,873,2,1.6164772510528564
18351,31605.0,574.0,574.0,True,873,2,1.6476819515228271
18352,44305.0,701.0000000000002,701.0,False,873,2,1.672743797302246
18353,57005.0,828.0,828.0,True,873,2,1.695657730102539
18354,3075.0,23.0,23.0,True,874,0,0.0297393798828125
18355,4800.0,209.0,204.0,False,874,0,0.13904643058776855
18356,6605.0,389.0,385.0,False,874,0,0.2434098720550537
18357,8400.0,569.0,566.0,False,874,0,0.39604854583740234
18358,20805.0,747.0,747.0,True,874,0,0.4272589683532715
18359,38905.00000000001,928.0,928.0,True,874,0,0.5014455318450928
18360,57005.0,1109.0,1109.0,True,874,0,0.5273749828338623
18361,4330.0,48.0,48.0,True,874,1,0.5627617835998535
18362,5770.0,210.0,210.0,True,874,1,0.5783846378326416
18363,7325.0,372.0,372.0,True,874,1,0.6169729232788086
18364,8945.0,534.0,534.0,True,874,1,0.6598567962646484
18365,24605.00000000001,696.0000000000005,696.0,False,874,1,0.6827962398529053
18366,40805.0,858.0,858.0,True,874,1,0.7087612152099609
18367,57004.99999999997,1019.9999999999998,1020.0,False,874,1,0.7346580028533936
18368,8700.0,109.0,109.0,True,874,2,0.7755489349365234
18369,10775.0,202.0,202.0,True,874,2,0.7895114421844482
18370,19865.0,295.0,295.0,True,874,2,0.8144440650939941
18371,29155.0,388.0,388.0,True,874,2,0.8284478187561035
18372,38455.0,481.0,481.0,True,874,2,0.842402458190918
18373,47755.0,574.0,574.0,True,874,2,0.8563332557678223
18374,57055.0,667.0,667.0,True,874,2,0.864424467086792
18375,4000.0,20.0,20.0,True,875,0,0.050341129302978516
18376,5585.0,188.0,185.0,False,875,0,0.13275814056396484
18377,7200.0,350.0,350.0,True,875,0,0.1484227180480957
18378,8880.0,518.0,515.0,False,875,0,0.7447071075439453
18379,24004.99999999997,679.9999999999997,680.0,False,875,0,0.791571855545044
18380,40505.0,845.0,845.0,True,875,0,0.8384349346160889
18381,57005.0,1010.0,1010.0,True,875,0,0.8540565967559814
18382,3820.0,31.0,31.0,True,875,1,0.9009203910827637
18383,5410.0,205.0,200.0,False,875,1,1.0727558135986328
18384,7085.0,373.0,369.0,False,875,1,1.182142734527588
18385,8765.0,541.0,538.0,False,875,1,1.4140255451202393
18386,23205.0,707.0,707.0,True,875,1,1.4296848773956299
18387,40105.0,876.0,876.0,True,875,1,1.4453043937683105
18388,57005.0,1045.0,1045.0,True,875,1,1.4765172004699707
18389,11465.0,47.0,47.0,True,875,2,1.5234146118164062
18390,18860.0,124.0,123.66666666666667,False,875,2,1.5389947891235352
18391,26460.0,201.0,200.33333333333334,False,875,2,1.5546607971191406
18392,34060.0,277.0,277.0,True,875,2,1.5702369213104248
18393,41760.0,354.0,353.6666666666667,False,875,2,1.5858991146087646
18394,49460.0,431.0,430.3333333333333,False,875,2,1.6015195846557617
18395,57060.0,507.0,507.0,True,875,2,1.6171422004699707
18396,2645.0,20.0,20.0,True,876,0,0.046868085861206055
18397,4504.999999999999,211.9999999999999,207.0,False,876,0,0.14055395126342773
