,Cost,Redundant,Time(sec),sample,scenario,z
12573,156500.0,1359.0,0.28118085861206055,598.0,2.0,6.0
12574,269300.0,2487.0,0.28118085861206055,598.0,2.0,6.0
12575,382000.0,3614.0,0.28118085861206055,598.0,2.0,6.0
12576,494800.0,4742.0,0.28118085861206055,598.0,2.0,6.0
12577,607600.0,5870.0,0.28118085861206055,598.0,2.0,6.0
12578,720300.0,6997.0,0.28118085861206055,598.0,2.0,6.0
12579,350.0,459.0,0.30066943168640137,599.0,0.0,7.0
12580,120350.0,1659.0,0.30066943168640137,599.0,0.0,7.0
12581,240350.0,2859.0,0.30066943168640137,599.0,0.0,7.0
12582,360350.0,4059.0,0.30066943168640137,599.0,0.0,7.0
12583,480350.0,5259.0,0.30066943168640137,599.0,0.0,7.0
12584,600350.0,6459.0,0.30066943168640137,599.0,0.0,7.0
12585,720350.0,7659.0,0.30066943168640137,599.0,0.0,7.0
12586,49150.0,7.0,0.30066943168640137,599.0,1.0,17.0
12587,160650.0,1127.0,0.30066943168640137,599.0,1.0,7.0
12588,272550.0,2246.0,0.30066943168640137,599.0,1.0,7.0
12589,384550.0,3366.0,0.30066943168640137,599.0,1.0,7.0
12590,496450.0,4485.0,0.30066943168640137,599.0,1.0,7.0
12591,608450.0,5605.0,0.30066943168640137,599.0,1.0,7.0
12592,720350.0,6724.0,0.30066943168640137,599.0,1.0,7.0
12593,70450.0,2.0,0.30066943168640137,599.0,2.0,45.0
12594,177250.0,1089.0,0.30066943168640137,599.0,2.0,7.0
12595,285850.0,2175.0,0.30066943168640137,599.0,2.0,7.0
12596,394450.0,3261.0,0.30066943168640137,599.0,2.0,7.0
12597,503150.0,4348.0,0.30066943168640137,599.0,2.0,7.0
12598,611750.0,5434.0,0.30066943168640137,599.0,2.0,7.0
12599,720350.0,6520.0,0.30066943168640137,599.0,2.0,7.0
12600,1400.0,552.0,0.2761220932006836,600.0,0.0,28.0
12601,121400.0,1752.0,0.2761220932006836,600.0,0.0,28.0
12602,241400.0,2952.0,0.2761220932006836,600.0,0.0,28.0
12603,361400.0,4152.0,0.2761220932006836,600.0,0.0,28.0
12604,481400.0,5352.0,0.2761220932006836,600.0,0.0,28.0
12605,601400.0,6552.0,0.2761220932006836,600.0,0.0,28.0
12606,721400.0,7752.0,0.2761220932006836,600.0,0.0,28.0
12607,50400.0,83.0,0.2761220932006836,600.0,1.0,28.0
12608,162300.0,1202.0,0.2761220932006836,600.0,1.0,28.0
12609,274100.0,2320.0,0.2761220932006836,600.0,1.0,28.0
12610,385900.0,3438.0,0.2761220932006836,600.0,1.0,28.0
12611,497800.0,4557.0,0.2761220932006836,600.0,1.0,28.0
12612,609600.0,5675.0,0.2761220932006836,600.0,1.0,28.0
12613,721400.0,6793.0,0.2761220932006836,600.0,1.0,28.0
12614,54500.0,178.0,0.2761220932006836,600.0,2.0,28.0
12615,165700.0,1290.0,0.2761220932006836,600.0,2.0,28.0
12616,276800.0,2401.0,0.2761220932006836,600.0,2.0,28.0
12617,388000.0,3513.0,0.2761220932006836,600.0,2.0,28.0
12618,499100.0,4624.0,0.2761220932006836,600.0,2.0,28.0
12619,610300.0,5736.0,0.2761220932006836,600.0,2.0,28.0
12620,721400.0,6847.0,0.2761220932006836,600.0,2.0,28.0
12621,2050.0,552.0,0.2869691848754883,601.0,0.0,37.0
12622,122050.0,1752.0,0.2869691848754883,601.0,0.0,37.0
12623,242050.0,2952.0,0.2869691848754883,601.0,0.0,37.0
12624,361950.0,4151.0,0.2869691848754883,601.0,0.0,37.0
12625,481950.0,5351.0,0.2869691848754883,601.0,0.0,37.0
12626,601950.0,6551.0,0.2869691848754883,601.0,0.0,37.0
12627,721850.0,7750.0,0.2869691848754883,601.0,0.0,37.0
12628,9150.0,76.0,0.2869691848754883,601.0,1.0,105.0
12629,125050.0,1269.0,0.2869691848754883,601.0,1.0,37.0
12630,244450.0,2463.0,0.2869691848754883,601.0,1.0,37.0
12631,363750.0,3656.0,0.2869691848754883,601.0,1.0,37.0
12632,483150.0,4850.0,0.2869691848754883,601.0,1.0,37.0
12633,602550.0,6044.0,0.2869691848754883,601.0,1.0,37.0
12634,721850.0,7237.0,0.2869691848754883,601.0,1.0,37.0
12635,68550.0,7.0,0.2869691848754883,601.0,2.0,41.0
12636,177350.0,1097.0,0.2869691848754883,601.0,2.0,37.0
12637,286250.0,2186.0,0.2869691848754883,601.0,2.0,37.0
12638,395150.0,3275.0,0.2869691848754883,601.0,2.0,37.0
12639,504050.0,4364.0,0.2869691848754883,601.0,2.0,37.0
12640,612950.0,5453.0,0.2869691848754883,601.0,2.0,37.0
12641,721850.0,6542.0,0.2869691848754883,601.0,2.0,37.0
12642,300.0,388.0,0.2811851501464844,602.0,0.0,6.0
12643,120300.0,1588.0,0.2811851501464844,602.0,0.0,6.0
12644,240300.0,2788.0,0.2811851501464844,602.0,0.0,6.0
12645,360300.0,3988.0,0.2811851501464844,602.0,0.0,6.0
12646,480300.0,5188.0,0.2811851501464844,602.0,0.0,6.0
12647,600300.0,6388.0,0.2811851501464844,602.0,0.0,6.0
12648,720300.0,7588.0,0.2811851501464844,602.0,0.0,6.0
12649,35400.0,7.0,0.2811851501464844,602.0,1.0,48.0
12650,147800.0,1152.0,0.2811851501464844,602.0,1.0,6.0
12651,262300.0,2297.0,0.2811851501464844,602.0,1.0,6.0
12652,376800.0,3442.0,0.2811851501464844,602.0,1.0,6.0
12653,491300.0,4587.0,0.2811851501464844,602.0,1.0,6.0
12654,605800.0,5732.0,0.2811851501464844,602.0,1.0,6.0
12655,720300.0,6877.0,0.2811851501464844,602.0,1.0,6.0
12656,76000.0,6.0,0.2811851501464844,602.0,2.0,72.0
12657,180700.0,1086.0,0.2811851501464844,602.0,2.0,6.0
12658,288600.0,2165.0,0.2811851501464844,602.0,2.0,6.0
12659,396500.0,3244.0,0.2811851501464844,602.0,2.0,6.0
12660,504500.0,4324.0,0.2811851501464844,602.0,2.0,6.0
12661,612400.0,5403.0,0.2811851501464844,602.0,2.0,6.0
12662,720300.0,6482.0,0.2811851501464844,602.0,2.0,6.0
12663,2650.0,329.0,0.2850203514099121,603.0,0.0,39.0
12664,122550.0,1528.0,0.2850203514099121,603.0,0.0,39.0
12665,242450.0,2727.0,0.2850203514099121,603.0,0.0,39.0
12666,362350.0,3926.0,0.2850203514099121,603.0,0.0,39.0
12667,482250.0,5125.0,0.2850203514099121,603.0,0.0,39.0
12668,602150.0,6324.0,0.2850203514099121,603.0,0.0,39.0
12669,721950.0,7522.0,0.2850203514099121,603.0,0.0,39.0
12670,13350.0,66.0,0.2850203514099121,603.0,1.0,121.0
12671,128050.0,1254.0,0.2850203514099121,603.0,1.0,39.0
12672,246850.0,2442.0,0.2850203514099121,603.0,1.0,39.0
12673,365650.0,3630.0,0.2850203514099121,603.0,1.0,39.0
12674,484450.0,4818.0,0.2850203514099121,603.0,1.0,39.0
12675,603250.0,6006.0,0.2850203514099121,603.0,1.0,39.0
12676,721950.0,7193.0,0.2850203514099121,603.0,1.0,39.0
12677,22650.0,22.0,0.2850203514099121,603.0,2.0,61.0
12678,138250.0,1189.0,0.2850203514099121,603.0,2.0,39.0
12679,254950.0,2356.0,0.2850203514099121,603.0,2.0,39.0
12680,371750.0,3524.0,0.2850203514099121,603.0,2.0,39.0
12681,488450.0,4691.0,0.2850203514099121,603.0,2.0,39.0
12682,605250.0,5859.0,0.2850203514099121,603.0,2.0,39.0
12683,721950.0,7026.0,0.2850203514099121,603.0,2.0,39.0
12684,350.0,287.0,0.2828238010406494,604.0,0.0,7.0
12685,120250.0,1487.0,0.2828238010406494,604.0,0.0,5.0
12686,240250.0,2687.0,0.2828238010406494,604.0,0.0,5.0
12687,360250.0,3887.0,0.2828238010406494,604.0,0.0,5.0
12688,480250.0,5087.0,0.2828238010406494,604.0,0.0,5.0
12689,600250.0,6287.0,0.2828238010406494,604.0,0.0,5.0
12690,720250.0,7487.0,0.2828238010406494,604.0,0.0,5.0
12691,22550.0,113.0,0.2828238010406494,604.0,1.0,17.0
12692,138350.0,1277.0,0.2828238010406494,604.0,1.0,5.0
12693,254750.0,2441.0,0.2828238010406494,604.0,1.0,5.0
12694,371150.0,3605.0,0.2828238010406494,604.0,1.0,5.0
12695,487550.0,4769.0,0.2828238010406494,604.0,1.0,5.0
12696,603950.0,5933.0,0.2828238010406494,604.0,1.0,5.0
12697,720250.0,7096.0,0.2828238010406494,604.0,1.0,5.0
12698,37350.0,165.0,0.2828238010406494,604.0,2.0,27.0
12699,150250.0,1305.0,0.2828238010406494,604.0,2.0,5.0
12700,264250.0,2445.0,0.2828238010406494,604.0,2.0,5.0
12701,378250.0,3585.0,0.2828238010406494,604.0,2.0,5.0
12702,492250.0,4725.0,0.2828238010406494,604.0,2.0,5.0
12703,606250.0,5865.0,0.2828238010406494,604.0,2.0,5.0
12704,720250.0,7005.0,0.2828238010406494,604.0,2.0,5.0
12705,1600.0,596.0,0.2811882495880127,605.0,0.0,32.0
12706,121600.0,1796.0,0.2811882495880127,605.0,0.0,32.0
12707,241600.0,2996.0,0.2811882495880127,605.0,0.0,32.0
12708,361600.0,4196.0,0.2811882495880127,605.0,0.0,32.0
12709,481600.0,5396.0,0.2811882495880127,605.0,0.0,32.0
12710,601600.0,6596.0,0.2811882495880127,605.0,0.0,32.0
12711,721600.0,7796.0,0.2811882495880127,605.0,0.0,32.0
12712,3400.0,150.0,0.2811882495880127,605.0,1.0,66.0
12713,121700.0,1350.0,0.2811882495880127,605.0,1.0,32.0
12714,241700.0,2550.0,0.2811882495880127,605.0,1.0,32.0
12715,361700.0,3750.0,0.2811882495880127,605.0,1.0,32.0
12716,481700.0,4950.0,0.2811882495880127,605.0,1.0,32.0
12717,601700.0,6150.0,0.2811882495880127,605.0,1.0,32.0
12718,721600.0,7349.0,0.2811882495880127,605.0,1.0,32.0
12719,34300.0,23.0,0.2811882495880127,605.0,2.0,38.0
12720,148600.0,1169.0,0.2811882495880127,605.0,2.0,32.0
12721,263200.0,2315.0,0.2811882495880127,605.0,2.0,32.0
12722,377800.0,3461.0,0.2811882495880127,605.0,2.0,32.0
12723,492400.0,4607.0,0.2811882495880127,605.0,2.0,32.0
12724,607000.0,5753.0,0.2811882495880127,605.0,2.0,32.0
12725,721600.0,6899.0,0.2811882495880127,605.0,2.0,32.0
12726,1700.0,330.0,0.2851145267486572,606.0,0.0,20.0
12727,121600.0,1529.0,0.2851145267486572,606.0,0.0,20.0
12728,241500.0,2728.0,0.2851145267486572,606.0,0.0,20.0
12729,361400.0,3927.0,0.2851145267486572,606.0,0.0,20.0
12730,481300.0,5126.0,0.2851145267486572,606.0,0.0,20.0
12731,601200.0,6325.0,0.2851145267486572,606.0,0.0,20.0
12732,721000.0,7523.0,0.2851145267486572,606.0,0.0,20.0
12733,30300.0,24.0,0.2851145267486572,606.0,1.0,20.0
12734,145500.0,1176.0,0.2851145267486572,606.0,1.0,20.0
12735,260600.0,2327.0,0.2851145267486572,606.0,1.0,20.0
12736,375700.0,3478.0,0.2851145267486572,606.0,1.0,20.0
12737,490800.0,4629.0,0.2851145267486572,606.0,1.0,20.0
12738,605900.0,5780.0,0.2851145267486572,606.0,1.0,20.0
12739,721000.0,6931.0,0.2851145267486572,606.0,1.0,20.0
12740,61100.0,36.0,0.2851145267486572,606.0,2.0,24.0
12741,171000.0,1137.0,0.2851145267486572,606.0,2.0,20.0
12742,281000.0,2237.0,0.2851145267486572,606.0,2.0,20.0
12743,391000.0,3337.0,0.2851145267486572,606.0,2.0,20.0
12744,501000.0,4437.0,0.2851145267486572,606.0,2.0,20.0
12745,611000.0,5537.0,0.2851145267486572,606.0,2.0,20.0
12746,721000.0,6637.0,0.2851145267486572,606.0,2.0,20.0
12747,1700.0,338.0,0.28118157386779785,607.0,0.0,34.0
12748,121700.0,1538.0,0.28118157386779785,607.0,0.0,34.0
12749,241700.0,2738.0,0.28118157386779785,607.0,0.0,34.0
12750,361700.0,3938.0,0.28118157386779785,607.0,0.0,34.0
12751,481700.0,5138.0,0.28118157386779785,607.0,0.0,34.0
12752,601700.0,6338.0,0.28118157386779785,607.0,0.0,34.0
12753,721700.0,7538.0,0.28118157386779785,607.0,0.0,34.0
12754,41100.0,2.0,0.28118157386779785,607.0,1.0,34.0
12755,154600.0,1137.0,0.28118157386779785,607.0,1.0,34.0
12756,268000.0,2271.0,0.28118157386779785,607.0,1.0,34.0
12757,381400.0,3405.0,0.28118157386779785,607.0,1.0,34.0
12758,494900.0,4540.0,0.28118157386779785,607.0,1.0,34.0
12759,608300.0,5674.0,0.28118157386779785,607.0,1.0,34.0
12760,721700.0,6808.0,0.28118157386779785,607.0,1.0,34.0
12761,20300.0,11.0,0.28118157386779785,607.0,2.0,138.0
12762,132900.0,1189.0,0.28118157386779785,607.0,2.0,34.0
12763,250700.0,2367.0,0.28118157386779785,607.0,2.0,34.0
12764,368400.0,3544.0,0.28118157386779785,607.0,2.0,34.0
12765,486200.0,4722.0,0.28118157386779785,607.0,2.0,34.0
12766,604000.0,5900.0,0.28118157386779785,607.0,2.0,34.0
12767,721700.0,7077.0,0.28118157386779785,607.0,2.0,34.0
12768,850.0,465.0,0.28165435791015625,608.0,0.0,17.0
12769,120850.0,1665.0,0.28165435791015625,608.0,0.0,17.0
12770,240850.0,2865.0,0.28165435791015625,608.0,0.0,17.0
12771,360850.0,4065.0,0.28165435791015625,608.0,0.0,17.0
12772,480850.0,5265.0,0.28165435791015625,608.0,0.0,17.0
12773,600850.0,6465.0,0.28165435791015625,608.0,0.0,17.0
12774,720850.0,7665.0,0.28165435791015625,608.0,0.0,17.0
12775,6950.0,295.0,0.28165435791015625,608.0,1.0,97.0
12776,122650.0,1492.0,0.28165435791015625,608.0,1.0,17.0
12777,242250.0,2688.0,0.28165435791015625,608.0,1.0,17.0
12778,361950.0,3885.0,0.28165435791015625,608.0,1.0,17.0
12779,481550.0,5081.0,0.28165435791015625,608.0,1.0,17.0
12780,601250.0,6278.0,0.28165435791015625,608.0,1.0,17.0
12781,720850.0,7474.0,0.28165435791015625,608.0,1.0,17.0
12782,71750.0,19.999999999999996,0.28165435791015625,608.0,2.0,25.0
12783,179650.0,1103.0,0.28165435791015625,608.0,2.0,17.0
12784,287850.0,2185.0,0.28165435791015625,608.0,2.0,17.0
12785,396150.0,3268.0,0.28165435791015625,608.0,2.0,17.0
12786,504350.0,4350.0,0.28165435791015625,608.0,2.0,17.0
12787,612650.0,5433.0,0.28165435791015625,608.0,2.0,17.0
12788,720850.0,6515.0,0.28165435791015625,608.0,2.0,17.0
12789,2900.0,427.0,0.2968151569366455,609.0,0.0,56.0
12790,122800.0,1627.0,0.2968151569366455,609.0,0.0,54.0
12791,242800.0,2827.0,0.2968151569366455,609.0,0.0,54.0
12792,362800.0,4027.0,0.2968151569366455,609.0,0.0,54.0
12793,482800.0,5227.0,0.2968151569366455,609.0,0.0,54.0
12794,602800.0,6427.0,0.2968151569366455,609.0,0.0,54.0
12795,722700.0,7626.0,0.2968151569366455,609.0,0.0,54.0
12796,25700.0,100.0,0.2968151569366455,609.0,1.0,66.0
12797,141400.0,1263.0,0.2968151569366455,609.0,1.0,54.0
12798,257700.0,2426.0,0.2968151569366455,609.0,1.0,54.0
12799,373900.0,3588.0,0.2968151569366455,609.0,1.0,54.0
12800,490200.0,4751.0,0.2968151569366455,609.0,1.0,54.0
12801,606500.0,5914.0,0.2968151569366455,609.0,1.0,54.0
12802,722700.0,7076.0,0.2968151569366455,609.0,1.0,54.0
12803,48700.0,198.0,0.2968151569366455,609.0,2.0,54.0
12804,161100.0,1322.0,0.2968151569366455,609.0,2.0,54.0
12805,273400.0,2445.0,0.2968151569366455,609.0,2.0,54.0
12806,385700.0,3568.0,0.2968151569366455,609.0,2.0,54.0
12807,498100.0,4692.0,0.2968151569366455,609.0,2.0,54.0
12808,610400.0,5815.0,0.2968151569366455,609.0,2.0,54.0
12809,722700.0,6938.0,0.2968151569366455,609.0,2.0,54.0
12810,850.0,289.0,0.285076379776001,610.0,0.0,17.0
12811,120850.0,1489.0,0.285076379776001,610.0,0.0,17.0
12812,240850.0,2689.0,0.285076379776001,610.0,0.0,17.0
12813,360850.0,3889.0,0.285076379776001,610.0,0.0,17.0
12814,480850.0,5089.0,0.285076379776001,610.0,0.0,17.0
12815,600850.0,6289.0,0.285076379776001,610.0,0.0,17.0
12816,720850.0,7489.0,0.285076379776001,610.0,0.0,17.0
12817,4350.0,253.0,0.285076379776001,610.0,1.0,59.0
12818,122050.0,1451.0,0.285076379776001,610.0,1.0,17.0
12819,241850.0,2649.0,0.285076379776001,610.0,1.0,17.0
12820,361550.0,3846.0,0.285076379776001,610.0,1.0,17.0
12821,481350.0,5044.0,0.285076379776001,610.0,1.0,17.0
12822,601150.0,6242.0,0.285076379776001,610.0,1.0,17.0
12823,720850.0,7439.0,0.285076379776001,610.0,1.0,17.0
12824,72050.0,14.0,0.285076379776001,610.0,2.0,17.0
12825,180250.0,1096.0,0.285076379776001,610.0,2.0,17.0
12826,288350.0,2177.0,0.285076379776001,610.0,2.0,17.0
12827,396450.0,3258.0,0.285076379776001,610.0,2.0,17.0
12828,504650.0,4340.0,0.285076379776001,610.0,2.0,17.0
12829,612750.0,5421.0,0.285076379776001,610.0,2.0,17.0
12830,720850.0,6502.0,0.285076379776001,610.0,2.0,17.0
12831,250.0,398.0,0.26730799674987793,611.0,0.0,5.0
12832,120250.0,1598.0,0.26730799674987793,611.0,0.0,5.0
12833,240250.0,2798.0,0.26730799674987793,611.0,0.0,5.0
12834,360250.0,3998.0,0.26730799674987793,611.0,0.0,5.0
12835,480250.0,5198.0,0.26730799674987793,611.0,0.0,5.0
12836,600250.0,6398.0,0.26730799674987793,611.0,0.0,5.0
12837,720250.0,7598.0,0.26730799674987793,611.0,0.0,5.0
12838,62050.0,6.0,0.26730799674987793,611.0,1.0,11.0
12839,171550.0,1104.0,0.26730799674987793,611.0,1.0,5.0
12840,281250.0,2201.0,0.26730799674987793,611.0,1.0,5.0
12841,391050.0,3299.0,0.26730799674987793,611.0,1.0,5.0
12842,500750.0,4396.0,0.26730799674987793,611.0,1.0,5.0
12843,610550.0,5494.0,0.26730799674987793,611.0,1.0,5.0
12844,720250.0,6591.0,0.26730799674987793,611.0,1.0,5.0
12845,109650.0,3.0,0.26730799674987793,611.0,2.0,21.0
12846,210750.0,1022.0,0.26730799674987793,611.0,2.0,5.0
12847,312650.0,2041.0,0.26730799674987793,611.0,2.0,5.0
12848,414550.0,3060.0,0.26730799674987793,611.0,2.0,5.0
12849,516450.0,4079.0,0.26730799674987793,611.0,2.0,5.0
12850,618350.0,5098.0,0.26730799674987793,611.0,2.0,5.0
12851,720250.0,6117.0,0.26730799674987793,611.0,2.0,5.0
12852,1900.0,433.0,0.28118395805358887,612.0,0.0,38.0
12853,121900.0,1633.0,0.28118395805358887,612.0,0.0,38.0
12854,241900.0,2833.0,0.28118395805358887,612.0,0.0,38.0
12855,361900.0,4033.0,0.28118395805358887,612.0,0.0,38.0
12856,481900.0,5233.0,0.28118395805358887,612.0,0.0,38.0
12857,601900.0,6433.0,0.28118395805358887,612.0,0.0,38.0
12858,721900.0,7633.0,0.28118395805358887,612.0,0.0,38.0
12859,2600.0,80.0,0.28118395805358887,612.0,1.0,52.0
12860,121900.0,1280.0,0.28118395805358887,612.0,1.0,38.0
12861,241900.0,2480.0,0.28118395805358887,612.0,1.0,38.0
12862,361900.0,3680.0,0.28118395805358887,612.0,1.0,38.0
12863,481900.0,4880.0,0.28118395805358887,612.0,1.0,38.0
12864,601900.0,6080.0,0.28118395805358887,612.0,1.0,38.0
12865,721900.0,7280.0,0.28118395805358887,612.0,1.0,38.0
12866,43300.0,10.0,0.28118395805358887,612.0,2.0,80.0
12867,154700.0,1145.0,0.28118395805358887,612.0,2.0,38.0
12868,268100.0,2279.0,0.28118395805358887,612.0,2.0,38.0
12869,381600.0,3414.0,0.28118395805358887,612.0,2.0,38.0
12870,495000.0,4548.0,0.28118395805358887,612.0,2.0,38.0
12871,608500.0,5683.0,0.28118395805358887,612.0,2.0,38.0
12872,721900.0,6817.0,0.28118395805358887,612.0,2.0,38.0
12873,1000.0,421.0,0.3368339538574219,613.0,0.0,20.0
12874,121000.0,1621.0,0.3368339538574219,613.0,0.0,20.0
12875,241000.0,2821.0,0.3368339538574219,613.0,0.0,20.0
12876,361000.0,4021.0,0.3368339538574219,613.0,0.0,20.0
12877,481000.0,5221.0,0.3368339538574219,613.0,0.0,20.0
12878,601000.0,6421.0,0.3368339538574219,613.0,0.0,20.0
12879,721000.0,7621.0,0.3368339538574219,613.0,0.0,20.0
12880,21600.0,342.0,0.3368339538574219,613.0,1.0,20.0
12881,138200.0,1508.0,0.3368339538574219,613.0,1.0,20.0
12882,254800.0,2674.0,0.3368339538574219,613.0,1.0,20.0
12883,371300.0,3839.0,0.3368339538574219,613.0,1.0,20.0
12884,487900.0,5005.0,0.3368339538574219,613.0,1.0,20.0
12885,604500.0,6171.0,0.3368339538574219,613.0,1.0,20.0
12886,721000.0,7336.0,0.3368339538574219,613.0,1.0,20.0
12887,22400.0,41.0,0.3368339538574219,613.0,2.0,104.0
12888,135400.0,1213.0,0.3368339538574219,613.0,2.0,20.0
12889,252500.0,2384.0,0.3368339538574219,613.0,2.0,20.0
12890,369600.0,3555.0,0.3368339538574219,613.0,2.0,20.0
12891,486800.0,4727.0,0.3368339538574219,613.0,2.0,20.0
12892,603900.0,5898.0,0.3368339538574219,613.0,2.0,20.0
12893,721000.0,7069.0,0.3368339538574219,613.0,2.0,20.0
12894,950.0,461.0,0.3437998294830322,614.0,0.0,19.0
12895,120950.0,1661.0,0.3437998294830322,614.0,0.0,19.0
12896,240950.0,2861.0,0.3437998294830322,614.0,0.0,19.0
12897,360950.0,4061.0,0.3437998294830322,614.0,0.0,19.0
12898,480950.0,5261.0,0.3437998294830322,614.0,0.0,19.0
12899,600950.0,6461.0,0.3437998294830322,614.0,0.0,19.0
12900,720950.0,7661.0,0.3437998294830322,614.0,0.0,19.0
12901,15050.0,276.0,0.3437998294830322,614.0,1.0,19.0
12902,132750.0,1453.0,0.3437998294830322,614.0,1.0,19.0
12903,250350.0,2629.0,0.3437998294830322,614.0,1.0,19.0
12904,368050.0,3806.0,0.3437998294830322,614.0,1.0,19.0
12905,485650.0,4982.0,0.3437998294830322,614.0,1.0,19.0
12906,603350.0,6159.0,0.3437998294830322,614.0,1.0,19.0
12907,720950.0,7335.0,0.3437998294830322,614.0,1.0,19.0
12908,50650.0,33.0,0.3437998294830322,614.0,2.0,29.0
12909,161450.0,1146.0,0.3437998294830322,614.0,2.0,19.0
12910,273350.0,2265.0,0.3437998294830322,614.0,2.0,19.0
12911,385250.0,3384.0,0.3437998294830322,614.0,2.0,19.0
12912,497150.0,4503.0,0.3437998294830322,614.0,2.0,19.0
12913,609050.0,5622.0,0.3437998294830322,614.0,2.0,19.0
12914,720950.0,6741.0,0.3437998294830322,614.0,2.0,19.0
12915,100.0,277.0,0.3025171756744385,615.0,0.0,2.0
12916,120100.0,1477.0,0.3025171756744385,615.0,0.0,2.0
12917,240100.0,2677.0,0.3025171756744385,615.0,0.0,2.0
12918,360100.0,3877.0,0.3025171756744385,615.0,0.0,2.0
12919,480100.0,5077.0,0.3025171756744385,615.0,0.0,2.0
12920,600100.0,6277.0,0.3025171756744385,615.0,0.0,2.0
12921,720100.0,7477.0,0.3025171756744385,615.0,0.0,2.0
12922,3000.0,254.0,0.3025171756744385,615.0,1.0,58.0
12923,120200.0,1454.0,0.3025171756744385,615.0,1.0,2.0
12924,240200.0,2654.0,0.3025171756744385,615.0,1.0,2.0
12925,360200.0,3854.0,0.3025171756744385,615.0,1.0,2.0
12926,480200.0,5054.0,0.3025171756744385,615.0,1.0,2.0
12927,600200.0,6254.0,0.3025171756744385,615.0,1.0,2.0
12928,720100.0,7453.0,0.3025171756744385,615.0,1.0,2.0
12929,80600.0,2.0,0.3025171756744385,615.0,2.0,14.0
12930,186700.0,1069.0,0.3025171756744385,615.0,2.0,2.0
12931,293400.0,2136.0,0.3025171756744385,615.0,2.0,2.0
12932,400100.0,3203.0,0.3025171756744385,615.0,2.0,2.0
12933,506800.0,4270.0,0.3025171756744385,615.0,2.0,2.0
12934,613500.0,5337.0,0.3025171756744385,615.0,2.0,2.0
12935,720100.0,6403.0,0.3025171756744385,615.0,2.0,2.0
12936,900.0,422.0,0.3033452033996582,616.0,0.0,18.0
12937,120900.0,1622.0,0.3033452033996582,616.0,0.0,18.0
12938,240900.0,2822.0,0.3033452033996582,616.0,0.0,18.0
12939,360900.0,4022.0,0.3033452033996582,616.0,0.0,18.0
12940,480900.0,5222.0,0.3033452033996582,616.0,0.0,18.0
12941,600900.0,6422.0,0.3033452033996582,616.0,0.0,18.0
12942,720900.0,7622.0,0.3033452033996582,616.0,0.0,18.0
12943,4400.0,90.0,0.3033452033996582,616.0,1.0,20.0
12944,123800.0,1285.0,0.3033452033996582,616.0,1.0,18.0
12945,243200.0,2479.0,0.3033452033996582,616.0,1.0,18.0
12946,362600.0,3673.0,0.3033452033996582,616.0,1.0,18.0
12947,482100.0,4868.0,0.3033452033996582,616.0,1.0,18.0
12948,601500.0,6062.0,0.3033452033996582,616.0,1.0,18.0
12949,720900.0,7256.0,0.3033452033996582,616.0,1.0,18.0
12950,86400.0,3.0,0.3033452033996582,616.0,2.0,24.0
12951,191900.0,1061.0,0.3033452033996582,616.0,2.0,18.0
12952,297700.0,2119.0,0.3033452033996582,616.0,2.0,18.0
12953,403500.0,3177.0,0.3033452033996582,616.0,2.0,18.0
12954,509300.0,4235.0,0.3033452033996582,616.0,2.0,18.0
12955,615100.0,5293.0,0.3033452033996582,616.0,2.0,18.0
12956,720900.0,6351.0,0.3033452033996582,616.0,2.0,18.0
12957,750.0,418.0,0.30896663665771484,617.0,0.0,15.0
12958,120750.0,1618.0,0.30896663665771484,617.0,0.0,15.0
12959,240750.0,2818.0,0.30896663665771484,617.0,0.0,15.0
12960,360750.0,4018.0,0.30896663665771484,617.0,0.0,15.0
12961,480750.0,5218.0,0.30896663665771484,617.0,0.0,15.0
12962,600750.0,6418.0,0.30896663665771484,617.0,0.0,15.0
12963,720750.0,7618.0,0.30896663665771484,617.0,0.0,15.0
12964,59450.0,9.0,0.30896663665771484,617.0,1.0,25.0
12965,169250.0,1112.0,0.30896663665771484,617.0,1.0,15.0
12966,279550.0,2215.0,0.30896663665771484,617.0,1.0,15.0
12967,389850.0,3318.0,0.30896663665771484,617.0,1.0,15.0
12968,500150.0,4421.0,0.30896663665771484,617.0,1.0,15.0
12969,610450.0,5524.0,0.30896663665771484,617.0,1.0,15.0
