,Cost,Redundant,epsilon,binding(1),sample,scenario,Time(sec)
6142,44310.0,1011.0,1010.02,False,20,0,7.7016167640686035
6143,45510.0,1023.0,1022.13,False,20,0,7.726592779159546
6144,46710.0,1035.0,1034.24,False,20,0,7.774420738220215
6145,47910.0,1047.0,1046.35,False,20,0,7.798358678817749
6146,49110.0,1059.0,1058.46,False,20,0,7.826283931732178
6147,50310.0,1071.0,1070.57,False,20,0,7.85321044921875
6148,51510.0,1083.0,1082.68,False,20,0,7.880138397216797
6149,52709.99999999999,1095.0,1094.79,False,20,0,7.934720039367676
6150,53910.0,1107.0,1106.9,False,20,0,7.963684797286987
6151,55209.99999999998,1119.9999999999998,1119.01,False,20,0,8.006525993347168
6152,56410.0,1132.0,1131.12,False,20,0,8.02451491355896
6153,57610.0,1144.0,1143.23,False,20,0,8.067363977432251
6154,58810.0,1156.0,1155.34,False,20,0,8.090344667434692
6155,60010.0,1168.0,1167.45,False,20,0,8.114238262176514
6156,61210.0,1180.0,1179.56,False,20,0,8.143200874328613
6157,62410.0,1192.0,1191.67,False,20,0,8.172732830047607
6158,63610.0,1204.0,1203.78,False,20,0,8.198665142059326
6159,64810.0,1216.0,1215.89,False,20,0,8.221636772155762
6160,66010.0,1228.0,1228.0,True,20,0,8.27346396446228
6161,10740.0,36.0,36.0,True,20,1,8.321336030960083
6162,10760.0,46.0,44.8,False,20,1,8.335298538208008
6163,10960.0,58.0,53.6,False,20,1,8.4111168384552
6164,11060.0,64.0,62.4,False,20,1,8.429668426513672
6165,11260.0,76.00000000000017,71.2,False,20,1,8.455597877502441
6166,11370.0,82.0,80.0,False,20,1,8.495491743087769
6167,11549.999999999998,88.99999999999999,88.8,False,20,1,8.659053802490234
6168,11680.0,100.0,97.6,False,20,1,8.695955514907837
6169,11870.0,107.0,106.4,False,20,1,8.840476274490356
6170,12010.0,118.0,115.2,False,20,1,8.87438416481018
6171,12120.0,124.0,124.0,True,20,1,8.889344692230225
6172,12340.0,136.0,132.8,False,20,1,9.081032276153564
6173,12450.0,142.0,141.6,False,20,1,9.098003625869751
6174,12670.0,154.0,150.4,False,20,1,9.245629072189331
6175,12780.0,160.0,159.2,False,20,1,9.26259469985962
6176,13000.0,172.0,168.0,False,20,1,9.613090991973877
6177,13110.0,178.0,176.8,False,20,1,9.642018556594849
6178,13340.0,190.0,185.6,False,20,1,9.77819538116455
6179,13450.0,196.0,194.4,False,20,1,9.806120157241821
6180,13680.0,208.0,203.2,False,20,1,9.934430122375488
6181,13790.0,214.0,212.0,False,20,1,10.12293291091919
6182,13979.999999999998,221.0,220.8,False,20,1,10.316967964172363
6183,14130.0,232.0,229.6,False,20,1,10.577106952667236
6184,14320.00000000001,239.00000000000074,238.4,False,20,1,10.744498014450073
6185,14460.0,250.0,247.2,False,20,1,10.881289958953857
6186,14580.0,256.0,256.0,True,20,1,10.90622329711914
6187,14800.0,268.0,264.8,False,20,1,11.182085037231445
6188,14910.0,274.0,273.6,False,20,1,11.198764085769653
6189,15140.0,286.0,282.4,False,20,1,11.316452264785767
6190,15250.0,292.0,291.2,False,20,1,11.332412958145142
6191,15479.999999999998,304.00000000000006,300.0,False,20,1,11.463123798370361
6192,15590.0,310.0,308.8,False,20,1,11.489054203033447
6193,15820.0,322.0,317.6,False,20,1,11.625224828720093
6194,15930.0,328.0,326.4,False,20,1,11.650157451629639
6195,16160.0,340.0,335.2,False,20,1,11.825377464294434
6196,16270.0,346.0,344.0,False,20,1,11.980996131896973
6197,16470.0,353.0,352.8,False,20,1,12.122299671173096
6198,16620.0,364.00000000000006,361.6,False,20,1,12.147233009338379
6199,16809.999999999996,371.0,370.4,False,20,1,12.294861316680908
6200,16960.0,382.0,379.2,False,20,1,12.421526193618774
6201,17079.999999999996,387.99999999999994,388.0,False,20,1,12.443471908569336
6202,17310.0,400.0,396.8,False,20,1,12.608097076416016
6203,17430.0,406.0,405.6,False,20,1,12.630091905593872
6204,17660.0,418.0,414.4,False,20,1,12.857443809509277
6205,17780.0,424.0,423.2,False,20,1,12.879388332366943
6206,18010.0,436.0,432.0,False,20,1,13.235926866531372
6207,18510.0,441.0,440.8,False,20,1,13.263445138931274
6208,19410.0,450.0,449.6,False,20,1,13.292367935180664
6209,20310.0,459.0,458.4,False,20,1,13.3223295211792
6210,21210.000000000004,468.0000000000001,467.2,False,20,1,13.349260568618774
6211,22010.0,476.0,476.0,True,20,1,13.371159076690674
6212,22910.000000000004,485.00000000000006,484.8,False,20,1,13.398085355758667
6213,23810.0,494.0000000000002,493.6,False,20,1,13.425756216049194
6214,24710.0,503.0,502.4,False,20,1,13.452681541442871
6215,25610.0,512.0,511.2,False,20,1,13.479565382003784
6216,26410.0,520.0,520.0,True,20,1,13.523449182510376
6217,27310.0,529.0,528.8,False,20,1,13.545390367507935
6218,28210.0,538.0,537.6,False,20,1,13.565337181091309
6219,29110.0,547.0,546.4,False,20,1,13.589271783828735
6220,30010.0,556.0,555.2,False,20,1,13.613209009170532
6221,30810.0,564.0,564.0,True,20,1,13.638143301010132
6222,31710.0,573.0,572.8,False,20,1,13.65808892250061
6223,32610.0,582.0,581.6,False,20,1,13.680032014846802
6224,33510.0,591.0,590.4,False,20,1,13.700106382369995
6225,34410.00000000001,600.0000000000001,599.2,False,20,1,13.7267165184021
6226,35210.0,608.0,608.0,True,20,1,13.752670288085938
6227,36110.0,617.0,616.8,False,20,1,13.773616552352905
6228,37010.0,626.0,625.6,False,20,1,13.796507835388184
6229,37910.0,635.0,634.4,False,20,1,13.830419301986694
6230,38810.0,644.0,643.2,False,20,1,13.850363969802856
6231,39610.0,652.0,652.0,True,20,1,13.878288745880127
6232,40510.0,661.0,660.8,False,20,1,13.905217170715332
6233,41410.0,670.0,669.6,False,20,1,13.933143377304077
6234,42310.0,679.0,678.4,False,20,1,13.961119413375854
6235,43210.0,688.0,687.2,False,20,1,13.982073068618774
6236,44010.0,696.0000000000002,696.0,False,20,1,14.012111186981201
6237,44910.0,705.0,704.8,False,20,1,14.032110691070557
6238,45810.0,714.0,713.6,False,20,1,14.057112216949463
6239,46710.0,723.0,722.4,False,20,1,14.083029985427856
6240,47610.0,732.0,731.2,False,20,1,14.105014085769653
6241,48410.0,740.0,740.0,True,20,1,14.124098539352417
6242,49310.0,749.0,748.8,False,20,1,14.149039506912231
6243,50210.0,758.0,757.6,False,20,1,14.168042421340942
6244,51110.0,767.0,766.4,False,20,1,14.19412112236023
6245,52010.0,776.0000000000001,775.2,False,20,1,14.241084575653076
6246,52810.0,784.0000000000001,784.0,False,20,1,14.28363585472107
6247,53710.0,793.0,792.8,False,20,1,14.329514026641846
6248,54610.0,802.0,801.6,False,20,1,14.354487180709839
6249,55510.0,811.0,810.4,False,20,1,14.381373882293701
6250,56410.0,820.0,819.2,False,20,1,14.405353784561157
6251,57210.0,828.0,828.0,True,20,1,14.426262617111206
6252,58110.0,837.0,836.8,False,20,1,14.44620132446289
6253,59010.0,846.0,845.6,False,20,1,14.466148614883423
6254,59910.00000000001,855.0000000000002,854.4,False,20,1,14.491129636764526
6255,60810.0,864.0,863.2,False,20,1,14.511763095855713
6256,61610.0,872.0,872.0,True,20,1,14.537651538848877
6257,62510.0,881.0,880.8,False,20,1,14.569566249847412
6258,63410.0,890.0,889.6,False,20,1,14.5885591506958
6259,64310.0,899.0000000000001,898.4,False,20,1,14.613452196121216
6260,65210.0,908.0,907.2,False,20,1,14.638423919677734
6261,66010.0,916.0,916.0,True,20,1,14.66331672668457
6262,18530.0,68.0,68.0,True,20,2,14.70719838142395
6263,18540.0,73.0,72.91,False,20,2,14.720163822174072
6264,18640.0,79.0,77.82,False,20,2,14.73612093925476
6265,18960.0,83.0,82.73,False,20,2,14.750084638595581
6266,19400.0,88.00000000000003,87.64,False,20,2,14.76305079460144
6267,19850.0,93.0,92.55,False,20,2,14.781997919082642
6268,20300.0,98.0,97.46000000000001,False,20,2,14.796958446502686
6269,20759.999999999993,103.00000000000003,102.37,False,20,2,14.814911365509033
6270,21230.0,108.0,107.28,False,20,2,14.842484474182129
6271,21700.0,113.0,112.19,False,20,2,14.8614342212677
6272,22170.0,118.0,117.1,False,20,2,14.880383729934692
6273,22640.00000000003,123.00000000000026,122.00999999999999,False,20,2,14.903322219848633
6274,23030.0,127.0,126.92,False,20,2,14.91779899597168
6275,23500.0,132.0,131.82999999999998,False,20,2,14.931754350662231
6276,23980.0,136.99999999999994,136.74,False,20,2,14.951700210571289
6277,24460.0,142.0,141.65,False,20,2,14.9696524143219
6278,24940.0,147.0,146.56,False,20,2,14.984612464904785
6279,25430.0,152.0,151.47,False,20,2,15.00954556465149
6280,25910.0,157.0,156.38,False,20,2,15.02393889427185
6281,26399.999999999996,161.99999999999997,161.29000000000002,False,20,2,15.076838254928589
6282,26890.0,167.0,166.2,False,20,2,15.092756271362305
6283,27370.0,172.0,171.11,False,20,2,15.106717586517334
6284,27870.0,177.0,176.01999999999998,False,20,2,15.122076511383057
6285,28270.0,181.0,180.93,False,20,2,15.145019292831421
6286,28750.0,186.0,185.84,False,20,2,15.160006284713745
6287,29250.0,191.0,190.75,False,20,2,15.183003187179565
6288,29750.0,196.0,195.66,False,20,2,15.215978860855103
6289,30230.0,200.99999999999997,200.57,False,20,2,15.239033937454224
6290,30730.0,206.0,205.48,False,20,2,15.260995864868164
6291,31230.0,211.0,210.39,False,20,2,15.30596113204956
6292,31710.0,216.0,215.3,False,20,2,15.326037883758545
6293,32210.0,221.0,220.21,False,20,2,15.359959840774536
6294,32710.0,226.0,225.12,False,20,2,15.380051851272583
6295,33210.0,231.0,230.03,False,20,2,15.401056289672852
6296,33610.0,235.0,234.94,False,20,2,15.42207956314087
6297,34110.0,240.0,239.85,False,20,2,15.444037675857544
6298,34610.0,245.0,244.76,False,20,2,15.463982343673706
6299,35110.0,250.0,249.67,False,20,2,15.504003524780273
6300,35610.0,255.0,254.58,False,20,2,15.544962644577026
6301,36110.0,260.0,259.49,False,20,2,15.564903259277344
6302,36610.0,265.0,264.4,False,20,2,15.612065553665161
6303,37110.0,270.0,269.31,False,20,2,15.648987531661987
6304,37610.0,275.0,274.22,False,20,2,15.690962553024292
6305,38110.0,280.0,279.13,False,20,2,15.724043130874634
6306,38610.0,285.0,284.03999999999996,False,20,2,15.752070903778076
6307,39010.0,289.0,288.95,False,20,2,15.776985168457031
6308,39510.0,294.0,293.86,False,20,2,15.832979440689087
6309,40010.0,299.0,298.77,False,20,2,15.854805946350098
6310,40510.0,304.0,303.68,False,20,2,15.890058279037476
6311,41010.0,309.0,308.59000000000003,False,20,2,15.915985345840454
6312,41510.0,314.0,313.5,False,20,2,15.945014715194702
6313,42010.0,319.0,318.40999999999997,False,20,2,15.966145515441895
6314,42510.0,324.0,323.32,False,20,2,16.00798201560974
6315,43010.0,329.0,328.23,False,20,2,16.03590726852417
6316,43510.0,334.0,333.14,False,20,2,16.074803590774536
6317,44010.00000000001,339.00000000000017,338.05,False,20,2,16.100733995437622
6318,44410.0,343.0,342.96,False,20,2,16.128246068954468
6319,44910.0,348.0,347.87,False,20,2,16.15509581565857
6320,45410.0,353.0,352.78,False,20,2,16.183021068572998
6321,45910.0,358.0,357.69,False,20,2,16.202967643737793
6322,46410.0,363.0,362.6,False,20,2,16.227901220321655
6323,46910.0,368.0,367.51,False,20,2,16.27677059173584
6324,47410.0,373.0,372.42,False,20,2,16.332998514175415
6325,47910.0,378.0,377.33,False,20,2,16.361018419265747
6326,48410.0,383.0,382.24,False,20,2,16.389010190963745
6327,48910.0,388.0,387.15,False,20,2,16.416935443878174
6328,49410.0,393.0,392.06,False,20,2,16.468987226486206
6329,49810.0,397.0,396.97,False,20,2,16.490055799484253
6330,50310.0,402.0,401.88,False,20,2,16.54627776145935
6331,50810.0,407.0,406.79,False,20,2,16.576197624206543
6332,51310.0,412.0,411.7,False,20,2,16.607113361358643
6333,51810.0,417.0,416.61,False,20,2,16.63353705406189
6334,52310.0,422.0,421.52,False,20,2,16.660457849502563
6335,52810.0,427.0,426.43,False,20,2,16.68339729309082
6336,53310.0,432.0,431.34,False,20,2,16.707334995269775
6337,53810.0,437.0,436.25,False,20,2,16.73027229309082
6338,54310.0,442.0,441.16,False,20,2,16.7841317653656
6339,54810.0,447.0,446.07,False,20,2,16.83100199699402
6340,55210.0,451.0,450.98,False,20,2,16.8579318523407
6341,55710.0,456.0,455.89,False,20,2,16.888850688934326
6342,56210.0,461.0,460.8,False,20,2,16.925791025161743
6343,56710.00000000001,466.0000000000002,465.71,False,20,2,16.966641664505005
6344,57210.0,471.0,470.62,False,20,2,16.997557163238525
6345,57710.0,476.0,475.53,False,20,2,17.020500898361206
6346,58210.0,481.0,480.44,False,20,2,17.042436361312866
6347,58710.0,486.0,485.35,False,20,2,17.070361852645874
6348,59210.0,491.0,490.26,False,20,2,17.09230327606201
6349,59710.0,496.0,495.17,False,20,2,17.11224937438965
6350,60210.0,501.0000000000001,500.08,False,20,2,17.156132459640503
6351,60610.0,505.0,504.99,False,20,2,17.177076816558838
6352,61110.0,510.0,509.9,False,20,2,17.203006982803345
6353,61610.0,515.0,514.81,False,20,2,17.22594666481018
6354,62110.0,520.0,519.72,False,20,2,17.248886585235596
6355,62610.0,525.0,524.63,False,20,2,17.27082586288452
6356,63110.0,530.0,529.54,False,20,2,17.29276967048645
6357,63610.0,535.0,534.45,False,20,2,17.319695711135864
6358,64110.0,539.9999999999999,539.36,False,20,2,17.366569995880127
6359,64610.0,545.0000000000001,544.27,False,20,2,17.414443969726562
6360,65110.0,550.0,549.1800000000001,False,20,2,17.45433497428894
6361,65610.0,555.0,554.0899999999999,False,20,2,17.500213623046875
6362,66010.0,559.0,559.0,True,20,2,17.528138875961304
6363,5500.0,19.0,19.0,True,21,0,0.04185128211975098
6364,5610.0,35.0,30.259999999999998,False,21,0,0.08972382545471191
6365,5790.0,42.0,41.519999999999996,False,21,0,0.22137212753295898
6366,5930.0,53.0,52.78,False,21,0,0.23633074760437012
6367,6150.0,65.0,64.03999999999999,False,21,0,0.25133657455444336
6368,6370.0,77.0,75.3,False,21,0,0.27223682403564453
6369,6590.0,89.0,86.56,False,21,0,0.3340718746185303
6370,6810.0,101.0,97.82,False,21,0,0.46771240234375
6371,7030.0,113.0,109.08,False,21,0,0.6272854804992676
6372,7250.0,125.0,120.34,False,21,0,0.7479636669158936
6373,7440.0,132.0,131.6,False,21,0,0.794837236404419
6374,7590.0,143.0,142.86,False,21,0,0.8307416439056396
6375,7820.0,155.0,154.12,False,21,0,0.8566722869873047
6376,8050.0,167.0,165.38,False,21,0,0.9274837970733643
6377,8290.0,179.0,176.64,False,21,0,0.9753541946411133
6378,8530.0,191.0,187.9,False,21,0,1.0082664489746094
6379,8770.0,203.0,199.16,False,21,0,1.1689984798431396
6380,9010.0,214.99999999999997,210.42,False,21,0,1.392927885055542
6381,9220.0,222.0,221.68,False,21,0,1.5319368839263916
6382,9370.0,233.0,232.94,False,21,0,1.5589206218719482
6383,9600.0,245.0,244.2,False,21,0,1.5740106105804443
6384,9850.0,257.0,255.46,False,21,0,1.7602341175079346
6385,10080.0,269.0,266.72,False,21,0,1.7810134887695312
6386,10330.0,281.0,277.98,False,21,0,1.8169901371002197
6387,10560.0,293.0,289.24,False,21,0,2.0579206943511963
6388,10810.0,305.0,300.5,False,21,0,2.206037759780884
6389,11029.999999999998,311.99999999999994,311.76,False,21,0,2.4682610034942627
6390,11270.0,324.0,323.02,False,21,0,2.5994019508361816
6391,11410.0,335.0,334.28,False,21,0,2.640341281890869
6392,11650.0,347.0,345.54,False,21,0,2.720078706741333
6393,11890.0,359.0,356.8,False,21,0,2.7510411739349365
6394,12129.99999999999,370.99999999999966,368.06,False,21,0,2.8297877311706543
6395,12370.0,383.0,379.32,False,21,0,2.9113898277282715
6396,12610.0,395.0,390.58,False,21,0,3.0789427757263184
6397,12830.0,402.0,401.84,False,21,0,5.936665058135986
6398,13060.0,414.0,413.1,False,21,0,6.066921710968018
6399,13210.0,425.0,424.36,False,21,0,6.101840972900391
6400,13440.0,437.0,435.62,False,21,0,6.125837087631226
6401,13690.0,449.0,446.88,False,21,0,6.1768505573272705
6402,13920.0,461.0,458.14,False,21,0,6.195896625518799
6403,14170.0,473.0,469.4,False,21,0,6.250885725021362
6404,14400.0,485.0,480.66,False,21,0,6.343376874923706
6405,14630.0,492.0,491.92,False,21,0,6.523894309997559
6406,14869.999999999998,503.9999999999992,503.18,False,21,0,6.932868957519531
6407,15010.0,515.0,514.44,False,21,0,6.958809852600098
6408,15250.0,527.0,525.7,False,21,0,7.166885614395142
6409,15490.0,539.0,536.96,False,21,0,7.193397760391235
6410,15730.0,551.0,548.22,False,21,0,7.241275310516357
6411,15970.0,563.0,559.48,False,21,0,7.38289213180542
6412,16210.0,575.0,570.74,False,21,0,7.517262935638428
6413,16420.0,582.0,582.0,True,21,0,7.605027675628662
6414,16670.0,594.0,593.26,False,21,0,8.566905975341797
6415,16800.0,605.0,604.52,False,21,0,8.584879875183105
6416,17050.0,617.0,615.78,False,21,0,8.857927799224854
6417,17280.0,629.0,627.04,False,21,0,8.883915901184082
6418,17530.0,641.0,638.3,False,21,0,8.936940431594849
6419,17760.0,653.0,649.56,False,21,0,9.453800678253174
6420,18010.0,665.0,660.82,False,21,0,9.584812641143799
6421,18810.0,673.0000000000002,672.08,False,21,0,9.617245435714722
6422,19910.0,684.0,683.34,False,21,0,9.641249895095825
6423,21010.0,695.0,694.6,False,21,0,9.66913628578186
6424,22110.0,706.0,705.86,False,21,0,9.696080446243286
6425,23310.0,718.0,717.12,False,21,0,9.752964496612549
6426,24410.0,729.0,728.38,False,21,0,9.808995962142944
6427,25510.0,740.0,739.64,False,21,0,9.847028732299805
6428,26610.0,751.0000000000002,750.9,False,21,0,9.866021633148193
6429,27810.0,763.0,762.16,False,21,0,9.89411997795105
6430,28910.0,774.0,773.42,False,21,0,9.942173719406128
6431,30009.999999999993,785.0,784.68,False,21,0,9.96810245513916
6432,31109.999999999993,795.9999999999999,795.94,False,21,0,9.99203872680664
6433,32310.0,808.0,807.2,False,21,0,10.022008419036865
6434,33410.0,819.0,818.46,False,21,0,10.06803560256958
6435,34510.0,830.0,829.72,False,21,0,10.114109754562378
6436,35610.0,841.0,840.98,False,21,0,10.14506983757019
6437,36810.0,853.0000000000002,852.24,False,21,0,10.163061618804932
6438,37910.0,864.0,863.5,False,21,0,10.20907187461853
6439,39010.0,875.0,874.76,False,21,0,10.237001657485962
6440,40210.0,887.0,886.02,False,21,0,10.277892112731934
6441,41310.0,898.0,897.28,False,21,0,10.3287992477417
6442,42410.0,909.0,908.54,False,21,0,10.38988208770752
6443,43509.99999999998,919.9999999999998,919.8,False,21,0,10.40792179107666
6444,44710.0,932.0,931.06,False,21,0,10.433942556381226
6445,45809.999999999985,942.9999999999999,942.32,False,21,0,10.479665517807007
6446,46910.0,954.0,953.58,False,21,0,10.50663685798645
6447,48010.0,965.0,964.84,False,21,0,10.52953052520752
6448,49210.0,977.0,976.1,False,21,0,10.574411392211914
6449,50310.0,988.0,987.36,False,21,0,10.621288061141968
6450,51410.0,999.0,998.62,False,21,0,10.665168046951294
6451,52510.0,1009.9999999999999,1009.88,False,21,0,10.705061197280884
6452,53710.0,1022.0,1021.14,False,21,0,10.758919715881348
6453,54810.0,1033.0,1032.4,False,21,0,10.824554681777954
6454,55910.0,1044.0,1043.66,False,21,0,10.86943244934082
6455,57010.0,1055.0,1054.92,False,21,0,10.913315057754517
6456,58210.0,1067.0,1066.18,False,21,0,10.962184190750122
6457,59310.0,1078.0,1077.44,False,21,0,10.986120223999023
6458,60410.0,1089.0,1088.7,False,21,0,11.015042304992676
6459,61510.0,1100.0,1099.96,False,21,0,11.065920114517212
6460,62710.0,1112.0,1111.22,False,21,0,11.095430374145508
6461,63810.0,1123.0,1122.48,False,21,0,11.134326934814453
6462,64909.999999999985,1133.9999999999998,1133.74,False,21,0,11.157264947891235
6463,66009.99999999997,1144.9999999999998,1145.0,False,21,0,11.176214933395386
6464,13650.0,21.0,21.0,True,21,1,11.221094608306885
6465,13770.0,32.0,28.19,False,21,1,11.267969131469727
6466,13870.0,37.999999999999986,35.38,False,21,1,11.297943353652954
6467,13970.0,44.000000000000014,42.57,False,21,1,11.313913822174072
6468,14070.0,50.0,49.760000000000005,False,21,1,11.326921224594116
6469,14259.999999999998,57.0,56.95,False,21,1,11.458218812942505
6470,14380.0,68.0,64.14,False,21,1,11.554960012435913
6471,14490.0,74.0,71.33,False,21,1,11.639737367630005
6472,14600.0,80.0,78.52000000000001,False,21,1,11.665668487548828
6473,14700.0,86.0,85.71,False,21,1,11.680628299713135
6474,14899.999999999996,93.00000000000068,92.9,False,21,1,11.780366897583008
6475,15030.0,104.0,100.09,False,21,1,11.963242530822754
