,Cost,Redundant,Time(sec),sample,scenario,z
423,720135.0,7887.0,0.27824997901916504,20.0,0.0,27.0
424,960135.0,10287.0,0.27824997901916504,20.0,0.0,27.0
425,1200135.0,12687.0,0.27824997901916504,20.0,0.0,27.0
426,1440135.0,15087.0,0.27824997901916504,20.0,0.0,27.0
427,135.0,495.0,0.27824997901916504,20.0,1.0,27.0
428,240135.0,2895.0,0.27824997901916504,20.0,1.0,27.0
429,480135.0,5295.0,0.27824997901916504,20.0,1.0,27.0
430,720135.0,7695.0,0.27824997901916504,20.0,1.0,27.0
431,960135.0,10095.0,0.27824997901916504,20.0,1.0,27.0
432,1200135.0,12495.0,0.27824997901916504,20.0,1.0,27.0
433,1440135.0,14895.0,0.27824997901916504,20.0,1.0,27.0
434,4395.0,5.0,0.27824997901916504,20.0,2.0,99.0
435,243435.0,2399.0,0.27824997901916504,20.0,2.0,27.0
436,482735.0,4792.0,0.27824997901916504,20.0,2.0,27.0
437,722135.0,7186.0,0.27824997901916504,20.0,2.0,27.0
438,961435.0,9579.0,0.27824997901916504,20.0,2.0,27.0
439,1200835.0,11973.0,0.27824997901916504,20.0,2.0,27.0
440,1440135.0,14366.0,0.27824997901916504,20.0,2.0,27.0
441,240.0,694.0,0.2718770503997803,21.0,0.0,48.0
442,240240.0,3094.0,0.2718770503997803,21.0,0.0,48.0
443,480240.0,5494.0,0.2718770503997803,21.0,0.0,48.0
444,720240.0,7894.0,0.2718770503997803,21.0,0.0,48.0
445,960240.0,10294.0,0.2718770503997803,21.0,0.0,48.0
446,1200240.0,12694.0,0.2718770503997803,21.0,0.0,48.0
447,1440240.0,15094.0,0.2718770503997803,21.0,0.0,48.0
448,550.0,267.0,0.2718770503997803,21.0,1.0,50.0
449,240540.0,2667.0,0.2718770503997803,21.0,1.0,48.0
450,480440.0,5066.0,0.2718770503997803,21.0,1.0,48.0
451,720440.0,7466.0,0.2718770503997803,21.0,1.0,48.0
452,960340.0,9865.0,0.2718770503997803,21.0,1.0,48.0
453,1200340.0,12265.0,0.2718770503997803,21.0,1.0,48.0
454,1440240.0,14664.0,0.2718770503997803,21.0,1.0,48.0
455,1760.0,109.0,0.2718770503997803,21.0,2.0,52.0
456,241540.0,2507.0,0.2718770503997803,21.0,2.0,48.0
457,481240.0,4904.0,0.2718770503997803,21.0,2.0,48.0
458,721040.0,7302.0,0.2718770503997803,21.0,2.0,48.0
459,960740.0,9699.0,0.2718770503997803,21.0,2.0,48.0
460,1200540.0,12097.0,0.2718770503997803,21.0,2.0,48.0
461,1440240.0,14494.0,0.2718770503997803,21.0,2.0,48.0
462,50.0,557.0,0.2837331295013428,22.0,0.0,10.0
463,240050.0,2957.0,0.2837331295013428,22.0,0.0,10.0
464,480050.0,5357.0,0.2837331295013428,22.0,0.0,10.0
465,720050.0,7757.0,0.2837331295013428,22.0,0.0,10.0
466,960050.0,10157.0,0.2837331295013428,22.0,0.0,10.0
467,1200050.0,12557.0,0.2837331295013428,22.0,0.0,10.0
468,1440050.0,14957.0,0.2837331295013428,22.0,0.0,10.0
469,180.0,131.0,0.2837331295013428,22.0,1.0,16.0
470,240150.0,2531.0,0.2837331295013428,22.0,1.0,10.0
471,480150.0,4931.0,0.2837331295013428,22.0,1.0,10.0
472,720150.0,7331.0,0.2837331295013428,22.0,1.0,10.0
473,960150.0,9731.0,0.2837331295013428,22.0,1.0,10.0
474,1200150.0,12131.0,0.2837331295013428,22.0,1.0,10.0
475,1440050.0,14530.0,0.2837331295013428,22.0,1.0,10.0
476,350.0,25.0,0.2837331295013428,22.0,2.0,70.0
477,240050.0,2425.0,0.2837331295013428,22.0,2.0,10.0
478,480050.0,4825.0,0.2837331295013428,22.0,2.0,10.0
479,720050.0,7225.0,0.2837331295013428,22.0,2.0,10.0
480,960050.0,9625.0,0.2837331295013428,22.0,2.0,10.0
481,1200050.0,12025.0,0.2837331295013428,22.0,2.0,10.0
482,1440050.0,14425.0,0.2837331295013428,22.0,2.0,10.0
483,210.0,377.0,0.296555757522583,23.0,0.0,42.0
484,240210.0,2777.0,0.296555757522583,23.0,0.0,42.0
485,480210.0,5177.0,0.296555757522583,23.0,0.0,42.0
486,720210.0,7577.0,0.296555757522583,23.0,0.0,42.0
487,960210.0,9977.0,0.296555757522583,23.0,0.0,42.0
488,1200210.0,12377.0,0.296555757522583,23.0,0.0,42.0
489,1440210.0,14777.0,0.296555757522583,23.0,0.0,42.0
490,240.0,164.0,0.296555757522583,23.0,1.0,48.0
491,240210.0,2564.0,0.296555757522583,23.0,1.0,42.0
492,480210.0,4964.0,0.296555757522583,23.0,1.0,42.0
493,720210.0,7364.0,0.296555757522583,23.0,1.0,42.0
494,960210.0,9764.0,0.296555757522583,23.0,1.0,42.0
495,1200210.0,12164.0,0.296555757522583,23.0,1.0,42.0
496,1440210.0,14564.0,0.296555757522583,23.0,1.0,42.0
497,800.0,112.0,0.296555757522583,23.0,2.0,80.0
498,240610.0,2512.0,0.296555757522583,23.0,2.0,42.0
499,480510.0,4911.0,0.296555757522583,23.0,2.0,42.0
500,720410.0,7310.0,0.296555757522583,23.0,2.0,42.0
501,960410.0,9710.0,0.296555757522583,23.0,2.0,42.0
502,1200310.0,12109.0,0.296555757522583,23.0,2.0,42.0
503,1440210.0,14508.0,0.296555757522583,23.0,2.0,42.0
504,395.0,691.0,0.30322933197021484,24.0,0.0,79.0
505,240395.0,3091.0,0.30322933197021484,24.0,0.0,79.0
506,480395.0,5491.0,0.30322933197021484,24.0,0.0,79.0
507,720395.0,7891.0,0.30322933197021484,24.0,0.0,79.0
508,960395.0,10291.0,0.30322933197021484,24.0,0.0,79.0
509,1200395.0,12691.0,0.30322933197021484,24.0,0.0,79.0
510,1440395.0,15091.0,0.30322933197021484,24.0,0.0,79.0
511,425.0,386.0,0.30322933197021484,24.0,1.0,85.0
512,240395.0,2786.0,0.30322933197021484,24.0,1.0,79.0
513,480395.0,5186.0,0.30322933197021484,24.0,1.0,79.0
514,720395.0,7586.0,0.30322933197021484,24.0,1.0,79.0
515,960395.0,9986.0,0.30322933197021484,24.0,1.0,79.0
516,1200395.0,12386.0,0.30322933197021484,24.0,1.0,79.0
517,1440395.0,14786.0,0.30322933197021484,24.0,1.0,79.0
518,1105.0,308.0,0.30322933197021484,24.0,2.0,81.0
519,240995.0,2707.0,0.30322933197021484,24.0,2.0,79.0
520,480895.0,5106.0,0.30322933197021484,24.0,2.0,79.0
521,720795.0,7505.0,0.30322933197021484,24.0,2.0,79.0
522,960695.0,9904.0,0.30322933197021484,24.0,2.0,79.0
523,1200595.0,12303.0,0.30322933197021484,24.0,2.0,79.0
524,1440395.0,14701.0,0.30322933197021484,24.0,2.0,79.0
525,285.0,664.0,0.29421234130859375,25.0,0.0,57.0
526,240285.0,3064.0,0.29421234130859375,25.0,0.0,57.0
527,480285.0,5464.0,0.29421234130859375,25.0,0.0,57.0
528,720285.0,7864.0,0.29421234130859375,25.0,0.0,57.0
529,960285.0,10264.0,0.29421234130859375,25.0,0.0,57.0
530,1200285.0,12664.0,0.29421234130859375,25.0,0.0,57.0
531,1440285.0,15064.0,0.29421234130859375,25.0,0.0,57.0
532,305.0,394.0,0.29421234130859375,25.0,1.0,61.0
533,240285.0,2794.0,0.29421234130859375,25.0,1.0,57.0
534,480285.0,5194.0,0.29421234130859375,25.0,1.0,57.0
535,720285.0,7594.0,0.29421234130859375,25.0,1.0,57.0
536,960285.0,9994.0,0.29421234130859375,25.0,1.0,57.0
537,1200285.0,12394.0,0.29421234130859375,25.0,1.0,57.0
538,1440285.0,14794.0,0.29421234130859375,25.0,1.0,57.0
539,395.0,97.0,0.29421234130859375,25.0,2.0,59.0
540,240385.0,2497.0,0.29421234130859375,25.0,2.0,57.0
541,480385.0,4897.0,0.29421234130859375,25.0,2.0,57.0
542,720385.0,7297.0,0.29421234130859375,25.0,2.0,57.0
543,960385.0,9697.0,0.29421234130859375,25.0,2.0,57.0
544,1200385.0,12097.0,0.29421234130859375,25.0,2.0,57.0
545,1440285.0,14496.0,0.29421234130859375,25.0,2.0,57.0
546,155.0,399.0,0.28059935569763184,26.0,0.0,31.0
547,240155.0,2799.0,0.28059935569763184,26.0,0.0,31.0
548,480155.0,5199.0,0.28059935569763184,26.0,0.0,31.0
549,720155.0,7599.0,0.28059935569763184,26.0,0.0,31.0
550,960155.0,9999.0,0.28059935569763184,26.0,0.0,31.0
551,1200155.0,12399.0,0.28059935569763184,26.0,0.0,31.0
552,1440155.0,14799.0,0.28059935569763184,26.0,0.0,31.0
553,655.0,191.0,0.28059935569763184,26.0,1.0,31.0
554,240655.0,2591.0,0.28059935569763184,26.0,1.0,31.0
555,480555.0,4990.0,0.28059935569763184,26.0,1.0,31.0
556,720455.0,7389.0,0.28059935569763184,26.0,1.0,31.0
557,960355.0,9788.0,0.28059935569763184,26.0,1.0,31.0
558,1200255.0,12187.0,0.28059935569763184,26.0,1.0,31.0
559,1440155.0,14586.0,0.28059935569763184,26.0,1.0,31.0
560,865.0,149.0,0.28059935569763184,26.0,2.0,73.0
561,240655.0,2549.0,0.28059935569763184,26.0,2.0,31.0
562,480555.0,4948.0,0.28059935569763184,26.0,2.0,31.0
563,720455.0,7347.0,0.28059935569763184,26.0,2.0,31.0
564,960355.0,9746.0,0.28059935569763184,26.0,2.0,31.0
565,1200255.0,12145.0,0.28059935569763184,26.0,2.0,31.0
566,1440155.0,14544.0,0.28059935569763184,26.0,2.0,31.0
567,365.0,540.0,0.2617650032043457,27.0,0.0,53.0
568,240355.0,2940.0,0.2617650032043457,27.0,0.0,51.0
569,480355.0,5340.0,0.2617650032043457,27.0,0.0,51.0
570,720355.0,7740.0,0.2617650032043457,27.0,0.0,51.0
571,960355.0,10140.0,0.2617650032043457,27.0,0.0,51.0
572,1200355.0,12540.0,0.2617650032043457,27.0,0.0,51.0
573,1440255.0,14939.0,0.2617650032043457,27.0,0.0,51.0
574,755.0,443.0,0.2617650032043457,27.0,1.0,51.0
575,240755.0,2843.0,0.2617650032043457,27.0,1.0,51.0
576,480655.0,5242.0,0.2617650032043457,27.0,1.0,51.0
577,720555.0,7641.0,0.2617650032043457,27.0,1.0,51.0
578,960455.0,10040.0,0.2617650032043457,27.0,1.0,51.0
579,1200355.0,12439.0,0.2617650032043457,27.0,1.0,51.0
580,1440255.0,14838.0,0.2617650032043457,27.0,1.0,51.0
581,605.0,112.0,0.2617650032043457,27.0,2.0,61.0
582,240555.0,2512.0,0.2617650032043457,27.0,2.0,51.0
583,480455.0,4911.0,0.2617650032043457,27.0,2.0,51.0
584,720455.0,7311.0,0.2617650032043457,27.0,2.0,51.0
585,960355.0,9710.0,0.2617650032043457,27.0,2.0,51.0
586,1200355.0,12110.0,0.2617650032043457,27.0,2.0,51.0
587,1440255.0,14509.0,0.2617650032043457,27.0,2.0,51.0
588,60.0,451.0,0.2622530460357666,28.0,0.0,12.0
589,240060.0,2851.0,0.2622530460357666,28.0,0.0,12.0
590,480060.0,5251.0,0.2622530460357666,28.0,0.0,12.0
591,720060.0,7651.0,0.2622530460357666,28.0,0.0,12.0
592,960060.0,10051.0,0.2622530460357666,28.0,0.0,12.0
593,1200060.0,12451.0,0.2622530460357666,28.0,0.0,12.0
594,1440060.0,14851.0,0.2622530460357666,28.0,0.0,12.0
595,100.0,136.0,0.2622530460357666,28.0,1.0,20.0
596,240060.0,2536.0,0.2622530460357666,28.0,1.0,12.0
597,480060.0,4936.0,0.2622530460357666,28.0,1.0,12.0
598,720060.0,7336.0,0.2622530460357666,28.0,1.0,12.0
599,960060.0,9736.0,0.2622530460357666,28.0,1.0,12.0
600,1200060.0,12136.0,0.2622530460357666,28.0,1.0,12.0
601,1440060.0,14536.0,0.2622530460357666,28.0,1.0,12.0
602,490.0,16.0,0.2622530460357666,28.0,2.0,78.0
603,240160.0,2416.0,0.2622530460357666,28.0,2.0,12.0
604,480160.0,4816.0,0.2622530460357666,28.0,2.0,12.0
605,720160.0,7216.0,0.2622530460357666,28.0,2.0,12.0
606,960160.0,9616.0,0.2622530460357666,28.0,2.0,12.0
607,1200160.0,12016.0,0.2622530460357666,28.0,2.0,12.0
608,1440060.0,14415.0,0.2622530460357666,28.0,2.0,12.0
609,160.0,662.0,0.25830841064453125,29.0,0.0,32.0
610,240160.0,3062.0,0.25830841064453125,29.0,0.0,32.0
611,480160.0,5462.0,0.25830841064453125,29.0,0.0,32.0
612,720160.0,7862.0,0.25830841064453125,29.0,0.0,32.0
613,960160.0,10262.0,0.25830841064453125,29.0,0.0,32.0
614,1200160.0,12662.0,0.25830841064453125,29.0,0.0,32.0
615,1440160.0,15062.0,0.25830841064453125,29.0,0.0,32.0
616,770.0,229.0,0.25830841064453125,29.0,1.0,34.0
617,240660.0,2628.0,0.25830841064453125,29.0,1.0,32.0
618,480560.0,5027.0,0.25830841064453125,29.0,1.0,32.0
619,720460.0,7426.0,0.25830841064453125,29.0,1.0,32.0
620,960360.0,9825.0,0.25830841064453125,29.0,1.0,32.0
621,1200260.0,12224.0,0.25830841064453125,29.0,1.0,32.0
622,1440160.0,14623.0,0.25830841064453125,29.0,1.0,32.0
623,1070.0,339.0,0.25830841064453125,29.0,2.0,34.0
624,240960.0,2738.0,0.25830841064453125,29.0,2.0,32.0
625,480760.0,5136.0,0.25830841064453125,29.0,2.0,32.0
626,720660.0,7535.0,0.25830841064453125,29.0,2.0,32.0
627,960460.0,9933.0,0.25830841064453125,29.0,2.0,32.0
628,1200360.0,12332.0,0.25830841064453125,29.0,2.0,32.0
629,1440160.0,14730.0,0.25830841064453125,29.0,2.0,32.0
630,90.0,420.0,0.26823997497558594,30.0,0.0,18.0
631,240090.0,2820.0,0.26823997497558594,30.0,0.0,18.0
632,480090.0,5220.0,0.26823997497558594,30.0,0.0,18.0
633,720090.0,7620.0,0.26823997497558594,30.0,0.0,18.0
634,960090.0,10020.0,0.26823997497558594,30.0,0.0,18.0
635,1200090.0,12420.0,0.26823997497558594,30.0,0.0,18.0
636,1440090.0,14820.0,0.26823997497558594,30.0,0.0,18.0
637,170.0,198.0,0.26823997497558594,30.0,1.0,34.0
638,240090.0,2598.0,0.26823997497558594,30.0,1.0,18.0
639,480090.0,4998.0,0.26823997497558594,30.0,1.0,18.0
640,720090.0,7398.0,0.26823997497558594,30.0,1.0,18.0
641,960090.0,9798.0,0.26823997497558594,30.0,1.0,18.0
642,1200090.0,12198.0,0.26823997497558594,30.0,1.0,18.0
643,1440090.0,14598.0,0.26823997497558594,30.0,1.0,18.0
644,520.0,27.0,0.26823997497558594,30.0,2.0,84.0
645,240190.0,2427.0,0.26823997497558594,30.0,2.0,18.0
646,480190.0,4827.0,0.26823997497558594,30.0,2.0,18.0
647,720190.0,7227.0,0.26823997497558594,30.0,2.0,18.0
648,960190.0,9627.0,0.26823997497558594,30.0,2.0,18.0
649,1200190.0,12027.0,0.26823997497558594,30.0,2.0,18.0
650,1440090.0,14426.0,0.26823997497558594,30.0,2.0,18.0
651,280.0,536.0,0.25585007667541504,31.0,0.0,56.0
652,240280.0,2936.0,0.25585007667541504,31.0,0.0,56.0
653,480280.0,5336.0,0.25585007667541504,31.0,0.0,56.0
654,720280.0,7736.0,0.25585007667541504,31.0,0.0,56.0
655,960280.0,10136.0,0.25585007667541504,31.0,0.0,56.0
656,1200280.0,12536.0,0.25585007667541504,31.0,0.0,56.0
657,1440280.0,14936.0,0.25585007667541504,31.0,0.0,56.0
658,320.0,270.0,0.25585007667541504,31.0,1.0,64.0
659,240280.0,2670.0,0.25585007667541504,31.0,1.0,56.0
660,480280.0,5070.0,0.25585007667541504,31.0,1.0,56.0
661,720280.0,7470.0,0.25585007667541504,31.0,1.0,56.0
662,960280.0,9870.0,0.25585007667541504,31.0,1.0,56.0
663,1200280.0,12270.0,0.25585007667541504,31.0,1.0,56.0
664,1440280.0,14670.0,0.25585007667541504,31.0,1.0,56.0
665,740.0,95.0,0.25585007667541504,31.0,2.0,88.0
666,240580.0,2495.0,0.25585007667541504,31.0,2.0,56.0
667,480480.0,4894.0,0.25585007667541504,31.0,2.0,56.0
668,720480.0,7294.0,0.25585007667541504,31.0,2.0,56.0
669,960380.0,9693.0,0.25585007667541504,31.0,2.0,56.0
670,1200380.0,12093.0,0.25585007667541504,31.0,2.0,56.0
671,1440280.0,14492.0,0.25585007667541504,31.0,2.0,56.0
672,310.0,642.0,0.2677161693572998,32.0,0.0,62.0
673,240310.0,3042.0,0.2677161693572998,32.0,0.0,62.0
674,480310.0,5442.0,0.2677161693572998,32.0,0.0,62.0
675,720310.0,7842.0,0.2677161693572998,32.0,0.0,62.0
676,960310.0,10242.0,0.2677161693572998,32.0,0.0,62.0
677,1200310.0,12642.0,0.2677161693572998,32.0,0.0,62.0
678,1440310.0,15042.0,0.2677161693572998,32.0,0.0,62.0
679,310.0,463.0,0.2677161693572998,32.0,1.0,62.0
680,240310.0,2863.0,0.2677161693572998,32.0,1.0,62.0
681,480310.0,5263.0,0.2677161693572998,32.0,1.0,62.0
682,720310.0,7663.0,0.2677161693572998,32.0,1.0,62.0
683,960310.0,10063.0,0.2677161693572998,32.0,1.0,62.0
684,1200310.0,12463.0,0.2677161693572998,32.0,1.0,62.0
685,1440310.0,14863.0,0.2677161693572998,32.0,1.0,62.0
686,4010.0,25.0,0.2677161693572998,32.0,2.0,62.0
687,243410.0,2419.0,0.2677161693572998,32.0,2.0,62.0
688,482810.0,4813.0,0.2677161693572998,32.0,2.0,62.0
689,722210.0,7207.0,0.2677161693572998,32.0,2.0,62.0
690,961610.0,9601.0,0.2677161693572998,32.0,2.0,62.0
691,1201010.0,11995.0,0.2677161693572998,32.0,2.0,62.0
692,1440310.0,14388.0,0.2677161693572998,32.0,2.0,62.0
693,125.0,573.0,0.2711360454559326,33.0,0.0,25.0
694,240125.0,2973.0,0.2711360454559326,33.0,0.0,25.0
695,480125.0,5373.0,0.2711360454559326,33.0,0.0,25.0
696,720125.0,7773.0,0.2711360454559326,33.0,0.0,25.0
697,960125.0,10173.0,0.2711360454559326,33.0,0.0,25.0
698,1200125.0,12573.0,0.2711360454559326,33.0,0.0,25.0
699,1440125.0,14973.0,0.2711360454559326,33.0,0.0,25.0
700,365.0,225.0,0.2711360454559326,33.0,1.0,33.0
701,240325.0,2625.0,0.2711360454559326,33.0,1.0,25.0
702,480325.0,5025.0,0.2711360454559326,33.0,1.0,25.0
703,720225.0,7424.0,0.2711360454559326,33.0,1.0,25.0
704,960225.0,9824.0,0.2711360454559326,33.0,1.0,25.0
705,1200225.0,12224.0,0.2711360454559326,33.0,1.0,25.0
706,1440125.0,14623.0,0.2711360454559326,33.0,1.0,25.0
707,595.0,284.0,0.2711360454559326,33.0,2.0,39.0
708,240525.0,2684.0,0.2711360454559326,33.0,2.0,25.0
709,480425.0,5083.0,0.2711360454559326,33.0,2.0,25.0
710,720325.0,7482.0,0.2711360454559326,33.0,2.0,25.0
711,960325.0,9882.0,0.2711360454559326,33.0,2.0,25.0
712,1200225.0,12281.0,0.2711360454559326,33.0,2.0,25.0
713,1440125.0,14680.0,0.2711360454559326,33.0,2.0,25.0
714,440.0,466.0,0.26206326484680176,34.0,0.0,88.0
715,240440.0,2866.0,0.26206326484680176,34.0,0.0,88.0
716,480440.0,5266.0,0.26206326484680176,34.0,0.0,88.0
717,720440.0,7666.0,0.26206326484680176,34.0,0.0,88.0
718,960440.0,10066.0,0.26206326484680176,34.0,0.0,88.0
719,1200440.0,12466.0,0.26206326484680176,34.0,0.0,88.0
720,1440440.0,14866.0,0.26206326484680176,34.0,0.0,88.0
721,460.0,340.0,0.26206326484680176,34.0,1.0,92.0
722,240440.0,2740.0,0.26206326484680176,34.0,1.0,88.0
723,480440.0,5140.0,0.26206326484680176,34.0,1.0,88.0
724,720440.0,7540.0,0.26206326484680176,34.0,1.0,88.0
725,960440.0,9940.0,0.26206326484680176,34.0,1.0,88.0
726,1200440.0,12340.0,0.26206326484680176,34.0,1.0,88.0
727,1440440.0,14740.0,0.26206326484680176,34.0,1.0,88.0
728,1340.0,99.0,0.26206326484680176,34.0,2.0,88.0
729,241240.0,2498.0,0.26206326484680176,34.0,2.0,88.0
730,481040.0,4896.0,0.26206326484680176,34.0,2.0,88.0
731,720940.0,7295.0,0.26206326484680176,34.0,2.0,88.0
732,960740.0,9693.0,0.26206326484680176,34.0,2.0,88.0
733,1200640.0,12092.0,0.26206326484680176,34.0,2.0,88.0
734,1440440.0,14490.0,0.26206326484680176,34.0,2.0,88.0
735,150.0,519.0,0.2513720989227295,35.0,0.0,30.0
736,240150.0,2919.0,0.2513720989227295,35.0,0.0,30.0
737,480150.0,5319.0,0.2513720989227295,35.0,0.0,30.0
738,720150.0,7719.0,0.2513720989227295,35.0,0.0,30.0
739,960150.0,10119.0,0.2513720989227295,35.0,0.0,30.0
740,1200150.0,12519.0,0.2513720989227295,35.0,0.0,30.0
741,1440150.0,14919.0,0.2513720989227295,35.0,0.0,30.0
742,280.0,201.0,0.2513720989227295,35.0,1.0,56.0
743,240150.0,2601.0,0.2513720989227295,35.0,1.0,30.0
744,480150.0,5001.0,0.2513720989227295,35.0,1.0,30.0
745,720150.0,7401.0,0.2513720989227295,35.0,1.0,30.0
746,960150.0,9801.0,0.2513720989227295,35.0,1.0,30.0
747,1200150.0,12201.0,0.2513720989227295,35.0,1.0,30.0
748,1440150.0,14601.0,0.2513720989227295,35.0,1.0,30.0
749,170.0,178.0,0.2513720989227295,35.0,2.0,34.0
750,240150.0,2578.0,0.2513720989227295,35.0,2.0,30.0
751,480150.0,4978.0,0.2513720989227295,35.0,2.0,30.0
752,720150.0,7378.0,0.2513720989227295,35.0,2.0,30.0
753,960150.0,9778.0,0.2513720989227295,35.0,2.0,30.0
754,1200150.0,12178.0,0.2513720989227295,35.0,2.0,30.0
755,1440150.0,14578.0,0.2513720989227295,35.0,2.0,30.0
756,60.0,350.0,0.2732737064361572,36.0,0.0,12.0
757,240060.0,2750.0,0.2732737064361572,36.0,0.0,12.0
758,480060.0,5150.0,0.2732737064361572,36.0,0.0,12.0
759,720060.0,7550.0,0.2732737064361572,36.0,0.0,12.0
760,960060.0,9950.0,0.2732737064361572,36.0,0.0,12.0
761,1200060.0,12350.0,0.2732737064361572,36.0,0.0,12.0
762,1440060.0,14750.0,0.2732737064361572,36.0,0.0,12.0
763,280.0,91.0,0.2732737064361572,36.0,1.0,36.0
764,240160.0,2491.0,0.2732737064361572,36.0,1.0,12.0
765,480160.0,4891.0,0.2732737064361572,36.0,1.0,12.0
766,720160.0,7291.0,0.2732737064361572,36.0,1.0,12.0
767,960160.0,9691.0,0.2732737064361572,36.0,1.0,12.0
768,1200160.0,12091.0,0.2732737064361572,36.0,1.0,12.0
769,1440060.0,14490.0,0.2732737064361572,36.0,1.0,12.0
770,480.0,55.0,0.2732737064361572,36.0,2.0,76.0
771,240160.0,2455.0,0.2732737064361572,36.0,2.0,12.0
772,480160.0,4855.0,0.2732737064361572,36.0,2.0,12.0
773,720160.0,7255.0,0.2732737064361572,36.0,2.0,12.0
774,960160.0,9655.0,0.2732737064361572,36.0,2.0,12.0
775,1200160.0,12055.0,0.2732737064361572,36.0,2.0,12.0
776,1440060.0,14454.0,0.2732737064361572,36.0,2.0,12.0
777,180.0,543.0,0.2603034973144531,37.0,0.0,36.0
778,240180.0,2943.0,0.2603034973144531,37.0,0.0,36.0
779,480180.0,5343.0,0.2603034973144531,37.0,0.0,36.0
780,720180.0,7743.0,0.2603034973144531,37.0,0.0,36.0
781,960180.0,10143.0,0.2603034973144531,37.0,0.0,36.0
782,1200180.0,12543.0,0.2603034973144531,37.0,0.0,36.0
783,1440180.0,14943.0,0.2603034973144531,37.0,0.0,36.0
784,270.0,298.0,0.2603034973144531,37.0,1.0,54.0
785,240180.0,2698.0,0.2603034973144531,37.0,1.0,36.0
786,480180.0,5098.0,0.2603034973144531,37.0,1.0,36.0
787,720180.0,7498.0,0.2603034973144531,37.0,1.0,36.0
788,960180.0,9898.0,0.2603034973144531,37.0,1.0,36.0
789,1200180.0,12298.0,0.2603034973144531,37.0,1.0,36.0
790,1440180.0,14698.0,0.2603034973144531,37.0,1.0,36.0
791,390.0,167.0,0.2603034973144531,37.0,2.0,38.0
792,240380.0,2567.0,0.2603034973144531,37.0,2.0,36.0
793,480380.0,4967.0,0.2603034973144531,37.0,2.0,36.0
794,720280.0,7366.0,0.2603034973144531,37.0,2.0,36.0
795,960280.0,9766.0,0.2603034973144531,37.0,2.0,36.0
796,1200280.0,12166.0,0.2603034973144531,37.0,2.0,36.0
797,1440180.0,14565.0,0.2603034973144531,37.0,2.0,36.0
798,185.0,554.0,0.24843096733093262,38.0,0.0,37.0
799,240185.0,2954.0,0.24843096733093262,38.0,0.0,37.0
800,480185.0,5354.0,0.24843096733093262,38.0,0.0,37.0
801,720185.0,7754.0,0.24843096733093262,38.0,0.0,37.0
802,960185.0,10154.0,0.24843096733093262,38.0,0.0,37.0
803,1200185.0,12554.0,0.24843096733093262,38.0,0.0,37.0
804,1440185.0,14954.0,0.24843096733093262,38.0,0.0,37.0
805,215.0,350.0,0.24843096733093262,38.0,1.0,43.0
806,240185.0,2750.0,0.24843096733093262,38.0,1.0,37.0
807,480185.0,5150.0,0.24843096733093262,38.0,1.0,37.0
808,720185.0,7550.0,0.24843096733093262,38.0,1.0,37.0
809,960185.0,9950.0,0.24843096733093262,38.0,1.0,37.0
810,1200185.0,12350.0,0.24843096733093262,38.0,1.0,37.0
811,1440185.0,14750.0,0.24843096733093262,38.0,1.0,37.0
812,325.0,51.0,0.24843096733093262,38.0,2.0,45.0
813,240285.0,2451.0,0.24843096733093262,38.0,2.0,37.0
814,480285.0,4851.0,0.24843096733093262,38.0,2.0,37.0
815,720285.0,7251.0,0.24843096733093262,38.0,2.0,37.0
816,960285.0,9651.0,0.24843096733093262,38.0,2.0,37.0
817,1200285.0,12051.0,0.24843096733093262,38.0,2.0,37.0
818,1440185.0,14450.0,0.24843096733093262,38.0,2.0,37.0
819,230.0,776.0,0.267073392868042,39.0,0.0,46.0
820,240230.0,3176.0,0.267073392868042,39.0,0.0,46.0
821,480230.0,5576.0,0.267073392868042,39.0,0.0,46.0
822,720230.0,7976.0,0.267073392868042,39.0,0.0,46.0
823,960230.0,10376.0,0.267073392868042,39.0,0.0,46.0
824,1200230.0,12776.0,0.267073392868042,39.0,0.0,46.0
825,1440230.0,15176.0,0.267073392868042,39.0,0.0,46.0
826,2640.0,236.0,0.267073392868042,39.0,1.0,48.0
827,242230.0,2632.0,0.267073392868042,39.0,1.0,46.0
828,481830.0,5028.0,0.267073392868042,39.0,1.0,46.0
829,721430.0,7424.0,0.267073392868042,39.0,1.0,46.0
830,961030.0,9820.0,0.267073392868042,39.0,1.0,46.0
831,1200630.0,12216.0,0.267073392868042,39.0,1.0,46.0
832,1440230.0,14612.0,0.267073392868042,39.0,1.0,46.0
833,4040.0,256.0,0.267073392868042,39.0,2.0,48.0
834,243430.0,2650.0,0.267073392868042,39.0,2.0,46.0
835,482830.0,5044.0,0.267073392868042,39.0,2.0,46.0
836,722130.0,7437.0,0.267073392868042,39.0,2.0,46.0
837,961530.0,9831.0,0.267073392868042,39.0,2.0,46.0
838,1200930.0,12225.0,0.267073392868042,39.0,2.0,46.0
839,1440230.0,14618.0,0.267073392868042,39.0,2.0,46.0
840,60.0,615.0,0.24360871315002441,40.0,0.0,12.0
841,240060.0,3015.0,0.24360871315002441,40.0,0.0,12.0
842,480060.0,5415.0,0.24360871315002441,40.0,0.0,12.0
843,720060.0,7815.0,0.24360871315002441,40.0,0.0,12.0
844,960060.0,10215.0,0.24360871315002441,40.0,0.0,12.0
845,1200060.0,12615.0,0.24360871315002441,40.0,0.0,12.0
846,1440060.0,15015.0,0.24360871315002441,40.0,0.0,12.0
