,Cost,Redundant,Time(sec),sample,scenario,z
19140,17150.0,564.0,0.2968463897705078,911.0,1.0,23.0
19141,25150.0,644.0,0.2968463897705078,911.0,1.0,23.0
19142,33150.0,724.0,0.2968463897705078,911.0,1.0,23.0
19143,41150.0,804.0,0.2968463897705078,911.0,1.0,23.0
19144,49150.0,884.0,0.2968463897705078,911.0,1.0,23.0
19145,3550.0,113.0,0.2968463897705078,911.0,2.0,53.0
19146,9950.0,192.0,0.2968463897705078,911.0,2.0,23.0
19147,17750.0,270.0,0.2968463897705078,911.0,2.0,23.0
19148,25650.0,349.0,0.2968463897705078,911.0,2.0,23.0
19149,33450.0,427.0,0.2968463897705078,911.0,2.0,23.0
19150,41350.0,506.0,0.2968463897705078,911.0,2.0,23.0
19151,49150.0,584.0,0.2968463897705078,911.0,2.0,23.0
19152,1100.0,466.0,0.3124198913574219,912.0,0.0,22.0
19153,9100.0,546.0,0.3124198913574219,912.0,0.0,22.0
19154,17100.0,626.0,0.3124198913574219,912.0,0.0,22.0
19155,25100.0,706.0,0.3124198913574219,912.0,0.0,22.0
19156,33100.0,786.0,0.3124198913574219,912.0,0.0,22.0
19157,41100.0,866.0,0.3124198913574219,912.0,0.0,22.0
19158,49100.0,946.0,0.3124198913574219,912.0,0.0,22.0
19159,1100.0,386.0,0.3124198913574219,912.0,1.0,22.0
19160,9100.0,466.0,0.3124198913574219,912.0,1.0,22.0
19161,17100.0,546.0,0.3124198913574219,912.0,1.0,22.0
19162,25100.0,626.0,0.3124198913574219,912.0,1.0,22.0
19163,33100.0,706.0,0.3124198913574219,912.0,1.0,22.0
19164,41100.0,786.0,0.3124198913574219,912.0,1.0,22.0
19165,49100.0,866.0,0.3124198913574219,912.0,1.0,22.0
19166,5300.0,55.0,0.3124198913574219,912.0,2.0,92.0
19167,10600.0,134.0,0.3124198913574219,912.0,2.0,40.0
19168,17600.0,213.0,0.3124198913574219,912.0,2.0,22.0
19169,25500.0,292.0,0.3124198913574219,912.0,2.0,22.0
19170,33400.0,371.0,0.3124198913574219,912.0,2.0,22.0
19171,41300.0,450.0,0.3124198913574219,912.0,2.0,22.0
19172,49100.0,528.0,0.3124198913574219,912.0,2.0,22.0
19173,700.0,614.0,0.31761908531188965,913.0,0.0,14.0
19174,8700.0,694.0,0.31761908531188965,913.0,0.0,14.0
19175,16700.0,774.0,0.31761908531188965,913.0,0.0,14.0
19176,24700.0,854.0,0.31761908531188965,913.0,0.0,14.0
19177,32700.0,934.0,0.31761908531188965,913.0,0.0,14.0
19178,40700.0,1014.0,0.31761908531188965,913.0,0.0,14.0
19179,48700.0,1094.0,0.31761908531188965,913.0,0.0,14.0
19180,700.0,372.0,0.31761908531188965,913.0,1.0,14.0
19181,8700.0,452.0,0.31761908531188965,913.0,1.0,14.0
19182,16700.0,532.0,0.31761908531188965,913.0,1.0,14.0
19183,24700.0,612.0,0.31761908531188965,913.0,1.0,14.0
19184,32700.0,692.0,0.31761908531188965,913.0,1.0,14.0
19185,40700.0,772.0,0.31761908531188965,913.0,1.0,14.0
19186,48700.0,852.0,0.31761908531188965,913.0,1.0,14.0
19187,2000.0,113.0,0.31761908531188965,913.0,2.0,30.0
19188,9200.0,193.0,0.31761908531188965,913.0,2.0,14.0
19189,17100.0,272.0,0.31761908531188965,913.0,2.0,14.0
19190,25000.0,351.0,0.31761908531188965,913.0,2.0,14.0
19191,32900.0,430.0,0.31761908531188965,913.0,2.0,14.0
19192,40800.0,509.0,0.31761908531188965,913.0,2.0,14.0
19193,48700.0,588.0,0.31761908531188965,913.0,2.0,14.0
19194,350.0,515.0,0.3042881488800049,914.0,0.0,7.0
19195,8350.0,595.0,0.3042881488800049,914.0,0.0,7.0
19196,16350.0,675.0,0.3042881488800049,914.0,0.0,7.0
19197,24350.0,755.0,0.3042881488800049,914.0,0.0,7.0
19198,32350.0,835.0,0.3042881488800049,914.0,0.0,7.0
19199,40350.0,915.0,0.3042881488800049,914.0,0.0,7.0
19200,48350.0,995.0,0.3042881488800049,914.0,0.0,7.0
19201,1150.0,257.0,0.3042881488800049,914.0,1.0,21.0
19202,8450.0,337.0,0.3042881488800049,914.0,1.0,7.0
19203,16450.0,417.0,0.3042881488800049,914.0,1.0,7.0
19204,24450.0,497.0,0.3042881488800049,914.0,1.0,7.0
19205,32450.0,577.0,0.3042881488800049,914.0,1.0,7.0
19206,40450.0,657.0,0.3042881488800049,914.0,1.0,7.0
19207,48350.0,736.0,0.3042881488800049,914.0,1.0,7.0
19208,2250.0,242.0,0.3042881488800049,914.0,2.0,35.0
19209,8850.0,322.0,0.3042881488800049,914.0,2.0,7.0
19210,16750.0,401.0,0.3042881488800049,914.0,2.0,7.0
19211,24650.0,480.0,0.3042881488800049,914.0,2.0,7.0
19212,32550.0,559.0,0.3042881488800049,914.0,2.0,7.0
19213,40450.0,638.0,0.3042881488800049,914.0,2.0,7.0
19214,48350.0,717.0,0.3042881488800049,914.0,2.0,7.0
19215,1800.0,393.0,0.29680871963500977,915.0,0.0,36.0
19216,9800.0,473.0,0.29680871963500977,915.0,0.0,36.0
19217,17800.0,553.0,0.29680871963500977,915.0,0.0,36.0
19218,25800.0,633.0,0.29680871963500977,915.0,0.0,36.0
19219,33800.0,713.0,0.29680871963500977,915.0,0.0,36.0
19220,41800.0,793.0,0.29680871963500977,915.0,0.0,36.0
19221,49800.0,873.0,0.29680871963500977,915.0,0.0,36.0
19222,1800.0,252.0,0.29680871963500977,915.0,1.0,36.0
19223,9800.0,332.0,0.29680871963500977,915.0,1.0,36.0
19224,17800.0,412.0,0.29680871963500977,915.0,1.0,36.0
19225,25800.0,492.0,0.29680871963500977,915.0,1.0,36.0
19226,33800.0,572.0,0.29680871963500977,915.0,1.0,36.0
19227,41800.0,652.0,0.29680871963500977,915.0,1.0,36.0
19228,49800.0,732.0,0.29680871963500977,915.0,1.0,36.0
19229,5800.0,142.0,0.29680871963500977,915.0,2.0,36.0
19230,13200.0,216.0,0.29680871963500977,915.0,2.0,36.0
19231,20500.0,289.0,0.29680871963500977,915.0,2.0,36.0
19232,27800.0,362.0,0.29680871963500977,915.0,2.0,36.0
19233,35200.0,436.0,0.29680871963500977,915.0,2.0,36.0
19234,42500.0,509.0,0.29680871963500977,915.0,2.0,36.0
19235,49800.0,582.0,0.29680871963500977,915.0,2.0,36.0
19236,300.0,742.0,0.3178856372833252,916.0,0.0,6.0
19237,8300.0,822.0,0.3178856372833252,916.0,0.0,6.0
19238,16300.0,902.0,0.3178856372833252,916.0,0.0,6.0
19239,24300.0,982.0,0.3178856372833252,916.0,0.0,6.0
19240,32300.0,1062.0,0.3178856372833252,916.0,0.0,6.0
19241,40300.0,1142.0,0.3178856372833252,916.0,0.0,6.0
19242,48300.0,1222.0,0.3178856372833252,916.0,0.0,6.0
19243,300.0,511.0,0.3178856372833252,916.0,1.0,6.0
19244,8300.0,591.0,0.3178856372833252,916.0,1.0,6.0
19245,16300.0,671.0,0.3178856372833252,916.0,1.0,6.0
19246,24300.0,751.0,0.3178856372833252,916.0,1.0,6.0
19247,32300.0,831.0,0.3178856372833252,916.0,1.0,6.0
19248,40300.0,911.0,0.3178856372833252,916.0,1.0,6.0
19249,48300.0,991.0,0.3178856372833252,916.0,1.0,6.0
19250,18500.0,10.0,0.3178856372833252,916.0,2.0,38.0
19251,22400.0,63.0,0.3178856372833252,916.0,2.0,10.0
19252,27600.0,115.0,0.3178856372833252,916.0,2.0,10.0
19253,32800.0,167.0,0.3178856372833252,916.0,2.0,10.0
19254,38100.0,220.0,0.3178856372833252,916.0,2.0,10.0
19255,43300.0,272.0,0.3178856372833252,916.0,2.0,10.0
19256,48500.0,324.0,0.3178856372833252,916.0,2.0,10.0
19257,350.0,715.0,0.33724331855773926,917.0,0.0,7.0
19258,8350.0,795.0,0.33724331855773926,917.0,0.0,7.0
19259,16350.0,875.0,0.33724331855773926,917.0,0.0,7.0
19260,24350.0,955.0,0.33724331855773926,917.0,0.0,7.0
19261,32350.0,1035.0,0.33724331855773926,917.0,0.0,7.0
19262,40350.0,1115.0,0.33724331855773926,917.0,0.0,7.0
19263,48350.0,1195.0,0.33724331855773926,917.0,0.0,7.0
19264,4750.0,193.0,0.33724331855773926,917.0,1.0,11.0
19265,11850.0,266.0,0.33724331855773926,917.0,1.0,7.0
19266,19150.0,339.0,0.33724331855773926,917.0,1.0,7.0
19267,26450.0,412.0,0.33724331855773926,917.0,1.0,7.0
19268,33750.0,485.0,0.33724331855773926,917.0,1.0,7.0
19269,41050.0,558.0,0.33724331855773926,917.0,1.0,7.0
19270,48350.0,631.0,0.33724331855773926,917.0,1.0,7.0
19271,8450.0,213.0,0.33724331855773926,917.0,2.0,7.0
19272,15150.0,280.0,0.33724331855773926,917.0,2.0,7.0
19273,21750.0,346.0,0.33724331855773926,917.0,2.0,7.0
19274,28450.0,413.0,0.33724331855773926,917.0,2.0,7.0
19275,35050.0,479.0,0.33724331855773926,917.0,2.0,7.0
19276,41750.0,546.0,0.33724331855773926,917.0,2.0,7.0
19277,48350.0,612.0,0.33724331855773926,917.0,2.0,7.0
19278,750.0,416.0,0.29680371284484863,918.0,0.0,15.0
19279,8750.0,496.0,0.29680371284484863,918.0,0.0,15.0
19280,16750.0,576.0,0.29680371284484863,918.0,0.0,15.0
19281,24750.0,656.0,0.29680371284484863,918.0,0.0,15.0
19282,32750.0,736.0,0.29680371284484863,918.0,0.0,15.0
19283,40750.0,816.0,0.29680371284484863,918.0,0.0,15.0
19284,48750.0,896.0,0.29680371284484863,918.0,0.0,15.0
19285,750.0,357.0,0.29680371284484863,918.0,1.0,15.0
19286,8750.0,437.0,0.29680371284484863,918.0,1.0,15.0
19287,16750.0,517.0,0.29680371284484863,918.0,1.0,15.0
19288,24750.0,597.0,0.29680371284484863,918.0,1.0,15.0
19289,32750.0,677.0,0.29680371284484863,918.0,1.0,15.0
19290,40750.0,757.0,0.29680371284484863,918.0,1.0,15.0
19291,48750.0,837.0,0.29680371284484863,918.0,1.0,15.0
19292,2750.0,90.0,0.29680371284484863,918.0,2.0,39.0
19293,9450.0,169.0,0.29680371284484863,918.0,2.0,15.0
19294,17350.0,248.0,0.29680371284484863,918.0,2.0,15.0
19295,25150.0,326.0,0.29680371284484863,918.0,2.0,15.0
19296,33050.0,405.0,0.29680371284484863,918.0,2.0,15.0
19297,40950.0,484.0,0.29680371284484863,918.0,2.0,15.0
19298,48750.0,562.0,0.29680371284484863,918.0,2.0,15.0
19299,1200.0,594.0,0.31049513816833496,919.0,0.0,24.0
19300,9200.0,674.0,0.31049513816833496,919.0,0.0,24.0
19301,17200.0,754.0,0.31049513816833496,919.0,0.0,24.0
19302,25200.0,834.0,0.31049513816833496,919.0,0.0,24.0
19303,33200.0,914.0,0.31049513816833496,919.0,0.0,24.0
19304,41200.0,994.0,0.31049513816833496,919.0,0.0,24.0
19305,49200.0,1074.0,0.31049513816833496,919.0,0.0,24.0
19306,1500.0,176.0,0.31049513816833496,919.0,1.0,30.0
19307,9200.0,256.0,0.31049513816833496,919.0,1.0,24.0
19308,17200.0,336.0,0.31049513816833496,919.0,1.0,24.0
19309,25200.0,416.0,0.31049513816833496,919.0,1.0,24.0
19310,33200.0,496.0,0.31049513816833496,919.0,1.0,24.0
19311,41200.0,576.0,0.31049513816833496,919.0,1.0,24.0
19312,49200.0,656.0,0.31049513816833496,919.0,1.0,24.0
19313,5000.0,163.0,0.31049513816833496,919.0,2.0,64.0
19314,10800.0,240.0,0.31049513816833496,919.0,2.0,26.0
19315,18400.0,317.0,0.31049513816833496,919.0,2.0,24.0
19316,26100.0,394.0,0.31049513816833496,919.0,2.0,24.0
19317,33800.0,471.0,0.31049513816833496,919.0,2.0,24.0
19318,41500.0,548.0,0.31049513816833496,919.0,2.0,24.0
19319,49200.0,625.0,0.31049513816833496,919.0,2.0,24.0
19320,300.0,494.0,0.3124251365661621,920.0,0.0,6.0
19321,8300.0,574.0,0.3124251365661621,920.0,0.0,6.0
19322,16300.0,654.0,0.3124251365661621,920.0,0.0,6.0
19323,24300.0,734.0,0.3124251365661621,920.0,0.0,6.0
19324,32300.0,814.0,0.3124251365661621,920.0,0.0,6.0
19325,40300.0,894.0,0.3124251365661621,920.0,0.0,6.0
19326,48300.0,974.0,0.3124251365661621,920.0,0.0,6.0
19327,1500.0,404.0,0.3124251365661621,920.0,1.0,18.0
19328,8800.0,483.0,0.3124251365661621,920.0,1.0,6.0
19329,16700.0,562.0,0.3124251365661621,920.0,1.0,6.0
19330,24600.0,641.0,0.3124251365661621,920.0,1.0,6.0
19331,32500.0,720.0,0.3124251365661621,920.0,1.0,6.0
19332,40400.0,799.0,0.3124251365661621,920.0,1.0,6.0
19333,48300.0,878.0,0.3124251365661621,920.0,1.0,6.0
19334,2000.0,69.0,0.3124251365661621,920.0,2.0,36.0
19335,8500.0,149.0,0.3124251365661621,920.0,2.0,6.0
19336,16500.0,229.0,0.3124251365661621,920.0,2.0,6.0
19337,24400.0,308.0,0.3124251365661621,920.0,2.0,6.0
19338,32400.0,388.0,0.3124251365661621,920.0,2.0,6.0
19339,40400.0,468.0,0.3124251365661621,920.0,2.0,6.0
19340,48300.0,547.0,0.3124251365661621,920.0,2.0,6.0
19341,1450.0,576.0,0.31242799758911133,921.0,0.0,29.0
19342,9450.0,656.0,0.31242799758911133,921.0,0.0,29.0
19343,17450.0,736.0,0.31242799758911133,921.0,0.0,29.0
19344,25450.0,816.0,0.31242799758911133,921.0,0.0,29.0
19345,33450.0,896.0,0.31242799758911133,921.0,0.0,29.0
19346,41450.0,976.0,0.31242799758911133,921.0,0.0,29.0
19347,49450.0,1056.0,0.31242799758911133,921.0,0.0,29.0
19348,1650.0,405.0,0.31242799758911133,921.0,1.0,29.0
19349,9650.0,485.0,0.31242799758911133,921.0,1.0,29.0
19350,17650.0,565.0,0.31242799758911133,921.0,1.0,29.0
19351,25550.0,644.0,0.31242799758911133,921.0,1.0,29.0
19352,33550.0,724.0,0.31242799758911133,921.0,1.0,29.0
19353,41550.0,804.0,0.31242799758911133,921.0,1.0,29.0
19354,49450.0,883.0,0.31242799758911133,921.0,1.0,29.0
19355,2650.0,300.0,0.31242799758911133,921.0,2.0,29.0
19356,10450.0,378.0,0.31242799758911133,921.0,2.0,29.0
19357,18250.0,456.0,0.31242799758911133,921.0,2.0,29.0
19358,26050.0,534.0,0.31242799758911133,921.0,2.0,29.0
19359,33850.0,612.0,0.31242799758911133,921.0,2.0,29.0
19360,41650.0,690.0,0.31242799758911133,921.0,2.0,29.0
19361,49450.0,768.0,0.31242799758911133,921.0,2.0,29.0
19362,950.0,630.0,0.29971885681152344,922.0,0.0,19.0
19363,8950.0,710.0,0.29971885681152344,922.0,0.0,19.0
19364,16950.0,790.0,0.29971885681152344,922.0,0.0,19.0
19365,24950.0,870.0,0.29971885681152344,922.0,0.0,19.0
19366,32950.0,950.0,0.29971885681152344,922.0,0.0,19.0
19367,40950.0,1030.0,0.29971885681152344,922.0,0.0,19.0
19368,48950.0,1110.0,0.29971885681152344,922.0,0.0,19.0
19369,1050.0,311.0,0.29971885681152344,922.0,1.0,21.0
19370,8950.0,391.0,0.29971885681152344,922.0,1.0,19.0
19371,16950.0,471.0,0.29971885681152344,922.0,1.0,19.0
19372,24950.0,551.0,0.29971885681152344,922.0,1.0,19.0
19373,32950.0,631.0,0.29971885681152344,922.0,1.0,19.0
19374,40950.0,711.0,0.29971885681152344,922.0,1.0,19.0
19375,48950.0,791.0,0.29971885681152344,922.0,1.0,19.0
19376,2650.0,63.0,0.29971885681152344,922.0,2.0,49.0
19377,9150.0,143.0,0.29971885681152344,922.0,2.0,19.0
19378,17150.0,223.0,0.29971885681152344,922.0,2.0,19.0
19379,25050.0,302.0,0.29971885681152344,922.0,2.0,19.0
19380,33050.0,382.0,0.29971885681152344,922.0,2.0,19.0
19381,41050.0,462.0,0.29971885681152344,922.0,2.0,19.0
19382,48950.0,541.0,0.29971885681152344,922.0,2.0,19.0
19383,600.0,682.0,0.3124277591705322,923.0,0.0,12.0
19384,8600.0,762.0,0.3124277591705322,923.0,0.0,12.0
19385,16600.0,842.0,0.3124277591705322,923.0,0.0,12.0
19386,24600.0,922.0,0.3124277591705322,923.0,0.0,12.0
19387,32600.0,1002.0,0.3124277591705322,923.0,0.0,12.0
19388,40600.0,1082.0,0.3124277591705322,923.0,0.0,12.0
19389,48600.0,1162.0,0.3124277591705322,923.0,0.0,12.0
19390,600.0,420.0,0.3124277591705322,923.0,1.0,12.0
19391,8600.0,500.0,0.3124277591705322,923.0,1.0,12.0
19392,16600.0,580.0,0.3124277591705322,923.0,1.0,12.0
19393,24600.0,660.0,0.3124277591705322,923.0,1.0,12.0
19394,32600.0,740.0,0.3124277591705322,923.0,1.0,12.0
19395,40600.0,820.0,0.3124277591705322,923.0,1.0,12.0
19396,48600.0,900.0,0.3124277591705322,923.0,1.0,12.0
19397,2700.0,90.0,0.3124277591705322,923.0,2.0,48.0
19398,8900.0,170.0,0.3124277591705322,923.0,2.0,12.0
19399,16800.0,249.0,0.3124277591705322,923.0,2.0,12.0
19400,24800.0,329.0,0.3124277591705322,923.0,2.0,12.0
19401,32700.0,408.0,0.3124277591705322,923.0,2.0,12.0
19402,40700.0,488.0,0.3124277591705322,923.0,2.0,12.0
19403,48600.0,567.0,0.3124277591705322,923.0,2.0,12.0
19404,450.0,601.0,0.29680442810058594,924.0,0.0,9.0
19405,8450.0,681.0,0.29680442810058594,924.0,0.0,9.0
19406,16450.0,761.0,0.29680442810058594,924.0,0.0,9.0
19407,24450.0,841.0,0.29680442810058594,924.0,0.0,9.0
19408,32450.0,921.0,0.29680442810058594,924.0,0.0,9.0
19409,40450.0,1001.0,0.29680442810058594,924.0,0.0,9.0
19410,48450.0,1081.0,0.29680442810058594,924.0,0.0,9.0
19411,1050.0,185.0,0.29680442810058594,924.0,1.0,9.0
19412,8950.0,264.0,0.29680442810058594,924.0,1.0,9.0
19413,16850.0,343.0,0.29680442810058594,924.0,1.0,9.0
19414,24750.0,422.0,0.29680442810058594,924.0,1.0,9.0
19415,32650.0,501.0,0.29680442810058594,924.0,1.0,9.0
19416,40550.0,580.0,0.29680442810058594,924.0,1.0,9.0
19417,48450.0,659.0,0.29680442810058594,924.0,1.0,9.0
19418,22750.0,1.0,0.29680442810058594,924.0,2.0,77.0
19419,26150.0,51.0,0.29680442810058594,924.0,2.0,45.0
19420,30850.0,98.0,0.29680442810058594,924.0,2.0,45.0
19421,35750.0,147.0,0.29680442810058594,924.0,2.0,45.0
19422,40550.0,195.0,0.29680442810058594,924.0,2.0,45.0
19423,45450.0,244.0,0.29680442810058594,924.0,2.0,45.0
19424,50250.0,292.0,0.29680442810058594,924.0,2.0,45.0
19425,1550.0,688.0,0.2969820499420166,925.0,0.0,31.0
19426,9550.0,768.0,0.2969820499420166,925.0,0.0,31.0
19427,17550.0,848.0,0.2969820499420166,925.0,0.0,31.0
19428,25550.0,928.0,0.2969820499420166,925.0,0.0,31.0
19429,33550.0,1008.0,0.2969820499420166,925.0,0.0,31.0
19430,41550.0,1088.0,0.2969820499420166,925.0,0.0,31.0
19431,49550.0,1168.0,0.2969820499420166,925.0,0.0,31.0
19432,1850.0,250.0,0.2969820499420166,925.0,1.0,31.0
19433,9850.0,330.0,0.2969820499420166,925.0,1.0,31.0
19434,17750.0,409.0,0.2969820499420166,925.0,1.0,31.0
19435,25750.0,489.0,0.2969820499420166,925.0,1.0,31.0
19436,33650.0,568.0,0.2969820499420166,925.0,1.0,31.0
19437,41650.0,648.0,0.2969820499420166,925.0,1.0,31.0
19438,49550.0,727.0,0.2969820499420166,925.0,1.0,31.0
19439,4550.0,198.0,0.2969820499420166,925.0,2.0,41.0
19440,11650.0,274.0,0.2969820499420166,925.0,2.0,31.0
19441,19250.0,350.0,0.2969820499420166,925.0,2.0,31.0
19442,26850.0,426.0,0.2969820499420166,925.0,2.0,31.0
19443,34450.0,502.0,0.2969820499420166,925.0,2.0,31.0
19444,42050.0,578.0,0.2969820499420166,925.0,2.0,31.0
19445,49550.0,653.0,0.2969820499420166,925.0,2.0,31.0
19446,1000.0,621.0,0.3118784427642822,926.0,0.0,20.0
19447,9000.0,701.0,0.3118784427642822,926.0,0.0,20.0
19448,17000.0,781.0,0.3118784427642822,926.0,0.0,20.0
19449,25000.0,861.0,0.3118784427642822,926.0,0.0,20.0
19450,33000.0,941.0,0.3118784427642822,926.0,0.0,20.0
19451,41000.0,1021.0,0.3118784427642822,926.0,0.0,20.0
19452,49000.0,1101.0,0.3118784427642822,926.0,0.0,20.0
19453,1000.0,380.0,0.3118784427642822,926.0,1.0,20.0
19454,9000.0,460.0,0.3118784427642822,926.0,1.0,20.0
19455,17000.0,540.0,0.3118784427642822,926.0,1.0,20.0
19456,25000.0,620.0,0.3118784427642822,926.0,1.0,20.0
19457,33000.0,700.0,0.3118784427642822,926.0,1.0,20.0
19458,41000.0,780.0,0.3118784427642822,926.0,1.0,20.0
19459,49000.0,860.0,0.3118784427642822,926.0,1.0,20.0
19460,3300.0,107.0,0.3118784427642822,926.0,2.0,46.0
19461,9900.0,186.0,0.3118784427642822,926.0,2.0,20.0
19462,17700.0,264.0,0.3118784427642822,926.0,2.0,20.0
19463,25500.0,342.0,0.3118784427642822,926.0,2.0,20.0
19464,33400.0,421.0,0.3118784427642822,926.0,2.0,20.0
19465,41200.0,499.0,0.3118784427642822,926.0,2.0,20.0
19466,49000.0,577.0,0.3118784427642822,926.0,2.0,20.0
19467,1050.0,559.0,0.29680514335632324,927.0,0.0,21.0
19468,9050.0,639.0,0.29680514335632324,927.0,0.0,21.0
19469,17050.0,719.0,0.29680514335632324,927.0,0.0,21.0
19470,25050.0,799.0,0.29680514335632324,927.0,0.0,21.0
19471,33050.0,879.0,0.29680514335632324,927.0,0.0,21.0
19472,41050.0,959.0,0.29680514335632324,927.0,0.0,21.0
19473,49050.0,1039.0,0.29680514335632324,927.0,0.0,21.0
19474,1050.0,372.0,0.29680514335632324,927.0,1.0,21.0
19475,9050.0,452.0,0.29680514335632324,927.0,1.0,21.0
19476,17050.0,532.0,0.29680514335632324,927.0,1.0,21.0
19477,25050.0,612.0,0.29680514335632324,927.0,1.0,21.0
19478,33050.0,692.0,0.29680514335632324,927.0,1.0,21.0
19479,41050.0,772.0,0.29680514335632324,927.0,1.0,21.0
19480,49050.0,852.0,0.29680514335632324,927.0,1.0,21.0
19481,3050.0,121.0,0.29680514335632324,927.0,2.0,35.0
19482,10050.0,198.0,0.29680514335632324,927.0,2.0,21.0
19483,17850.0,276.0,0.29680514335632324,927.0,2.0,21.0
19484,25650.0,354.0,0.29680514335632324,927.0,2.0,21.0
19485,33450.0,432.0,0.29680514335632324,927.0,2.0,21.0
19486,41250.0,510.0,0.29680514335632324,927.0,2.0,21.0
19487,49050.0,588.0,0.29680514335632324,927.0,2.0,21.0
19488,1550.0,593.0,0.29867982864379883,928.0,0.0,31.0
19489,9550.0,673.0,0.29867982864379883,928.0,0.0,31.0
19490,17550.0,753.0,0.29867982864379883,928.0,0.0,31.0
19491,25550.0,833.0,0.29867982864379883,928.0,0.0,31.0
19492,33550.0,913.0,0.29867982864379883,928.0,0.0,31.0
19493,41550.0,993.0,0.29867982864379883,928.0,0.0,31.0
19494,49550.0,1073.0,0.29867982864379883,928.0,0.0,31.0
19495,1550.0,462.0,0.29867982864379883,928.0,1.0,31.0
19496,9550.0,542.0,0.29867982864379883,928.0,1.0,31.0
19497,17550.0,622.0,0.29867982864379883,928.0,1.0,31.0
19498,25550.0,702.0,0.29867982864379883,928.0,1.0,31.0
19499,33550.0,782.0,0.29867982864379883,928.0,1.0,31.0
19500,41550.0,862.0,0.29867982864379883,928.0,1.0,31.0
19501,49550.0,942.0,0.29867982864379883,928.0,1.0,31.0
19502,4150.0,119.0,0.29867982864379883,928.0,2.0,55.0
19503,10750.0,197.0,0.29867982864379883,928.0,2.0,31.0
19504,18550.0,275.0,0.29867982864379883,928.0,2.0,31.0
19505,26250.0,352.0,0.29867982864379883,928.0,2.0,31.0
19506,34050.0,430.0,0.29867982864379883,928.0,2.0,31.0
19507,41850.0,508.0,0.29867982864379883,928.0,2.0,31.0
19508,49550.0,585.0,0.29867982864379883,928.0,2.0,31.0
19509,1800.0,357.0,0.29395532608032227,929.0,0.0,36.0
19510,9800.0,437.0,0.29395532608032227,929.0,0.0,36.0
19511,17800.0,517.0,0.29395532608032227,929.0,0.0,36.0
19512,25800.0,597.0,0.29395532608032227,929.0,0.0,36.0
19513,33800.0,677.0,0.29395532608032227,929.0,0.0,36.0
19514,41800.0,757.0,0.29395532608032227,929.0,0.0,36.0
19515,49800.0,837.0,0.29395532608032227,929.0,0.0,36.0
19516,1800.0,228.0,0.29395532608032227,929.0,1.0,36.0
19517,9800.0,308.0,0.29395532608032227,929.0,1.0,36.0
19518,17800.0,388.0,0.29395532608032227,929.0,1.0,36.0
19519,25800.0,468.0,0.29395532608032227,929.0,1.0,36.0
19520,33800.0,548.0,0.29395532608032227,929.0,1.0,36.0
19521,41800.0,628.0,0.29395532608032227,929.0,1.0,36.0
19522,49800.0,708.0,0.29395532608032227,929.0,1.0,36.0
19523,4400.0,126.0,0.29395532608032227,929.0,2.0,40.0
19524,11800.0,202.0,0.29395532608032227,929.0,2.0,36.0
19525,19400.0,278.0,0.29395532608032227,929.0,2.0,36.0
19526,27000.0,354.0,0.29395532608032227,929.0,2.0,36.0
19527,34600.0,430.0,0.29395532608032227,929.0,2.0,36.0
19528,42200.0,506.0,0.29395532608032227,929.0,2.0,36.0
19529,49800.0,582.0,0.29395532608032227,929.0,2.0,36.0
19530,400.0,648.0,0.29680442810058594,930.0,0.0,8.0
19531,8400.0,728.0,0.29680442810058594,930.0,0.0,8.0
19532,16400.0,808.0,0.29680442810058594,930.0,0.0,8.0
19533,24400.0,888.0,0.29680442810058594,930.0,0.0,8.0
19534,32400.0,968.0,0.29680442810058594,930.0,0.0,8.0
19535,40400.0,1048.0,0.29680442810058594,930.0,0.0,8.0
19536,48400.0,1128.0,0.29680442810058594,930.0,0.0,8.0
19537,1000.0,266.0,0.29680442810058594,930.0,1.0,20.0
19538,8400.0,346.0,0.29680442810058594,930.0,1.0,8.0
19539,16400.0,426.0,0.29680442810058594,930.0,1.0,8.0
19540,24400.0,506.0,0.29680442810058594,930.0,1.0,8.0
19541,32400.0,586.0,0.29680442810058594,930.0,1.0,8.0
19542,40400.0,666.0,0.29680442810058594,930.0,1.0,8.0
19543,48400.0,746.0,0.29680442810058594,930.0,1.0,8.0
19544,3500.0,253.0,0.29680442810058594,930.0,2.0,8.0
19545,11000.0,328.0,0.29680442810058594,930.0,2.0,8.0
19546,18500.0,403.0,0.29680442810058594,930.0,2.0,8.0
19547,26000.0,478.0,0.29680442810058594,930.0,2.0,8.0
19548,33500.0,553.0,0.29680442810058594,930.0,2.0,8.0
