,Cost,Redundant,Time(sec),sample,scenario,z
427,83265.0,0.0,0.2968318462371826,20.0,1.0,53.0
428,189375.0,1062.0,0.2968318462371826,20.0,1.0,35.0
429,295575.0,2124.0,0.2968318462371826,20.0,1.0,35.0
430,401675.0,3185.0,0.2968318462371826,20.0,1.0,35.0
431,507875.0,4247.0,0.2968318462371826,20.0,1.0,35.0
432,614075.0,5309.0,0.2968318462371826,20.0,1.0,35.0
433,720175.0,6370.0,0.2968318462371826,20.0,1.0,35.0
434,145275.0,0.0,0.2968318462371826,20.0,2.0,35.0
435,241175.0,959.0,0.2968318462371826,20.0,2.0,35.0
436,336975.0,1917.0,0.2968318462371826,20.0,2.0,35.0
437,432775.0,2875.0,0.2968318462371826,20.0,2.0,35.0
438,528575.0,3833.0,0.2968318462371826,20.0,2.0,35.0
439,624375.0,4791.0,0.2968318462371826,20.0,2.0,35.0
440,720175.0,5749.0,0.2968318462371826,20.0,2.0,35.0
441,24970.0,41.0,0.2811911106109619,21.0,0.0,54.0
442,140800.0,1200.0,0.2811911106109619,21.0,0.0,40.0
443,256700.0,2359.0,0.2811911106109619,21.0,0.0,40.0
444,372600.0,3518.0,0.2811911106109619,21.0,0.0,40.0
445,488500.0,4677.0,0.2811911106109619,21.0,0.0,40.0
446,604400.0,5836.0,0.2811911106109619,21.0,0.0,40.0
447,720200.0,6994.0,0.2811911106109619,21.0,0.0,40.0
448,16900.0,116.0,0.2811911106109619,21.0,1.0,40.0
449,134200.0,1289.0,0.2811911106109619,21.0,1.0,40.0
450,251400.0,2461.0,0.2811911106109619,21.0,1.0,40.0
451,368600.0,3633.0,0.2811911106109619,21.0,1.0,40.0
452,485800.0,4805.0,0.2811911106109619,21.0,1.0,40.0
453,603000.0,5977.0,0.2811911106109619,21.0,1.0,40.0
454,720200.0,7149.0,0.2811911106109619,21.0,1.0,40.0
455,162100.0,0.0,0.2811911106109619,21.0,2.0,40.0
456,255200.0,931.0,0.2811911106109619,21.0,2.0,40.0
457,348200.0,1861.0,0.2811911106109619,21.0,2.0,40.0
458,441200.0,2791.0,0.2811911106109619,21.0,2.0,40.0
459,534200.0,3721.0,0.2811911106109619,21.0,2.0,40.0
460,627200.0,4651.0,0.2811911106109619,21.0,2.0,40.0
461,720200.0,5581.0,0.2811911106109619,21.0,2.0,40.0
462,23240.0,438.0,0.2655520439147949,22.0,0.0,128.0
463,139540.0,1601.0,0.2655520439147949,22.0,0.0,128.0
464,255740.0,2763.0,0.2655520439147949,22.0,0.0,128.0
465,371940.0,3925.0,0.2655520439147949,22.0,0.0,128.0
466,488240.0,5088.0,0.2655520439147949,22.0,0.0,128.0
467,604440.0,6250.0,0.2655520439147949,22.0,0.0,128.0
468,720640.0,7412.0,0.2655520439147949,22.0,0.0,128.0
469,14500.0,29.0,0.2655520439147949,22.0,1.0,140.0
470,132140.0,1206.0,0.2655520439147949,22.0,1.0,128.0
471,249840.0,2383.0,0.2655520439147949,22.0,1.0,128.0
472,367540.0,3560.0,0.2655520439147949,22.0,1.0,128.0
473,485240.0,4737.0,0.2655520439147949,22.0,1.0,128.0
474,602940.0,5914.0,0.2655520439147949,22.0,1.0,128.0
475,720640.0,7091.0,0.2655520439147949,22.0,1.0,128.0
476,61340.0,13.0,0.2655520439147949,22.0,2.0,128.0
477,171240.0,1112.0,0.2655520439147949,22.0,2.0,128.0
478,281140.0,2211.0,0.2655520439147949,22.0,2.0,128.0
479,391040.0,3310.0,0.2655520439147949,22.0,2.0,128.0
480,500940.0,4409.0,0.2655520439147949,22.0,2.0,128.0
481,610840.0,5508.0,0.2655520439147949,22.0,2.0,128.0
482,720640.0,6606.0,0.2655520439147949,22.0,2.0,128.0
483,455.0,126.0,0.265561580657959,23.0,0.0,91.0
484,120035.0,1326.0,0.265561580657959,23.0,0.0,7.0
485,240035.0,2526.0,0.265561580657959,23.0,0.0,7.0
486,360035.0,3726.0,0.265561580657959,23.0,0.0,7.0
487,480035.0,4926.0,0.265561580657959,23.0,0.0,7.0
488,600035.0,6126.0,0.265561580657959,23.0,0.0,7.0
489,720035.0,7326.0,0.265561580657959,23.0,0.0,7.0
490,136255.0,0.0,0.265561580657959,23.0,1.0,11.0
491,233535.0,973.0,0.265561580657959,23.0,1.0,7.0
492,330835.0,1946.0,0.265561580657959,23.0,1.0,7.0
493,428135.0,2919.0,0.265561580657959,23.0,1.0,7.0
494,525435.0,3892.0,0.265561580657959,23.0,1.0,7.0
495,622735.0,4865.0,0.265561580657959,23.0,1.0,7.0
496,720035.0,5838.0,0.265561580657959,23.0,1.0,7.0
497,162235.0,0.0,0.265561580657959,23.0,2.0,7.0
498,255235.0,930.0,0.265561580657959,23.0,2.0,7.0
499,348235.0,1860.0,0.265561580657959,23.0,2.0,7.0
500,441135.0,2789.0,0.265561580657959,23.0,2.0,7.0
501,534135.0,3719.0,0.265561580657959,23.0,2.0,7.0
502,627135.0,4649.0,0.265561580657959,23.0,2.0,7.0
503,720035.0,5578.0,0.265561580657959,23.0,2.0,7.0
504,2660.0,34.0,0.2655510902404785,24.0,0.0,92.0
505,122220.0,1231.0,0.2655510902404785,24.0,0.0,64.0
506,241820.0,2427.0,0.2655510902404785,24.0,0.0,64.0
507,361420.0,3623.0,0.2655510902404785,24.0,0.0,64.0
508,481120.0,4820.0,0.2655510902404785,24.0,0.0,64.0
509,600720.0,6016.0,0.2655510902404785,24.0,0.0,64.0
510,720320.0,7212.0,0.2655510902404785,24.0,0.0,64.0
511,55200.0,1.0,0.2655510902404785,24.0,1.0,80.0
512,166020.0,1110.0,0.2655510902404785,24.0,1.0,64.0
513,276920.0,2219.0,0.2655510902404785,24.0,1.0,64.0
514,387720.0,3327.0,0.2655510902404785,24.0,1.0,64.0
515,498620.0,4436.0,0.2655510902404785,24.0,1.0,64.0
516,609520.0,5545.0,0.2655510902404785,24.0,1.0,64.0
517,720320.0,6653.0,0.2655510902404785,24.0,1.0,64.0
518,204520.0,0.0,0.2655510902404785,24.0,2.0,64.0
519,290520.0,860.0,0.2655510902404785,24.0,2.0,64.0
520,376520.0,1720.0,0.2655510902404785,24.0,2.0,64.0
521,462420.0,2579.0,0.2655510902404785,24.0,2.0,64.0
522,548420.0,3439.0,0.2655510902404785,24.0,2.0,64.0
523,634420.0,4299.0,0.2655510902404785,24.0,2.0,64.0
524,720320.0,5158.0,0.2655510902404785,24.0,2.0,64.0
525,1370.0,379.0,0.2655599117279053,25.0,0.0,94.0
526,121270.0,1578.0,0.2655599117279053,25.0,0.0,94.0
527,241070.0,2776.0,0.2655599117279053,25.0,0.0,94.0
528,360970.0,3975.0,0.2655599117279053,25.0,0.0,94.0
529,480770.0,5173.0,0.2655599117279053,25.0,0.0,94.0
530,600670.0,6372.0,0.2655599117279053,25.0,0.0,94.0
531,720470.0,7570.0,0.2655599117279053,25.0,0.0,94.0
532,59970.0,71.0,0.2655599117279053,25.0,1.0,94.0
533,170070.0,1172.0,0.2655599117279053,25.0,1.0,94.0
534,280170.0,2273.0,0.2655599117279053,25.0,1.0,94.0
535,390270.0,3374.0,0.2655599117279053,25.0,1.0,94.0
536,500370.0,4475.0,0.2655599117279053,25.0,1.0,94.0
537,610470.0,5576.0,0.2655599117279053,25.0,1.0,94.0
538,720470.0,6676.0,0.2655599117279053,25.0,1.0,94.0
539,87830.0,31.0,0.2655599117279053,25.0,2.0,126.0
540,193170.0,1086.0,0.2655599117279053,25.0,2.0,94.0
541,298670.0,2141.0,0.2655599117279053,25.0,2.0,94.0
542,404070.0,3195.0,0.2655599117279053,25.0,2.0,94.0
543,509570.0,4250.0,0.2655599117279053,25.0,2.0,94.0
544,615070.0,5305.0,0.2655599117279053,25.0,2.0,94.0
545,720470.0,6359.0,0.2655599117279053,25.0,2.0,94.0
546,1270.0,154.0,0.2655618190765381,26.0,0.0,54.0
547,120990.0,1353.0,0.2655618190765381,26.0,0.0,18.0
548,240790.0,2551.0,0.2655618190765381,26.0,0.0,18.0
549,360590.0,3749.0,0.2655618190765381,26.0,0.0,18.0
550,480490.0,4948.0,0.2655618190765381,26.0,0.0,18.0
551,600290.0,6146.0,0.2655618190765381,26.0,0.0,18.0
552,720090.0,7344.0,0.2655618190765381,26.0,0.0,18.0
553,33580.0,6.0,0.2655618190765381,26.0,1.0,36.0
554,147990.0,1151.0,0.2655618190765381,26.0,1.0,18.0
555,262390.0,2295.0,0.2655618190765381,26.0,1.0,18.0
556,376790.0,3439.0,0.2655618190765381,26.0,1.0,18.0
557,491290.0,4584.0,0.2655618190765381,26.0,1.0,18.0
558,605690.0,5728.0,0.2655618190765381,26.0,1.0,18.0
559,720090.0,6872.0,0.2655618190765381,26.0,1.0,18.0
560,144880.0,0.0,0.2655618190765381,26.0,2.0,36.0
561,240690.0,959.0,0.2655618190765381,26.0,2.0,18.0
562,336590.0,1918.0,0.2655618190765381,26.0,2.0,18.0
563,432490.0,2877.0,0.2655618190765381,26.0,2.0,18.0
564,528390.0,3836.0,0.2655618190765381,26.0,2.0,18.0
565,624290.0,4795.0,0.2655618190765381,26.0,2.0,18.0
566,720090.0,5753.0,0.2655618190765381,26.0,2.0,18.0
567,3070.0,44.0,0.2655670642852783,27.0,0.0,74.0
568,122620.0,1240.0,0.2655670642852783,27.0,0.0,64.0
569,242120.0,2435.0,0.2655670642852783,27.0,0.0,64.0
570,361720.0,3631.0,0.2655670642852783,27.0,0.0,64.0
571,481220.0,4826.0,0.2655670642852783,27.0,0.0,64.0
572,600820.0,6022.0,0.2655670642852783,27.0,0.0,64.0
573,720320.0,7217.0,0.2655670642852783,27.0,0.0,64.0
574,20660.0,4.0,0.2655670642852783,27.0,1.0,92.0
575,137220.0,1171.0,0.2655670642852783,27.0,1.0,64.0
576,253820.0,2337.0,0.2655670642852783,27.0,1.0,64.0
577,370420.0,3503.0,0.2655670642852783,27.0,1.0,64.0
578,487120.0,4670.0,0.2655670642852783,27.0,1.0,64.0
579,603720.0,5836.0,0.2655670642852783,27.0,1.0,64.0
580,720320.0,7002.0,0.2655670642852783,27.0,1.0,64.0
581,105690.0,0.0,0.2655670642852783,27.0,2.0,78.0
582,208120.0,1025.0,0.2655670642852783,27.0,2.0,64.0
583,310520.0,2049.0,0.2655670642852783,27.0,2.0,64.0
584,413020.0,3074.0,0.2655670642852783,27.0,2.0,64.0
585,515420.0,4098.0,0.2655670642852783,27.0,2.0,64.0
586,617920.0,5123.0,0.2655670642852783,27.0,2.0,64.0
587,720320.0,6147.0,0.2655670642852783,27.0,2.0,64.0
588,1280.0,79.0,0.2655601501464844,28.0,0.0,76.0
589,120920.0,1278.0,0.2655601501464844,28.0,0.0,24.0
590,240720.0,2476.0,0.2655601501464844,28.0,0.0,24.0
591,360620.0,3675.0,0.2655601501464844,28.0,0.0,24.0
592,480420.0,4873.0,0.2655601501464844,28.0,0.0,24.0
593,600320.0,6072.0,0.2655601501464844,28.0,0.0,24.0
594,720120.0,7270.0,0.2655601501464844,28.0,0.0,24.0
595,1400.0,166.0,0.2655601501464844,28.0,1.0,100.0
596,120920.0,1365.0,0.2655601501464844,28.0,1.0,24.0
597,240720.0,2563.0,0.2655601501464844,28.0,1.0,24.0
598,360620.0,3762.0,0.2655601501464844,28.0,1.0,24.0
599,480420.0,4960.0,0.2655601501464844,28.0,1.0,24.0
600,600320.0,6159.0,0.2655601501464844,28.0,1.0,24.0
601,720120.0,7357.0,0.2655601501464844,28.0,1.0,24.0
602,154930.0,7.0,0.2655601501464844,28.0,2.0,26.0
603,249120.0,949.0,0.2655601501464844,28.0,2.0,24.0
604,343320.0,1891.0,0.2655601501464844,28.0,2.0,24.0
605,437520.0,2833.0,0.2655601501464844,28.0,2.0,24.0
606,531720.0,3775.0,0.2655601501464844,28.0,2.0,24.0
607,625920.0,4717.0,0.2655601501464844,28.0,2.0,24.0
608,720120.0,5659.0,0.2655601501464844,28.0,2.0,24.0
609,790.0,380.0,0.26557493209838867,29.0,0.0,38.0
610,120680.0,1579.0,0.26557493209838867,29.0,0.0,36.0
611,240580.0,2778.0,0.26557493209838867,29.0,0.0,36.0
612,360480.0,3977.0,0.26557493209838867,29.0,0.0,36.0
613,480380.0,5176.0,0.26557493209838867,29.0,0.0,36.0
614,600280.0,6375.0,0.26557493209838867,29.0,0.0,36.0
615,720180.0,7574.0,0.26557493209838867,29.0,0.0,36.0
616,15090.0,15.0,0.26557493209838867,29.0,1.0,98.0
617,132380.0,1191.0,0.26557493209838867,29.0,1.0,36.0
618,249980.0,2367.0,0.26557493209838867,29.0,1.0,36.0
619,367480.0,3542.0,0.26557493209838867,29.0,1.0,36.0
620,485080.0,4718.0,0.26557493209838867,29.0,1.0,36.0
621,602680.0,5894.0,0.26557493209838867,29.0,1.0,36.0
622,720180.0,7069.0,0.26557493209838867,29.0,1.0,36.0
623,81150.0,0.0,0.26557493209838867,29.0,2.0,110.0
624,187380.0,1066.0,0.26557493209838867,29.0,2.0,36.0
625,293980.0,2132.0,0.26557493209838867,29.0,2.0,36.0
626,400480.0,3197.0,0.26557493209838867,29.0,2.0,36.0
627,507080.0,4263.0,0.26557493209838867,29.0,2.0,36.0
628,613680.0,5329.0,0.26557493209838867,29.0,2.0,36.0
629,720180.0,6394.0,0.26557493209838867,29.0,2.0,36.0
630,5345.0,19.0,0.2655634880065918,30.0,0.0,89.0
631,124475.0,1211.0,0.2655634880065918,30.0,0.0,75.0
632,243675.0,2403.0,0.2655634880065918,30.0,0.0,75.0
633,362875.0,3595.0,0.2655634880065918,30.0,0.0,75.0
634,482075.0,4787.0,0.2655634880065918,30.0,0.0,75.0
635,601275.0,5979.0,0.2655634880065918,30.0,0.0,75.0
636,720375.0,7170.0,0.2655634880065918,30.0,0.0,75.0
637,59975.0,0.0,0.2655634880065918,30.0,1.0,75.0
638,170075.0,1101.0,0.2655634880065918,30.0,1.0,75.0
639,280175.0,2202.0,0.2655634880065918,30.0,1.0,75.0
640,390175.0,3302.0,0.2655634880065918,30.0,1.0,75.0
641,500275.0,4403.0,0.2655634880065918,30.0,1.0,75.0
642,610375.0,5504.0,0.2655634880065918,30.0,1.0,75.0
643,720375.0,6604.0,0.2655634880065918,30.0,1.0,75.0
644,167775.0,0.0,0.2655634880065918,30.0,2.0,75.0
645,259875.0,921.0,0.2655634880065918,30.0,2.0,75.0
646,351975.0,1842.0,0.2655634880065918,30.0,2.0,75.0
647,444075.0,2763.0,0.2655634880065918,30.0,2.0,75.0
648,536175.0,3684.0,0.2655634880065918,30.0,2.0,75.0
649,628275.0,4605.0,0.2655634880065918,30.0,2.0,75.0
650,720375.0,5526.0,0.2655634880065918,30.0,2.0,75.0
651,2585.0,28.0,0.2504420280456543,31.0,0.0,97.0
652,122105.0,1225.0,0.2504420280456543,31.0,0.0,61.0
653,241705.0,2421.0,0.2504420280456543,31.0,0.0,61.0
654,361405.0,3618.0,0.2504420280456543,31.0,0.0,61.0
655,481005.0,4814.0,0.2504420280456543,31.0,0.0,61.0
656,600705.0,6011.0,0.2504420280456543,31.0,0.0,61.0
657,720305.0,7207.0,0.2504420280456543,31.0,0.0,61.0
658,63735.0,0.0,0.2504420280456543,31.0,1.0,67.0
659,173205.0,1095.0,0.2504420280456543,31.0,1.0,61.0
660,282605.0,2189.0,0.2504420280456543,31.0,1.0,61.0
661,392005.0,3283.0,0.2504420280456543,31.0,1.0,61.0
662,501505.0,4378.0,0.2504420280456543,31.0,1.0,61.0
663,610905.0,5472.0,0.2504420280456543,31.0,1.0,61.0
664,720305.0,6566.0,0.2504420280456543,31.0,1.0,61.0
665,175005.0,0.0,0.2504420280456543,31.0,2.0,61.0
666,265905.0,909.0,0.2504420280456543,31.0,2.0,61.0
667,356805.0,1818.0,0.2504420280456543,31.0,2.0,61.0
668,447705.0,2727.0,0.2504420280456543,31.0,2.0,61.0
669,538605.0,3636.0,0.2504420280456543,31.0,2.0,61.0
670,629505.0,4545.0,0.2504420280456543,31.0,2.0,61.0
671,720305.0,5453.0,0.2504420280456543,31.0,2.0,61.0
672,3730.0,14.0,0.24994206428527832,32.0,0.0,86.0
673,122930.0,1209.0,0.24994206428527832,32.0,0.0,26.0
674,242330.0,2403.0,0.24994206428527832,32.0,0.0,26.0
675,361830.0,3598.0,0.24994206428527832,32.0,0.0,26.0
676,481230.0,4792.0,0.24994206428527832,32.0,0.0,26.0
677,600730.0,5987.0,0.24994206428527832,32.0,0.0,26.0
678,720130.0,7181.0,0.24994206428527832,32.0,0.0,26.0
679,118730.0,0.0,0.24994206428527832,32.0,1.0,26.0
680,219030.0,1003.0,0.24994206428527832,32.0,1.0,26.0
681,319230.0,2005.0,0.24994206428527832,32.0,1.0,26.0
682,419430.0,3007.0,0.24994206428527832,32.0,1.0,26.0
683,519730.0,4010.0,0.24994206428527832,32.0,1.0,26.0
684,619930.0,5012.0,0.24994206428527832,32.0,1.0,26.0
685,720130.0,6014.0,0.24994206428527832,32.0,1.0,26.0
686,164040.0,15.0,0.24994206428527832,32.0,2.0,28.0
687,256730.0,942.0,0.24994206428527832,32.0,2.0,26.0
688,349430.0,1869.0,0.24994206428527832,32.0,2.0,26.0
689,442130.0,2796.0,0.24994206428527832,32.0,2.0,26.0
690,534830.0,3723.0,0.24994206428527832,32.0,2.0,26.0
691,627530.0,4650.0,0.24994206428527832,32.0,2.0,26.0
692,720130.0,5576.0,0.24994206428527832,32.0,2.0,26.0
693,115.0,317.0,0.29680752754211426,33.0,0.0,23.0
694,120065.0,1517.0,0.29680752754211426,33.0,0.0,13.0
695,240065.0,2717.0,0.29680752754211426,33.0,0.0,13.0
696,360065.0,3917.0,0.29680752754211426,33.0,0.0,13.0
697,480065.0,5117.0,0.29680752754211426,33.0,0.0,13.0
698,600065.0,6317.0,0.29680752754211426,33.0,0.0,13.0
699,720065.0,7517.0,0.29680752754211426,33.0,0.0,13.0
700,65235.0,0.0,0.29680752754211426,33.0,1.0,27.0
701,174365.0,1092.0,0.29680752754211426,33.0,1.0,13.0
702,283465.0,2183.0,0.29680752754211426,33.0,1.0,13.0
703,392665.0,3275.0,0.29680752754211426,33.0,1.0,13.0
704,501765.0,4366.0,0.29680752754211426,33.0,1.0,13.0
705,610965.0,5458.0,0.29680752754211426,33.0,1.0,13.0
706,720065.0,6549.0,0.29680752754211426,33.0,1.0,13.0
707,154495.0,0.0,0.29680752754211426,33.0,2.0,19.0
708,248765.0,943.0,0.29680752754211426,33.0,2.0,13.0
709,343065.0,1886.0,0.29680752754211426,33.0,2.0,13.0
710,437265.0,2828.0,0.29680752754211426,33.0,2.0,13.0
711,531565.0,3771.0,0.29680752754211426,33.0,2.0,13.0
712,625865.0,4714.0,0.29680752754211426,33.0,2.0,13.0
713,720065.0,5656.0,0.29680752754211426,33.0,2.0,13.0
714,450.0,157.0,0.2655606269836426,34.0,0.0,90.0
715,120340.0,1357.0,0.2655606269836426,34.0,0.0,68.0
716,240340.0,2557.0,0.2655606269836426,34.0,0.0,68.0
717,360340.0,3757.0,0.2655606269836426,34.0,0.0,68.0
718,480340.0,4957.0,0.2655606269836426,34.0,0.0,68.0
719,600340.0,6157.0,0.2655606269836426,34.0,0.0,68.0
720,720340.0,7357.0,0.2655606269836426,34.0,0.0,68.0
721,100430.0,0.0,0.2655606269836426,34.0,1.0,106.0
722,203640.0,1034.0,0.2655606269836426,34.0,1.0,68.0
723,306940.0,2067.0,0.2655606269836426,34.0,1.0,68.0
724,410340.0,3101.0,0.2655606269836426,34.0,1.0,68.0
725,513640.0,4134.0,0.2655606269836426,34.0,1.0,68.0
726,617040.0,5168.0,0.2655606269836426,34.0,1.0,68.0
727,720340.0,6201.0,0.2655606269836426,34.0,1.0,68.0
728,59760.0,3.0,0.2655606269836426,34.0,2.0,112.0
729,169740.0,1105.0,0.2655606269836426,34.0,2.0,68.0
730,279840.0,2206.0,0.2655606269836426,34.0,2.0,68.0
731,389940.0,3307.0,0.2655606269836426,34.0,2.0,68.0
732,500140.0,4409.0,0.2655606269836426,34.0,2.0,68.0
733,610240.0,5510.0,0.2655606269836426,34.0,2.0,68.0
734,720340.0,6611.0,0.2655606269836426,34.0,2.0,68.0
735,1490.0,57.0,0.2655599117279053,35.0,0.0,58.0
736,121290.0,1255.0,0.2655599117279053,35.0,0.0,58.0
737,241090.0,2453.0,0.2655599117279053,35.0,0.0,58.0
738,360890.0,3651.0,0.2655599117279053,35.0,0.0,58.0
739,480690.0,4849.0,0.2655599117279053,35.0,0.0,58.0
740,600490.0,6047.0,0.2655599117279053,35.0,0.0,58.0
741,720290.0,7245.0,0.2655599117279053,35.0,0.0,58.0
742,39190.0,5.0,0.2655599117279053,35.0,1.0,98.0
743,152590.0,1141.0,0.2655599117279053,35.0,1.0,58.0
744,266090.0,2276.0,0.2655599117279053,35.0,1.0,58.0
745,379690.0,3412.0,0.2655599117279053,35.0,1.0,58.0
746,493190.0,4547.0,0.2655599117279053,35.0,1.0,58.0
747,606790.0,5683.0,0.2655599117279053,35.0,1.0,58.0
748,720290.0,6818.0,0.2655599117279053,35.0,1.0,58.0
749,115590.0,0.0,0.2655599117279053,35.0,2.0,58.0
750,216390.0,1008.0,0.2655599117279053,35.0,2.0,58.0
751,317190.0,2016.0,0.2655599117279053,35.0,2.0,58.0
752,417990.0,3024.0,0.2655599117279053,35.0,2.0,58.0
753,518790.0,4032.0,0.2655599117279053,35.0,2.0,58.0
754,619590.0,5040.0,0.2655599117279053,35.0,2.0,58.0
755,720290.0,6047.0,0.2655599117279053,35.0,2.0,58.0
756,7535.0,282.0,0.2498948574066162,36.0,0.0,27.0
757,126335.0,1470.0,0.2498948574066162,36.0,0.0,27.0
758,245135.0,2658.0,0.2498948574066162,36.0,0.0,27.0
759,363835.0,3845.0,0.2498948574066162,36.0,0.0,27.0
760,482635.0,5033.0,0.2498948574066162,36.0,0.0,27.0
761,601435.0,6221.0,0.2498948574066162,36.0,0.0,27.0
762,720135.0,7408.0,0.2498948574066162,36.0,0.0,27.0
763,47835.0,73.0,0.2498948574066162,36.0,1.0,27.0
764,159935.0,1194.0,0.2498948574066162,36.0,1.0,27.0
765,271935.0,2314.0,0.2498948574066162,36.0,1.0,27.0
766,384035.0,3435.0,0.2498948574066162,36.0,1.0,27.0
767,496035.0,4555.0,0.2498948574066162,36.0,1.0,27.0
768,608135.0,5676.0,0.2498948574066162,36.0,1.0,27.0
769,720135.0,6796.0,0.2498948574066162,36.0,1.0,27.0
770,65905.0,0.0,0.2498948574066162,36.0,2.0,81.0
771,174735.0,1091.0,0.2498948574066162,36.0,2.0,27.0
772,283835.0,2182.0,0.2498948574066162,36.0,2.0,27.0
773,392935.0,3273.0,0.2498948574066162,36.0,2.0,27.0
774,502035.0,4364.0,0.2498948574066162,36.0,2.0,27.0
775,611135.0,5455.0,0.2498948574066162,36.0,2.0,27.0
776,720135.0,6545.0,0.2498948574066162,36.0,2.0,27.0
777,6810.0,20.0,0.2791595458984375,37.0,0.0,82.0
778,125480.0,1210.0,0.2791595458984375,37.0,0.0,16.0
779,244380.0,2399.0,0.2791595458984375,37.0,0.0,16.0
780,363280.0,3588.0,0.2791595458984375,37.0,0.0,16.0
781,482280.0,4778.0,0.2791595458984375,37.0,0.0,16.0
782,601180.0,5967.0,0.2791595458984375,37.0,0.0,16.0
783,720080.0,7156.0,0.2791595458984375,37.0,0.0,16.0
784,22920.0,134.0,0.2791595458984375,37.0,1.0,144.0
785,138580.0,1297.0,0.2791595458984375,37.0,1.0,16.0
786,254880.0,2460.0,0.2791595458984375,37.0,1.0,16.0
787,371180.0,3623.0,0.2791595458984375,37.0,1.0,16.0
788,487480.0,4786.0,0.2791595458984375,37.0,1.0,16.0
789,603780.0,5949.0,0.2791595458984375,37.0,1.0,16.0
790,720080.0,7112.0,0.2791595458984375,37.0,1.0,16.0
791,75480.0,132.0,0.2791595458984375,37.0,2.0,16.0
792,182980.0,1207.0,0.2791595458984375,37.0,2.0,16.0
793,290380.0,2281.0,0.2791595458984375,37.0,2.0,16.0
794,397780.0,3355.0,0.2791595458984375,37.0,2.0,16.0
795,505280.0,4430.0,0.2791595458984375,37.0,2.0,16.0
796,612680.0,5504.0,0.2791595458984375,37.0,2.0,16.0
797,720080.0,6578.0,0.2791595458984375,37.0,2.0,16.0
798,75.0,379.0,0.2655627727508545,38.0,0.0,15.0
799,120055.0,1579.0,0.2655627727508545,38.0,0.0,11.0
800,240055.0,2779.0,0.2655627727508545,38.0,0.0,11.0
801,360055.0,3979.0,0.2655627727508545,38.0,0.0,11.0
802,480055.0,5179.0,0.2655627727508545,38.0,0.0,11.0
803,600055.0,6379.0,0.2655627727508545,38.0,0.0,11.0
804,720055.0,7579.0,0.2655627727508545,38.0,0.0,11.0
805,102955.0,0.0,0.2655627727508545,38.0,1.0,11.0
806,205855.0,1029.0,0.2655627727508545,38.0,1.0,11.0
807,308655.0,2057.0,0.2655627727508545,38.0,1.0,11.0
808,411555.0,3086.0,0.2655627727508545,38.0,1.0,11.0
809,514355.0,4114.0,0.2655627727508545,38.0,1.0,11.0
810,617255.0,5143.0,0.2655627727508545,38.0,1.0,11.0
811,720055.0,6171.0,0.2655627727508545,38.0,1.0,11.0
812,113255.0,0.0,0.2655627727508545,38.0,2.0,11.0
813,214455.0,1012.0,0.2655627727508545,38.0,2.0,11.0
814,315555.0,2023.0,0.2655627727508545,38.0,2.0,11.0
815,416655.0,3034.0,0.2655627727508545,38.0,2.0,11.0
816,517855.0,4046.0,0.2655627727508545,38.0,2.0,11.0
817,618955.0,5057.0,0.2655627727508545,38.0,2.0,11.0
818,720055.0,6068.0,0.2655627727508545,38.0,2.0,11.0
819,1110.0,330.0,0.2655620574951172,39.0,0.0,82.0
820,120910.0,1529.0,0.2655620574951172,39.0,0.0,62.0
821,240810.0,2728.0,0.2655620574951172,39.0,0.0,62.0
822,360710.0,3927.0,0.2655620574951172,39.0,0.0,62.0
823,480610.0,5126.0,0.2655620574951172,39.0,0.0,62.0
824,600510.0,6325.0,0.2655620574951172,39.0,0.0,62.0
825,720310.0,7523.0,0.2655620574951172,39.0,0.0,62.0
826,38610.0,18.0,0.2655620574951172,39.0,1.0,62.0
827,152310.0,1155.0,0.2655620574951172,39.0,1.0,62.0
828,265910.0,2291.0,0.2655620574951172,39.0,1.0,62.0
829,379510.0,3427.0,0.2655620574951172,39.0,1.0,62.0
830,493110.0,4563.0,0.2655620574951172,39.0,1.0,62.0
831,606710.0,5699.0,0.2655620574951172,39.0,1.0,62.0
832,720310.0,6835.0,0.2655620574951172,39.0,1.0,62.0
833,173710.0,0.0,0.2655620574951172,39.0,2.0,62.0
834,264810.0,911.0,0.2655620574951172,39.0,2.0,62.0
835,355910.0,1822.0,0.2655620574951172,39.0,2.0,62.0
836,447010.0,2733.0,0.2655620574951172,39.0,2.0,62.0
837,538110.0,3644.0,0.2655620574951172,39.0,2.0,62.0
838,629210.0,4555.0,0.2655620574951172,39.0,2.0,62.0
839,720310.0,5466.0,0.2655620574951172,39.0,2.0,62.0
840,11625.0,325.0,0.2655622959136963,40.0,0.0,45.0
841,129665.0,1506.0,0.2655622959136963,40.0,0.0,33.0
842,247765.0,2687.0,0.2655622959136963,40.0,0.0,33.0
843,365865.0,3868.0,0.2655622959136963,40.0,0.0,33.0
844,483965.0,5049.0,0.2655622959136963,40.0,0.0,33.0
845,602065.0,6230.0,0.2655622959136963,40.0,0.0,33.0
846,720165.0,7411.0,0.2655622959136963,40.0,0.0,33.0
847,22965.0,217.0,0.2655622959136963,40.0,1.0,33.0
848,139165.0,1379.0,0.2655622959136963,40.0,1.0,33.0
849,255365.0,2541.0,0.2655622959136963,40.0,1.0,33.0
850,371565.0,3703.0,0.2655622959136963,40.0,1.0,33.0
851,487765.0,4865.0,0.2655622959136963,40.0,1.0,33.0
852,603965.0,6027.0,0.2655622959136963,40.0,1.0,33.0
